Date and Time:                Tue Apr 16 17:39:59.053 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6844
448.24188	6827
448.50052	7094
448.75912	6938
449.01776	6961
449.2764	7289
449.535	7256
449.79364	7334
450.05225	7356
450.31085	7209
450.56949	7374
450.82809	7165
451.0867	7214
451.34531	7199
451.60391	6991
451.86252	7014
452.12112	6726
452.37973	6464
452.63834	6467
452.89691	6589
453.15552	6275
453.41412	6349
453.6727	6118
453.9313	6017
454.18988	6001
454.44846	5842
454.70706	5707
454.96564	5633
455.22421	5623
455.48279	5384
455.74136	5439
455.99994	5111
456.25851	5255
456.51709	5296
456.77567	5048
457.03424	5053
457.29279	4973
457.55136	4818
457.80991	4929
458.06848	4718
458.32703	4753
458.5856	4757
458.84415	4591
459.10269	4555
459.36124	4645
459.61978	4609
459.87833	4455
460.13687	4659
460.39542	4510
460.65396	4471
460.91251	4450
461.17102	4427
461.42957	4481
461.68811	4468
461.94662	4450
462.20514	4489
462.46368	4384
462.7222	4482
462.98071	4486
463.23923	4385
463.49777	4325
463.75629	4406
464.01477	4438
464.27328	4378
464.5318	4552
464.79031	4531
465.0488	4476
465.30731	4550
465.56583	4557
465.82431	4598
466.08279	4606
466.34131	4609
466.59979	4690
466.85828	4750
467.11676	4759
467.37524	4660
467.63373	4782
467.89221	4780
468.1507	4829
468.40918	4904
468.66763	4834
468.92612	5067
469.18457	5054
469.44305	4974
469.70151	5074
469.95999	5095
470.21844	5121
470.4769	5145
470.73535	5212
470.9938	5283
471.25226	5279
471.51071	5314
471.76917	5289
472.02759	5478
472.28604	5418
472.54449	5452
472.80292	5505
473.06137	5558
473.31979	5484
473.57822	5713
473.83664	5624
474.09506	5693
474.35352	5631
474.61191	5729
474.87033	5738
475.12875	5883
475.38718	5858
475.6456	5763
475.90399	6017
476.16241	5884
476.42081	5897
476.6792	5785
476.93762	5913
477.19601	5951
477.45441	6118
477.7128	6033
477.97119	6035
478.22958	6137
478.48798	6217
478.74637	6078
479.00473	6106
479.26312	6164
479.52148	6050
479.77988	6166
480.03824	6108
480.2966	6113
480.55496	6262
480.81335	6328
481.07172	6287
481.33005	6315
481.58841	6437
481.84677	6305
482.10513	6288
482.36346	6127
482.62183	6318
482.88016	6142
483.13852	6462
483.39685	6337
483.65518	6468
483.91351	6241
484.17184	6406
484.43018	6351
484.68851	6186
484.94684	6351
485.20517	6332
485.46347	6358
485.7218	6392
485.9801	6469
486.23843	6318
486.49673	6315
486.75504	6435
487.01334	6259
487.27164	6353
487.52994	6311
487.78824	6326
488.04654	6386
488.30484	6348
488.56311	6274
488.82141	6368
489.07968	6480
489.33798	6315
489.59625	6565
489.85452	6299
490.11279	6306
490.37106	6453
490.62933	6232
490.8876	6240
491.14587	6259
491.40411	6362
491.66238	6441
491.92065	6494
492.17889	6294
492.43713	6071
492.69537	6284
492.95364	6346
493.21188	6289
493.47012	6551
493.72833	6433
493.98657	6404
494.24481	6460
494.50305	6557
494.76126	6244
495.0195	6371
495.27771	6279
495.53592	6319
495.79413	6277
496.05234	6384
496.31055	6373
496.56876	6328
496.82697	6406
497.08517	6419
497.34335	6311
497.60156	6245
497.85974	6385
498.11795	6281
498.37613	6297
498.63431	6418
498.89249	6290
499.15067	6476
499.40884	6208
499.66702	6296
499.92517	6345
500.18335	6233
500.44153	6435
500.69968	6319
500.95782	6273
501.216	6222
501.47415	6248
501.7323	6449
501.99045	6339
502.24857	6490
502.50671	6244
502.76486	6189
503.02298	6279
503.28113	6268
503.53925	6214
503.79739	6174
504.05551	6251
504.31363	6190
504.57175	6340
