Date and Time:                Tue Apr 16 17:39:22.200 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6957
448.24188	6867
448.50052	7039
448.75912	7014
449.01776	7061
449.2764	7294
449.535	7235
449.79364	7321
450.05225	7488
450.31085	7338
450.56949	7377
450.82809	7359
451.0867	7222
451.34531	7097
451.60391	7091
451.86252	6950
452.12112	6902
452.37973	6638
452.63834	6587
452.89691	6451
453.15552	6330
453.41412	6292
453.6727	6162
453.9313	6032
454.18988	5872
454.44846	5938
454.70706	5704
454.96564	5619
455.22421	5508
455.48279	5416
455.74136	5299
455.99994	5375
456.25851	5230
456.51709	5249
456.77567	5048
457.03424	4961
457.29279	4940
457.55136	4802
457.80991	4749
458.06848	4845
458.32703	4760
458.5856	4719
458.84415	4680
459.10269	4627
459.36124	4491
459.61978	4567
459.87833	4588
460.13687	4452
460.39542	4546
460.65396	4568
460.91251	4497
461.17102	4376
461.42957	4396
461.68811	4496
461.94662	4381
462.20514	4436
462.46368	4528
462.7222	4377
462.98071	4360
463.23923	4440
463.49777	4301
463.75629	4385
464.01477	4448
464.27328	4528
464.5318	4521
464.79031	4537
465.0488	4516
465.30731	4747
465.56583	4592
465.82431	4532
466.08279	4583
466.34131	4601
466.59979	4644
466.85828	4847
467.11676	4791
467.37524	4758
467.63373	4756
467.89221	4894
468.1507	4905
468.40918	4888
468.66763	4954
468.92612	4896
469.18457	4955
469.44305	5038
469.70151	5202
469.95999	5150
470.21844	5135
470.4769	5218
470.73535	5138
470.9938	5268
471.25226	5349
471.51071	5450
471.76917	5406
472.02759	5327
472.28604	5449
472.54449	5427
472.80292	5461
473.06137	5514
473.31979	5642
473.57822	5623
473.83664	5592
474.09506	5616
474.35352	5740
474.61191	5716
474.87033	5698
475.12875	5707
475.38718	5992
475.6456	6021
475.90399	5852
476.16241	5862
476.42081	6036
476.6792	5870
476.93762	5875
477.19601	6046
477.45441	6092
477.7128	5893
477.97119	6180
478.22958	6096
478.48798	6178
478.74637	6347
479.00473	6269
479.26312	6155
479.52148	6190
479.77988	6285
480.03824	6279
480.2966	6333
480.55496	6164
480.81335	6293
481.07172	6147
481.33005	6318
481.58841	6357
481.84677	6301
482.10513	6201
482.36346	6295
482.62183	6219
482.88016	6479
483.13852	6392
483.39685	6364
483.65518	6308
483.91351	6312
484.17184	6400
484.43018	6365
484.68851	6389
484.94684	6391
485.20517	6493
485.46347	6473
485.7218	6418
485.9801	6284
486.23843	6280
486.49673	6516
486.75504	6325
487.01334	6365
487.27164	6421
487.52994	6416
487.78824	6335
488.04654	6217
488.30484	6420
488.56311	6365
488.82141	6318
489.07968	6292
489.33798	6355
489.59625	6392
489.85452	6401
490.11279	6337
490.37106	6225
490.62933	6390
490.8876	6358
491.14587	6451
491.40411	6603
491.66238	6396
491.92065	6479
492.17889	6428
492.43713	6260
492.69537	6362
492.95364	6486
493.21188	6259
493.47012	6344
493.72833	6379
493.98657	6325
494.24481	6472
494.50305	6534
494.76126	6347
495.0195	6278
495.27771	6312
495.53592	6301
495.79413	6435
496.05234	6298
496.31055	6395
496.56876	6300
496.82697	6271
497.08517	6459
497.34335	6261
497.60156	6262
497.85974	6378
498.11795	6311
498.37613	6378
498.63431	6397
498.89249	6222
499.15067	6266
499.40884	6345
499.66702	6283
499.92517	6341
500.18335	6314
500.44153	6243
500.69968	6428
500.95782	6314
501.216	6343
501.47415	6445
501.7323	6391
501.99045	6226
502.24857	6345
502.50671	6332
502.76486	6388
503.02298	6350
503.28113	6388
503.53925	6321
503.79739	6344
504.05551	6269
504.31363	6298
504.57175	6266
