Date and Time:                Tue Apr 16 17:38:54.549 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6766
448.24188	6960
448.50052	7014
448.75912	7084
449.01776	7201
449.2764	7159
449.535	7320
449.79364	7257
450.05225	7462
450.31085	7134
450.56949	7382
450.82809	7250
451.0867	7277
451.34531	7094
451.60391	7086
451.86252	6870
452.12112	6882
452.37973	6706
452.63834	6593
452.89691	6450
453.15552	6554
453.41412	6270
453.6727	6236
453.9313	6032
454.18988	6009
454.44846	5867
454.70706	5804
454.96564	5781
455.22421	5681
455.48279	5429
455.74136	5366
455.99994	5195
456.25851	5317
456.51709	5156
456.77567	5138
457.03424	5097
457.29279	4970
457.55136	4927
457.80991	4809
458.06848	4776
458.32703	4702
458.5856	4711
458.84415	4711
459.10269	4619
459.36124	4752
459.61978	4573
459.87833	4460
460.13687	4545
460.39542	4503
460.65396	4412
460.91251	4453
461.17102	4512
461.42957	4436
461.68811	4479
461.94662	4430
462.20514	4436
462.46368	4346
462.7222	4410
462.98071	4448
463.23923	4508
463.49777	4468
463.75629	4554
464.01477	4423
464.27328	4392
464.5318	4453
464.79031	4437
465.0488	4576
465.30731	4497
465.56583	4598
465.82431	4598
466.08279	4620
466.34131	4698
466.59979	4614
466.85828	4709
467.11676	4868
467.37524	4861
467.63373	4842
467.89221	4918
468.1507	4872
468.40918	4925
468.66763	5059
468.92612	4926
469.18457	5192
469.44305	5117
469.70151	5010
469.95999	5071
470.21844	5136
470.4769	5208
470.73535	5078
470.9938	5156
471.25226	5251
471.51071	5366
471.76917	5421
472.02759	5367
472.28604	5533
472.54449	5456
472.80292	5565
473.06137	5453
473.31979	5546
473.57822	5695
473.83664	5678
474.09506	5778
474.35352	5805
474.61191	5707
474.87033	5703
475.12875	5854
475.38718	5833
475.6456	5943
475.90399	5922
476.16241	5931
476.42081	5893
476.6792	6088
476.93762	5987
477.19601	6069
477.45441	6113
477.7128	6152
477.97119	6121
478.22958	6160
478.48798	6135
478.74637	6228
479.00473	6191
479.26312	6142
479.52148	6340
479.77988	6229
480.03824	6237
480.2966	6294
480.55496	6447
480.81335	6398
481.07172	6400
481.33005	6226
481.58841	6298
481.84677	6359
482.10513	6358
482.36346	6406
482.62183	6348
482.88016	6274
483.13852	6384
483.39685	6424
483.65518	6403
483.91351	6381
484.17184	6577
484.43018	6374
484.68851	6446
484.94684	6506
485.20517	6397
485.46347	6398
485.7218	6293
485.9801	6496
486.23843	6691
486.49673	6373
486.75504	6585
487.01334	6395
487.27164	6335
487.52994	6532
487.78824	6382
488.04654	6371
488.30484	6368
488.56311	6270
488.82141	6342
489.07968	6399
489.33798	6263
489.59625	6504
489.85452	6414
490.11279	6538
490.37106	6409
490.62933	6532
490.8876	6412
491.14587	6362
491.40411	6393
491.66238	6403
491.92065	6409
492.17889	6388
492.43713	6347
492.69537	6591
492.95364	6541
493.21188	6346
493.47012	6446
493.72833	6390
493.98657	6352
494.24481	6485
494.50305	6392
494.76126	6308
495.0195	6400
495.27771	6332
495.53592	6487
495.79413	6412
496.05234	6430
496.31055	6346
496.56876	6384
496.82697	6363
497.08517	6366
497.34335	6419
497.60156	6419
497.85974	6320
498.11795	6374
498.37613	6588
498.63431	6470
498.89249	6424
499.15067	6468
499.40884	6425
499.66702	6532
499.92517	6296
500.18335	6459
500.44153	6314
500.69968	6518
500.95782	6348
501.216	6262
501.47415	6300
501.7323	6407
501.99045	6465
502.24857	6351
502.50671	6344
502.76486	6426
503.02298	6460
503.28113	6438
503.53925	6487
503.79739	6383
504.05551	6266
504.31363	6184
504.57175	6345
