Date and Time:                Tue Apr 16 17:39:40.627 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6680
448.24188	6828
448.50052	6892
448.75912	7132
449.01776	7277
449.2764	7272
449.535	7238
449.79364	7357
450.05225	7358
450.31085	7232
450.56949	7229
450.82809	7262
451.0867	7259
451.34531	7157
451.60391	6779
451.86252	6839
452.12112	6790
452.37973	6813
452.63834	6512
452.89691	6515
453.15552	6375
453.41412	6295
453.6727	6273
453.9313	5958
454.18988	5982
454.44846	5716
454.70706	5789
454.96564	5732
455.22421	5584
455.48279	5477
455.74136	5312
455.99994	5263
456.25851	5258
456.51709	5041
456.77567	5018
457.03424	4992
457.29279	4980
457.55136	4942
457.80991	4861
458.06848	4850
458.32703	4770
458.5856	4709
458.84415	4570
459.10269	4494
459.36124	4531
459.61978	4641
459.87833	4592
460.13687	4417
460.39542	4419
460.65396	4567
460.91251	4347
461.17102	4399
461.42957	4360
461.68811	4382
461.94662	4453
462.20514	4526
462.46368	4569
462.7222	4366
462.98071	4402
463.23923	4450
463.49777	4359
463.75629	4494
464.01477	4394
464.27328	4457
464.5318	4501
464.79031	4530
465.0488	4568
465.30731	4609
465.56583	4707
465.82431	4579
466.08279	4584
466.34131	4576
466.59979	4613
466.85828	4706
467.11676	4800
467.37524	4658
467.63373	4766
467.89221	4829
468.1507	4803
468.40918	4856
468.66763	4878
468.92612	4809
469.18457	5087
469.44305	4999
469.70151	5137
469.95999	5055
470.21844	5105
470.4769	5178
470.73535	5217
470.9938	5168
471.25226	5369
471.51071	5192
471.76917	5365
472.02759	5369
472.28604	5387
472.54449	5535
472.80292	5520
473.06137	5627
473.31979	5559
473.57822	5674
473.83664	5714
474.09506	5706
474.35352	5663
474.61191	5682
474.87033	5689
475.12875	5884
475.38718	5849
475.6456	5864
475.90399	5944
476.16241	5870
476.42081	5881
476.6792	6164
476.93762	6038
477.19601	5895
477.45441	6067
477.7128	6179
477.97119	6211
478.22958	6187
478.48798	6177
478.74637	6084
479.00473	6236
479.26312	6069
479.52148	6245
479.77988	6241
480.03824	6288
480.2966	6180
480.55496	6226
480.81335	6232
481.07172	6309
481.33005	6275
481.58841	6495
481.84677	6377
482.10513	6398
482.36346	6231
482.62183	6256
482.88016	6222
483.13852	6421
483.39685	6218
483.65518	6361
483.91351	6242
484.17184	6315
484.43018	6376
484.68851	6206
484.94684	6343
485.20517	6326
485.46347	6393
485.7218	6310
485.9801	6434
486.23843	6353
486.49673	6464
486.75504	6420
487.01334	6452
487.27164	6284
487.52994	6306
487.78824	6348
488.04654	6379
488.30484	6254
488.56311	6307
488.82141	6420
489.07968	6379
489.33798	6317
489.59625	6343
489.85452	6408
490.11279	6268
490.37106	6479
490.62933	6578
490.8876	6347
491.14587	6344
491.40411	6348
491.66238	6229
491.92065	6368
492.17889	6467
492.43713	6428
492.69537	6377
492.95364	6445
493.21188	6362
493.47012	6363
493.72833	6259
493.98657	6310
494.24481	6443
494.50305	6194
494.76126	6387
495.0195	6340
495.27771	6306
495.53592	6387
495.79413	6301
496.05234	6389
496.31055	6248
496.56876	6411
496.82697	6359
497.08517	6351
497.34335	6389
497.60156	6255
497.85974	6227
498.11795	6333
498.37613	6300
498.63431	6281
498.89249	6280
499.15067	6308
499.40884	6345
499.66702	6252
499.92517	6245
500.18335	6427
500.44153	6360
500.69968	6297
500.95782	6482
501.216	6340
501.47415	6326
501.7323	6299
501.99045	6248
502.24857	6163
502.50671	6250
502.76486	6273
503.02298	6457
503.28113	6495
503.53925	6288
503.79739	6162
504.05551	6216
504.31363	6332
504.57175	6191
