Date and Time:                Tue Apr 16 17:38:45.383 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6661
448.24188	6841
448.50052	6931
448.75912	7147
449.01776	7064
449.2764	7239
449.535	7296
449.79364	7409
450.05225	7385
450.31085	7297
450.56949	7211
450.82809	7260
451.0867	7154
451.34531	7132
451.60391	7086
451.86252	6877
452.12112	6794
452.37973	6702
452.63834	6643
452.89691	6586
453.15552	6298
453.41412	6282
453.6727	6207
453.9313	5980
454.18988	6058
454.44846	5936
454.70706	5650
454.96564	5879
455.22421	5621
455.48279	5454
455.74136	5230
455.99994	5365
456.25851	5275
456.51709	5219
456.77567	5179
457.03424	5029
457.29279	5003
457.55136	4921
457.80991	4950
458.06848	4791
458.32703	4663
458.5856	4738
458.84415	4674
459.10269	4663
459.36124	4486
459.61978	4616
459.87833	4643
460.13687	4436
460.39542	4420
460.65396	4345
460.91251	4664
461.17102	4493
461.42957	4368
461.68811	4459
461.94662	4398
462.20514	4437
462.46368	4462
462.7222	4401
462.98071	4445
463.23923	4420
463.49777	4579
463.75629	4351
464.01477	4529
464.27328	4419
464.5318	4460
464.79031	4579
465.0488	4629
465.30731	4644
465.56583	4738
465.82431	4670
466.08279	4698
466.34131	4753
466.59979	4692
466.85828	4696
467.11676	4716
467.37524	4716
467.63373	4874
467.89221	4869
468.1507	4994
468.40918	4862
468.66763	5011
468.92612	5015
469.18457	5171
469.44305	4916
469.70151	5181
469.95999	5097
470.21844	5166
470.4769	5253
470.73535	5207
470.9938	5274
471.25226	5253
471.51071	5512
471.76917	5417
472.02759	5338
472.28604	5339
472.54449	5593
472.80292	5508
473.06137	5559
473.31979	5767
473.57822	5538
473.83664	5770
474.09506	5767
474.35352	5756
474.61191	5774
474.87033	5813
475.12875	5829
475.38718	5958
475.6456	5911
475.90399	6022
476.16241	5923
476.42081	6062
476.6792	6032
476.93762	5994
477.19601	6074
477.45441	6035
477.7128	6234
477.97119	6105
478.22958	6218
478.48798	6247
478.74637	6143
479.00473	6247
479.26312	6192
479.52148	6226
479.77988	6407
480.03824	6391
480.2966	6257
480.55496	6291
480.81335	6330
481.07172	6216
481.33005	6403
481.58841	6364
481.84677	6234
482.10513	6397
482.36346	6443
482.62183	6343
482.88016	6443
483.13852	6439
483.39685	6452
483.65518	6320
483.91351	6434
484.17184	6321
484.43018	6326
484.68851	6397
484.94684	6373
485.20517	6205
485.46347	6387
485.7218	6428
485.9801	6379
486.23843	6420
486.49673	6425
486.75504	6417
487.01334	6400
487.27164	6314
487.52994	6442
487.78824	6386
488.04654	6351
488.30484	6304
488.56311	6483
488.82141	6530
489.07968	6360
489.33798	6366
489.59625	6495
489.85452	6396
490.11279	6411
490.37106	6414
490.62933	6304
490.8876	6475
491.14587	6574
491.40411	6457
491.66238	6448
491.92065	6359
492.17889	6388
492.43713	6596
492.69537	6320
492.95364	6385
493.21188	6482
493.47012	6298
493.72833	6411
493.98657	6326
494.24481	6406
494.50305	6422
494.76126	6431
495.0195	6470
495.27771	6229
495.53592	6373
495.79413	6327
496.05234	6324
496.31055	6363
496.56876	6495
496.82697	6376
497.08517	6409
497.34335	6346
497.60156	6482
497.85974	6218
498.11795	6412
498.37613	6397
498.63431	6444
498.89249	6398
499.15067	6407
499.40884	6476
499.66702	6279
499.92517	6583
500.18335	6463
500.44153	6556
500.69968	6403
500.95782	6438
501.216	6357
501.47415	6498
501.7323	6263
501.99045	6549
502.24857	6389
502.50671	6439
502.76486	6390
503.02298	6516
503.28113	6310
503.53925	6346
503.79739	6486
504.05551	6409
504.31363	6382
504.57175	6388
