Date and Time:                Tue Apr 16 17:39:31.433 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6814
448.24188	6854
448.50052	7009
448.75912	7043
449.01776	7047
449.2764	7187
449.535	7289
449.79364	7338
450.05225	7281
450.31085	7448
450.56949	7350
450.82809	7180
451.0867	7266
451.34531	7153
451.60391	7142
451.86252	6880
452.12112	6862
452.37973	6843
452.63834	6691
452.89691	6551
453.15552	6470
453.41412	6274
453.6727	5997
453.9313	5961
454.18988	6050
454.44846	5837
454.70706	5761
454.96564	5622
455.22421	5630
455.48279	5542
455.74136	5423
455.99994	5313
456.25851	5157
456.51709	5149
456.77567	5096
457.03424	5184
457.29279	5023
457.55136	4673
457.80991	4969
458.06848	4780
458.32703	4663
458.5856	4651
458.84415	4551
459.10269	4641
459.36124	4597
459.61978	4483
459.87833	4468
460.13687	4398
460.39542	4466
460.65396	4429
460.91251	4454
461.17102	4447
461.42957	4393
461.68811	4290
461.94662	4347
462.20514	4335
462.46368	4388
462.7222	4409
462.98071	4520
463.23923	4384
463.49777	4389
463.75629	4373
464.01477	4470
464.27328	4478
464.5318	4496
464.79031	4587
465.0488	4461
465.30731	4599
465.56583	4535
465.82431	4579
466.08279	4727
466.34131	4565
466.59979	4758
466.85828	4691
467.11676	4692
467.37524	4581
467.63373	4939
467.89221	4796
468.1507	4847
468.40918	4795
468.66763	4861
468.92612	5058
469.18457	4974
469.44305	5069
469.70151	5062
469.95999	5047
470.21844	5196
470.4769	5093
470.73535	5018
470.9938	5178
471.25226	5428
471.51071	5383
471.76917	5360
472.02759	5341
472.28604	5400
472.54449	5436
472.80292	5438
473.06137	5408
473.31979	5597
473.57822	5614
473.83664	5585
474.09506	5561
474.35352	5708
474.61191	5806
474.87033	5760
475.12875	6018
475.38718	5914
475.6456	5887
475.90399	5842
476.16241	6004
476.42081	6072
476.6792	5888
476.93762	6079
477.19601	6179
477.45441	6041
477.7128	6058
477.97119	6034
478.22958	6125
478.48798	6218
478.74637	6156
479.00473	6265
479.26312	6120
479.52148	6185
479.77988	6234
480.03824	6113
480.2966	6193
480.55496	6211
480.81335	6368
481.07172	6281
481.33005	6426
481.58841	6311
481.84677	6277
482.10513	6248
482.36346	6447
482.62183	6273
482.88016	6331
483.13852	6398
483.39685	6409
483.65518	6203
483.91351	6381
484.17184	6337
484.43018	6419
484.68851	6327
484.94684	6310
485.20517	6265
485.46347	6327
485.7218	6341
485.9801	6284
486.23843	6377
486.49673	6273
486.75504	6419
487.01334	6527
487.27164	6470
487.52994	6449
487.78824	6429
488.04654	6445
488.30484	6422
488.56311	6532
488.82141	6316
489.07968	6403
489.33798	6318
489.59625	6376
489.85452	6321
490.11279	6393
490.37106	6468
490.62933	6244
490.8876	6424
491.14587	6442
491.40411	6471
491.66238	6329
491.92065	6343
492.17889	6512
492.43713	6384
492.69537	6341
492.95364	6334
493.21188	6540
493.47012	6259
493.72833	6354
493.98657	6333
494.24481	6374
494.50305	6479
494.76126	6296
495.0195	6331
495.27771	6371
495.53592	6287
495.79413	6357
496.05234	6561
496.31055	6441
496.56876	6417
496.82697	6382
497.08517	6395
497.34335	6299
497.60156	6283
497.85974	6328
498.11795	6312
498.37613	6242
498.63431	6208
498.89249	6396
499.15067	6336
499.40884	6429
499.66702	6418
499.92517	6366
500.18335	6408
500.44153	6459
500.69968	6467
500.95782	6323
501.216	6280
501.47415	6338
501.7323	6404
501.99045	6366
502.24857	6310
502.50671	6328
502.76486	6422
503.02298	6212
503.28113	6306
503.53925	6419
503.79739	6302
504.05551	6227
504.31363	6363
504.57175	6298
