Date and Time:                Tue Apr 16 17:39:03.791 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	6746
448.24188	6939
448.50052	6992
448.75912	7033
449.01776	7122
449.2764	7206
449.535	7312
449.79364	7324
450.05225	7267
450.31085	7201
450.56949	7218
450.82809	7368
451.0867	7301
451.34531	7075
451.60391	7022
451.86252	6834
452.12112	6816
452.37973	6486
452.63834	6525
452.89691	6272
453.15552	6461
453.41412	6242
453.6727	6147
453.9313	6077
454.18988	6024
454.44846	5836
454.70706	5754
454.96564	5719
455.22421	5592
455.48279	5555
455.74136	5256
455.99994	5475
456.25851	5188
456.51709	5162
456.77567	5100
457.03424	5050
457.29279	4981
457.55136	4951
457.80991	4906
458.06848	4707
458.32703	4730
458.5856	4665
458.84415	4804
459.10269	4656
459.36124	4505
459.61978	4466
459.87833	4631
460.13687	4517
460.39542	4602
460.65396	4475
460.91251	4523
461.17102	4360
461.42957	4378
461.68811	4401
461.94662	4412
462.20514	4524
462.46368	4496
462.7222	4469
462.98071	4452
463.23923	4357
463.49777	4475
463.75629	4509
464.01477	4614
464.27328	4567
464.5318	4485
464.79031	4487
465.0488	4553
465.30731	4654
465.56583	4487
465.82431	4593
466.08279	4758
466.34131	4601
466.59979	4678
466.85828	4637
467.11676	4700
467.37524	4822
467.63373	4718
467.89221	4845
468.1507	4874
468.40918	4858
468.66763	4990
468.92612	5067
469.18457	4924
469.44305	4979
469.70151	5136
469.95999	5170
470.21844	5186
470.4769	5110
470.73535	5269
470.9938	5224
471.25226	5248
471.51071	5158
471.76917	5324
472.02759	5366
472.28604	5437
472.54449	5622
472.80292	5531
473.06137	5602
473.31979	5556
473.57822	5570
473.83664	5662
474.09506	5850
474.35352	5812
474.61191	5828
474.87033	5895
475.12875	5790
475.38718	6010
475.6456	5885
475.90399	5811
476.16241	5926
476.42081	5863
476.6792	6087
476.93762	6161
477.19601	6149
477.45441	6099
477.7128	6175
477.97119	6168
478.22958	6239
478.48798	6266
478.74637	6095
479.00473	6214
479.26312	6188
479.52148	6131
479.77988	6366
480.03824	6245
480.2966	6247
480.55496	6259
480.81335	6438
481.07172	6340
481.33005	6487
481.58841	6233
481.84677	6308
482.10513	6507
482.36346	6517
482.62183	6413
482.88016	6453
483.13852	6265
483.39685	6638
483.65518	6369
483.91351	6317
484.17184	6347
484.43018	6348
484.68851	6374
484.94684	6501
485.20517	6325
485.46347	6539
485.7218	6366
485.9801	6346
486.23843	6433
486.49673	6254
486.75504	6274
487.01334	6454
487.27164	6470
487.52994	6349
487.78824	6455
488.04654	6547
488.30484	6337
488.56311	6351
488.82141	6331
489.07968	6328
489.33798	6352
489.59625	6382
489.85452	6320
490.11279	6400
490.37106	6418
490.62933	6342
490.8876	6312
491.14587	6287
491.40411	6444
491.66238	6445
491.92065	6334
492.17889	6422
492.43713	6482
492.69537	6437
492.95364	6538
493.21188	6546
493.47012	6383
493.72833	6418
493.98657	6391
494.24481	6336
494.50305	6322
494.76126	6432
495.0195	6373
495.27771	6542
495.53592	6361
495.79413	6336
496.05234	6493
496.31055	6394
496.56876	6316
496.82697	6292
497.08517	6626
497.34335	6393
497.60156	6352
497.85974	6454
498.11795	6538
498.37613	6387
498.63431	6451
498.89249	6517
499.15067	6462
499.40884	6290
499.66702	6301
499.92517	6339
500.18335	6392
500.44153	6321
500.69968	6442
500.95782	6484
501.216	6458
501.47415	6167
501.7323	6558
501.99045	6539
502.24857	6307
502.50671	6291
502.76486	6421
503.02298	6277
503.28113	6407
503.53925	6325
503.79739	6408
504.05551	6318
504.31363	6242
504.57175	6405
