Date and Time:                Tue Apr 16 15:43:25.929 2024
512.82996	302
513.08795	303
513.34595	304
513.60394	291
513.862	293
514.12	287
514.37799	305
514.63599	289
514.89398	287
515.15198	289
515.40997	278
515.66797	287
515.92596	270
516.1839	294
516.44189	274
516.69989	309
516.95782	301
517.21582	296
517.47375	283
517.73175	310
517.98969	306
518.24762	303
518.50562	284
518.76355	293
519.02148	289
519.27942	294
519.53735	284
519.79529	294
520.05322	302
520.31116	286
520.56909	279
520.82703	288
521.0849	283
521.34283	299
521.60077	281
521.85864	297
522.11658	311
522.37445	301
522.63239	291
522.89026	282
523.14819	304
523.40607	295
523.66394	294
523.92181	284
524.17969	306
524.43756	303
524.69543	301
524.95331	287
525.21118	305
525.46906	298
525.72693	307
525.98474	301
526.24261	274
526.50049	297
526.7583	286
527.01617	293
527.27399	312
527.5318	300
527.78967	296
528.04749	303
528.3053	304
528.56311	294
528.82098	316
529.0788	286
529.33661	292
529.59442	287
529.85217	282
530.10999	296
530.3678	286
530.62561	283
530.88336	279
531.14117	290
531.39893	305
531.65674	301
531.91449	309
532.1723	289
532.43005	295
532.68781	308
532.94556	305
533.20337	290
533.46112	299
533.71887	311
533.97662	318
534.23438	289
534.49207	288
534.74982	285
535.00757	292
535.26532	289
535.52301	298
535.78076	305
536.03845	288
536.2962	304
536.55389	289
536.81158	287
537.06934	296
537.32703	298
537.58472	323
537.84241	285
538.1001	321
538.35779	306
538.61548	308
538.87317	293
539.13086	280
539.38849	285
539.64618	294
539.90387	321
540.1615	298
540.41919	315
540.67682	306
540.93445	299
541.19214	286
541.44977	303
541.7074	300
541.96503	313
542.22266	292
542.48029	308
542.73792	286
542.99554	286
543.25317	301
543.5108	289
543.76837	290
544.026	292
544.28363	294
544.5412	295
544.79883	309
545.0564	285
545.31396	288
545.57153	265
545.82916	298
546.08673	311
546.3443	284
546.60187	289
546.85944	289
547.117	292
547.37457	284
547.63208	317
547.88965	292
548.14722	299
548.40472	291
548.66229	295
548.9198	311
549.17737	295
549.43488	302
549.69238	292
549.94989	285
550.20746	297
550.46497	292
550.72247	301
550.97998	293
551.23749	305
551.49493	291
551.75244	298
552.00995	284
552.2674	285
552.5249	309
552.78235	302
553.03986	294
553.2973	264
553.55481	304
553.81226	281
554.0697	287
554.32715	288
554.58459	278
554.84204	304
555.09949	305
555.35693	287
555.61438	302
555.87177	316
556.12921	308
556.38666	317
556.64404	290
556.90149	297
557.15887	308
557.41626	310
557.67371	295
557.93109	305
558.18848	317
558.44586	307
558.70325	316
558.96063	288
559.21802	288
559.4754	282
559.73273	303
559.99011	294
560.2475	285
560.50482	299
560.76221	291
561.01953	311
561.27686	302
561.53424	302
561.79156	292
562.04889	300
562.30621	302
562.56354	283
562.82086	300
563.07819	299
563.33551	318
563.59277	313
563.8501	287
564.10742	298
564.36469	289
564.62201	286
564.87927	301
565.13654	299
565.39386	291
565.65112	319
565.90839	289
566.16565	295
566.42291	294
566.68018	284
566.93744	287
567.19464	280
567.4519	326
567.70917	301
567.96637	301
568.22363	319
568.48083	306
568.7381	291
568.9953	295
569.2525	275
569.5097	294
569.76691	311
570.02411	292
570.28131	292
570.53851	312
570.79572	300
571.05292	302
571.31006	298
571.56726	309
571.8244	301
572.0816	309
572.33875	299
572.59589	310
572.85309	286
573.11023	289
573.36737	307
573.62451	316
573.88165	306
574.13879	306
574.39587	290
574.65302	286
574.91016	304
575.16724	297
575.42438	291
575.68146	305
575.9386	304
576.19568	314
576.45276	305
576.70984	305
576.96692	295
577.224	290
577.48108	288
577.73816	312
577.99524	281
578.25232	298
578.50934	287
578.76642	299
579.02344	306
579.28052	291
579.53754	289
579.79462	284
580.05164	286
580.30865	276
580.56567	304
580.82269	307
581.07971	304
581.33673	293
581.59369	287
581.85071	296
582.10773	296
582.36469	300
582.6217	294
582.87866	298
583.13562	285
583.39264	291
583.6496	300
583.90656	268
584.16351	289
584.42047	306
584.67743	281
584.93439	312
585.19128	293
585.44824	284
585.70514	284
585.9621	309
586.21899	308
586.47595	283
586.73285	295
586.98975	302
587.24664	297
587.50354	297
587.76044	277
588.01733	295
588.27423	291
588.53113	291
588.78796	301
589.04486	282
589.3017	285
589.55859	296
589.81543	291
590.07233	308
590.32916	302
590.586	293
590.84283	303
591.09967	322
591.35651	301
591.61334	310
591.87012	319
592.12695	286
592.38373	282
592.64056	286
592.89734	280
593.15417	294
593.41095	315
593.66772	297
593.9245	304
594.18127	289
594.43805	301
594.69482	307
594.9516	282
595.20837	298
595.46509	284
595.72186	304
595.97858	293
596.23535	285
596.49207	302
596.74878	306
597.00555	312
597.26227	301
597.51898	293
597.7757	290
598.03235	294
598.28906	321
598.54578	297
598.80243	279
599.05914	296
599.3158	312
599.57251	299
599.82916	289
600.08582	288
600.34247	300
600.59918	292
600.85583	308
601.11243	306
601.36908	281
601.62573	284
601.88239	264
602.13898	280
602.39563	295
602.65222	319
602.90881	302
603.16547	298
603.42206	323
603.67865	303
603.93524	282
604.19183	288
604.44843	296
604.70496	301
604.96155	290
605.21814	280
605.47467	315
605.73126	305
605.98779	308
606.24432	307
606.50085	299
606.75739	292
607.01392	290
607.27045	296
607.52698	308
607.78351	290
608.04004	275
608.29651	299
608.55304	320
608.80951	284
609.06604	288
609.32251	281
609.57898	296
609.83545	275
610.09192	297
610.34839	311
610.60486	308
610.86133	309
611.11774	297
611.37421	298
611.63062	323
611.88708	295
612.14349	292
612.39996	285
612.65637	305
612.91278	305
613.16919	298
613.4256	297
613.68201	291
613.93835	303
614.19476	303
614.45117	304
614.70752	305
614.96387	301
615.22028	315
615.47662	281
615.73297	311
615.98932	282
616.24567	284
616.50201	282
616.75836	300
617.01471	286
617.271	319
617.52734	285
617.78363	272
618.03998	286
618.29626	290
618.55255	300
618.80884	306
619.06512	309
619.32141	303
619.5777	291
619.83398	288
620.09027	307
620.3465	311
620.60278	305
620.85901	311
621.1153	279
621.37152	300
621.62775	303
621.88397	281
622.1402	300
622.39642	320
622.65265	293
622.90887	297
623.16504	304
623.42126	303
623.67743	301
623.93365	295
624.18982	303
624.44598	296
624.70215	286
624.95831	285
625.21448	283
625.47064	289
625.72681	288
625.98291	301
626.23907	298
626.49524	285
626.75134	299
627.00745	303
627.26355	320
627.51971	303
627.77582	306
628.03192	302
628.28796	314
628.54407	296
628.80017	304
629.05627	300
629.31232	316
629.56836	295
629.82446	296
630.08051	293
630.33655	300
630.59259	293
630.84863	303
631.10468	294
631.36072	287
631.6167	298
631.87274	287
632.12878	311
632.38477	279
632.64075	289
632.89679	287
633.15277	278
633.40875	282
633.66473	291
633.92072	282
634.17664	304
634.43262	300
634.6886	291
634.94452	308
635.2005	299
635.45642	290
635.71234	286
635.96826	309
636.22418	308
636.4801	294
636.73602	284
636.99194	286
637.24786	281
637.50372	305
637.75964	280
638.0155	286
638.27136	303
638.52722	288
638.78314	289
639.039	289
639.29486	297
639.55066	279
639.80652	283
640.06238	300
640.31818	313
640.57404	302
640.82983	309
641.08563	314
641.34149	302
641.59729	300
641.85309	291
642.10889	283
642.36462	279
642.62042	305
642.87622	266
643.13196	299
643.38776	295
643.64349	308
643.89923	288
644.15497	303
644.41071	314
644.66644	298
644.92218	299
645.17792	297
645.43359	297
645.68933	302
645.94507	310
646.20074	297
646.45642	303
646.7121	296
646.96777	297
647.22345	317
647.47913	287
647.7348	301
647.99048	277
648.24609	292
648.50177	286
648.75739	288
649.01306	294
649.26868	291
649.52429	297
649.77991	279
650.03552	292
650.29114	307
650.54669	291
650.80231	285
651.05792	320
651.31348	289
651.56903	295
651.82465	284
652.0802	312
652.33575	285
652.59131	300
652.84686	311
653.10236	288
653.35791	308
653.61346	288
653.86896	305
654.12445	304
654.38	307
654.6355	285
654.89099	326
655.14648	293
655.40198	310
655.65741	297
655.9129	302
656.1684	309
656.42383	280
656.67926	296
656.93475	295
657.19019	297
657.44562	292
657.70105	302
657.95648	290
658.21191	282
658.46729	315
658.72272	333
658.97809	294
659.23352	286
659.48889	295
659.74426	303
659.99963	294
660.255	304
660.51038	279
660.76575	294
661.02106	299
661.27643	281
661.53174	290
661.78711	287
662.04242	299
662.29773	303
662.55304	296
662.80835	276
663.06366	291
663.31897	299
663.57428	301
663.82953	294
664.08484	277
664.34009	302
664.59534	299
664.85059	308
665.10583	306
665.36108	281
665.61633	286
665.87158	294
666.12677	297
666.38202	302
666.63721	292
666.89246	314
667.14764	326
667.40283	317
667.65802	318
667.91321	299
668.1684	298
668.42358	290
668.67871	284
668.9339	282
669.18903	300
669.44415	298
669.69934	286
669.95447	310
670.20959	304
670.46466	295
670.71979	313
670.97491	296
671.22998	297
671.48511	310
671.74017	304
671.9953	298
672.25037	284
672.50543	317
672.7605	281
673.0155	285
673.27057	292
673.52563	308
673.78064	318
674.03571	300
674.29071	294
674.54572	302
674.80072	290
675.05573	303
675.31073	302
675.56573	290
675.82074	304
676.07568	308
676.33069	269
676.58563	278
676.84058	301
677.09552	302
677.35046	290
677.60541	288
677.86035	265
678.1153	282
678.37024	295
678.62512	277
678.88	291
679.13495	303
679.38983	318
679.64471	293
679.8996	304
680.15448	312
680.40936	297
680.66418	286
680.91907	293
681.17389	304
681.42871	303
681.68359	305
681.93842	295
682.19324	308
682.44806	297
682.70282	301
682.95764	303
683.21246	298
683.46722	296
683.72205	294
683.97681	295
684.23157	280
684.48633	280
684.74109	286
684.99585	295
685.25055	292
685.50531	285
685.76001	301
686.01477	276
686.26947	292
686.52417	315
686.77887	288
687.03357	282
687.28827	303
687.54297	283
687.79761	302
688.05231	303
688.30695	321
688.56158	308
688.81628	287
689.07092	299
689.32556	296
689.58014	296
689.83478	305
690.08942	278
690.34399	290
690.59863	297
690.85321	287
691.10779	294
691.36237	303
691.61694	287
691.87152	292
692.1261	287
692.38062	293
692.63519	294
692.88971	301
693.14423	284
693.39874	270
693.65326	301
693.90778	316
694.16229	315
694.41681	300
694.67133	307
694.92578	286
695.18024	304
695.43475	297
695.68921	276
695.94366	295
696.19812	281
696.45258	291
696.70697	291
696.96143	306
697.21582	312
697.47028	324
697.72467	305
697.97906	283
698.23346	292
698.48785	293
698.74225	304
698.99658	294
699.25098	306
699.50531	285
699.7597	325
700.01404	310
700.26837	272
700.52271	305
700.77704	309
701.03137	280
701.28564	299
701.53998	285
701.79425	299
702.04858	289
702.30286	300
702.55713	291
702.8114	291
703.06567	316
703.31989	304
703.57416	299
703.82843	298
704.08264	294
704.33685	289
704.59106	289
704.84528	283
705.09949	294
705.3537	292
705.60791	293
705.86206	306
706.11627	299
706.37042	307
706.62457	312
706.87878	305
707.13293	293
707.38702	290
707.64117	281
707.89532	317
708.14941	299
708.40356	285
708.65765	270
708.91174	302
709.16583	287
709.41992	302
709.67401	308
709.9281	294
710.18213	298
710.43622	292
710.69025	303
710.94427	283
711.19836	314
711.45239	302
711.70636	290
711.96039	314
712.21442	308
712.46838	281
712.72241	301
712.97638	283
713.23035	288
713.48431	289
713.73828	302
713.99225	305
714.24622	284
714.50012	317
714.75409	315
715.008	299
715.2619	315
715.51581	285
715.76971	310
716.02362	286
716.27753	303
716.53143	299
716.78528	306
717.03912	307
717.29303	297
717.54688	283
717.80072	297
718.05457	295
718.30841	313
718.56219	302
718.81604	297
719.06982	287
719.32361	303
719.57745	287
719.83124	277
720.08502	301
720.33875	301
720.59253	303
720.84631	277
721.10004	303
721.35376	272
721.60754	304
721.86127	291
722.11499	277
722.36871	299
722.62238	295
722.8761	301
723.12976	292
723.38348	300
723.63715	295
723.89081	293
724.14447	300
724.39813	278
724.65179	308
724.9054	306
725.15906	291
725.41266	308
725.66626	293
725.91992	290
726.17352	298
726.42706	295
726.68066	293
726.93427	300
727.18781	282
727.44141	282
727.69495	258
727.94849	291
728.20203	293
728.45557	290
728.70911	274
728.96259	313
729.21613	301
729.4696	289
729.72314	298
729.97662	305
730.2301	300
730.48358	294
730.73706	306
730.99048	288
731.24396	299
731.49738	313
731.75079	283
732.00427	303
732.25769	300
732.51105	304
732.76447	299
733.01788	309
733.27124	311
733.52466	293
733.77802	296
734.03137	281
734.28473	308
734.53809	308
734.79144	287
735.0448	301
735.2981	305
735.55145	298
735.80475	282
736.05804	294
736.31134	281
736.56464	296
736.81793	287
737.07117	297
737.32446	303
737.5777	275
737.83093	285
738.08423	291
738.33746	290
738.59064	313
738.84387	284
739.09711	292
739.35028	291
739.60352	278
739.85669	294
740.10986	291
740.36304	285
740.61621	292
740.86938	301
741.1225	296
741.37567	286
741.62878	285
741.8819	289
742.13501	297
742.38812	269
742.64124	294
742.89435	315
743.1474	316
743.40051	302
743.65356	306
743.90662	299
744.15967	306
744.41272	302
744.66577	288
744.91882	279
745.17181	298
745.42487	304
745.67786	307
745.93085	298
746.18384	317
746.43683	305
746.68982	312
746.94275	314
747.19574	306
747.44867	291
747.7016	297
747.95453	296
748.20746	289
748.46039	306
748.71332	302
748.96625	301
749.21912	287
749.47198	282
749.72491	271
749.97778	307
750.23059	295
750.48346	287
750.73633	301
750.98914	297
751.242	295
751.49481	281
751.74762	293
752.00043	291
752.25323	297
752.50604	293
752.75879	294
753.0116	292
753.26434	299
753.51715	283
753.7699	310
754.02264	304
754.27533	293
754.52808	269
754.78082	295
755.03351	309
755.28619	292
755.53888	290
755.79156	295
756.04425	291
756.29694	269
756.54962	287
756.80225	292
757.05493	280
757.30756	292
757.56018	315
757.81281	316
758.06543	296
758.31799	289
758.57062	326
758.82318	309
759.07581	301
759.32837	296
759.58093	306
759.8335	287
760.086	303
760.33856	282
760.59106	294
760.84363	300
761.09613	299
761.34863	296
761.60114	313
761.85364	292
762.10608	284
762.35858	305
762.61102	306
762.86346	315
763.11597	298
763.36841	275
763.62079	314
763.87323	295
764.12567	285
764.37805	309
764.63043	289
764.88287	302
765.13525	292
765.38763	293
765.63995	299
765.89233	309
766.14465	280
766.39703	302
766.64935	307
766.90167	291
767.15399	325
767.40631	304
767.65857	303
767.91089	275
768.16315	286
768.41547	295
768.66772	289
768.91998	301
769.17218	295
769.42444	303
769.6767	292
769.92889	287
770.18109	302
770.43335	285
770.68555	292
770.93768	295
771.18988	287
771.44208	294
771.69421	294
771.94641	304
772.19855	304
772.45068	311
772.70282	303
772.9549	312
773.20703	302
773.45911	302
773.71124	307
773.96332	296
774.21539	277
774.46747	298
774.71954	302
774.97156	305
775.22363	308
775.47565	308
775.72772	295
775.97974	306
776.23175	294
776.4837	274
776.73572	306
776.98773	295
777.23969	312
777.49164	293
777.74359	329
777.99554	284
778.2475	296
778.49945	310
778.75134	317
779.0033	317
779.25519	271
779.50708	298
779.75897	309
780.01086	308
780.2627	283
780.51459	292
780.76642	320
781.01831	282
781.27014	291
781.52197	296
781.7738	294
782.02557	312
782.2774	298
782.52917	280
782.78101	302
783.03278	301
783.28455	279
783.53625	305
783.78802	289
784.03979	328
784.2915	305
784.54321	298
784.79498	301
785.04669	293
785.29834	311
785.55005	303
785.80176	291
786.05341	320
786.30505	297
786.5567	293
786.80835	303
787.06	314
787.31165	316
787.56323	285
787.81488	322
788.06647	308
788.31805	312
788.56964	290
788.82123	319
789.07281	308
789.32434	303
789.57593	292
789.82745	312
790.07898	286
790.33051	302
790.58203	296
790.8335	281
791.08502	303
791.33649	290
791.58795	297
791.83948	290
792.09088	294
792.34235	312
792.59381	296
792.84521	287
793.09668	304
793.34808	316
793.59949	304
793.85089	300
794.10229	315
794.35364	293
794.60504	274
794.85638	298
795.10773	295
795.35907	287
795.61041	302
795.86176	305
796.1131	290
796.36438	301
796.61566	292
796.86694	281
797.11823	302
797.36951	274
797.62079	296
797.87207	284
798.12329	293
798.37451	311
798.62573	314
798.87695	303
799.12817	298
799.37939	301
799.63055	271
799.88177	305
800.13293	294
800.38409	298
800.63525	298
800.88641	291
801.13751	301
801.38867	283
801.63977	322
801.89087	287
802.14197	308
802.39307	295
802.64417	278
802.89526	291
803.1463	290
803.39734	297
803.64844	297
803.89948	273
804.15045	290
804.40149	281
804.65253	317
804.9035	306
805.15448	318
805.40546	291
805.65643	289
805.90741	298
806.15839	320
806.4093	313
806.66028	291
806.91119	290
807.16211	303
807.41302	317
807.66388	279
807.91479	284
808.16565	290
808.41656	292
808.66742	291
808.91827	300
809.16913	308
809.41992	311
809.67078	292
809.92157	324
810.17236	315
810.42316	299
810.67395	298
810.92474	289
811.17554	289
811.42627	284
811.67706	298
811.9278	307
812.17853	301
812.42926	297
812.67993	289
812.93066	283
813.18134	284
813.43201	290
813.68268	302
813.93335	287
814.18402	306
814.43469	285
814.6853	294
814.93597	313
815.18658	297
815.43719	276
815.68781	306
815.93835	290
816.18896	311
816.43951	302
816.69012	301
816.94067	280
817.19122	290
817.44171	291
817.69226	303
817.94275	288
818.1933	293
818.44379	305
818.69427	302
818.94476	286
819.19519	300
819.44568	295
819.69611	288
819.94659	312
820.19702	300
820.44745	308
820.69781	286
820.94824	279
821.19861	299
821.44904	297
821.6994	304
821.94977	281
822.20013	284
822.45044	302
822.70081	301
822.95111	285
823.20142	301
823.45172	295
823.70203	297
823.95233	295
824.20264	288
824.45288	302
824.70313	293
824.95337	294
825.20361	292
825.45386	302
825.7041	302
825.95428	320
826.20453	306
826.45471	299
826.7049	303
826.95508	303
827.2052	301
827.45538	291
827.70551	282
827.95563	292
828.20575	287
828.45587	312
828.70599	297
828.95612	286
829.20618	300
829.45624	287
829.7063	295
829.95636	317
830.20642	302
830.45648	315
830.70648	295
830.95654	296
831.20654	296
831.45654	284
831.70654	304
831.95648	279
832.20648	298
832.45642	303
832.70636	302
832.9563	315
833.20624	288
833.45618	297
833.70612	286
833.95599	294
834.20587	315
834.45575	300
834.70563	298
834.95551	289
835.20532	300
835.4552	284
835.70502	288
835.95483	288
836.20465	299
836.45447	296
836.70428	294
836.95404	302
837.2038	291
837.45361	290
837.70337	296
837.95306	301
838.20282	290
838.45258	286
838.70227	310
838.95197	300
839.20166	316
839.45135	299
839.70105	305
839.95068	312
840.20032	287
840.45001	301
840.69965	298
840.94928	302
841.19885	331
841.44849	312
841.69806	292
841.94763	283
842.19727	283
842.44678	291
842.69635	292
842.94592	306
843.19543	275
843.44495	305
843.69446	295
843.94397	307
844.19348	324
844.44299	278
844.69244	288
844.94189	286
845.19141	296
845.4408	283
845.69025	302
845.9397	268
846.18909	301
846.43854	273
846.68793	295
846.93732	307
847.18665	300
847.43604	284
847.68536	304
847.93475	292
848.18408	284
848.43341	295
848.68274	307
848.93201	276
849.18134	297
849.4306	291
849.67987	311
849.92914	301
850.17841	309
850.42767	318
850.67688	295
850.92609	293
851.17529	320
851.4245	321
851.67371	307
851.92291	309
852.17206	290
852.42126	321
852.67041	303
852.91956	300
853.1687	304
853.41779	295
853.66693	317
853.91602	298
854.1651	306
854.41418	298
854.66327	301
854.91229	305
855.16138	293
855.4104	299
855.65942	303
