Date and Time:                Tue Apr 16 15:43:06.850 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	313
448.24188	296
448.50052	324
448.75912	289
449.01776	312
449.2764	305
449.535	304
449.79364	311
450.05225	299
450.31085	305
450.56949	310
450.82809	298
451.0867	289
451.34531	318
451.60391	296
451.86252	329
452.12112	297
452.37973	316
452.63834	288
452.89691	287
453.15552	290
453.41412	326
453.6727	308
453.9313	282
454.18988	303
454.44846	283
454.70706	306
454.96564	302
455.22421	307
455.48279	282
455.74136	313
455.99994	315
456.25851	305
456.51709	281
456.77567	313
457.03424	308
457.29279	308
457.55136	325
457.80991	291
458.06848	285
458.32703	293
458.5856	296
458.84415	302
459.10269	283
459.36124	309
459.61978	312
459.87833	305
460.13687	312
460.39542	303
460.65396	298
460.91251	322
461.17102	301
461.42957	306
461.68811	303
461.94662	323
462.20514	305
462.46368	287
462.7222	302
462.98071	284
463.23923	304
463.49777	306
463.75629	320
464.01477	315
464.27328	300
464.5318	316
464.79031	301
465.0488	293
465.30731	293
465.56583	316
465.82431	305
466.08279	312
466.34131	302
466.59979	289
466.85828	300
467.11676	291
467.37524	315
467.63373	296
467.89221	292
468.1507	335
468.40918	303
468.66763	293
468.92612	299
469.18457	293
469.44305	292
469.70151	290
469.95999	296
470.21844	278
470.4769	288
470.73535	283
470.9938	288
471.25226	297
471.51071	292
471.76917	317
472.02759	301
472.28604	308
472.54449	305
472.80292	303
473.06137	284
473.31979	310
473.57822	278
473.83664	311
474.09506	295
474.35352	289
474.61191	304
474.87033	303
475.12875	318
475.38718	313
475.6456	299
475.90399	292
476.16241	284
476.42081	312
476.6792	303
476.93762	301
477.19601	287
477.45441	295
477.7128	300
477.97119	299
478.22958	285
478.48798	300
478.74637	316
479.00473	278
479.26312	319
479.52148	320
479.77988	294
480.03824	295
480.2966	296
480.55496	296
480.81335	308
481.07172	292
481.33005	286
481.58841	318
481.84677	296
482.10513	289
482.36346	301
482.62183	301
482.88016	302
483.13852	326
483.39685	294
483.65518	316
483.91351	300
484.17184	305
484.43018	331
484.68851	307
484.94684	288
485.20517	299
485.46347	309
485.7218	285
485.9801	292
486.23843	311
486.49673	308
486.75504	282
487.01334	299
487.27164	316
487.52994	303
487.78824	288
488.04654	280
488.30484	289
488.56311	297
488.82141	293
489.07968	293
489.33798	330
489.59625	304
489.85452	312
490.11279	308
490.37106	275
490.62933	306
490.8876	297
491.14587	308
491.40411	303
491.66238	290
491.92065	303
492.17889	297
492.43713	296
492.69537	299
492.95364	317
493.21188	294
493.47012	301
493.72833	291
493.98657	315
494.24481	304
494.50305	292
494.76126	294
495.0195	296
495.27771	321
495.53592	287
495.79413	292
496.05234	287
496.31055	305
496.56876	299
496.82697	292
497.08517	312
497.34335	298
497.60156	272
497.85974	291
498.11795	308
498.37613	321
498.63431	323
498.89249	309
499.15067	284
499.40884	315
499.66702	306
499.92517	287
500.18335	298
500.44153	285
500.69968	310
500.95782	311
501.216	281
501.47415	299
501.7323	284
501.99045	298
502.24857	289
502.50671	325
502.76486	294
503.02298	284
503.28113	294
503.53925	294
503.79739	301
504.05551	311
504.31363	279
504.57175	301
504.82986	294
505.08798	306
505.34607	322
505.60419	285
505.86227	292
506.12039	300
506.37848	292
506.63657	284
506.89465	300
507.15277	288
507.41083	301
507.66891	290
507.927	306
508.18509	302
508.44315	306
508.70123	307
508.95929	282
509.21735	293
509.4754	292
509.73346	310
509.99152	301
510.24957	289
510.50763	307
510.76569	300
511.02371	273
511.28174	299
511.53979	302
511.79782	286
512.05585	291
512.3139	294
512.5719	292
