Date and Time:                Thu Apr 18 12:14:16.370 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5538
448.24188	5471
448.50052	5600
448.75912	5653
449.01776	5675
449.2764	5729
449.535	5782
449.79364	5786
450.05225	5796
450.31085	5770
450.56949	5538
450.82809	5523
451.0867	5515
451.34531	5459
451.60391	5402
451.86252	5337
452.12112	5351
452.37973	5181
452.63834	5175
452.89691	5052
453.15552	4978
453.41412	4860
453.6727	4896
453.9313	4841
454.18988	4821
454.44846	4709
454.70706	4750
454.96564	4774
455.22421	4594
455.48279	4665
455.74136	4629
455.99994	4563
456.25851	4497
456.51709	4542
456.77567	4475
457.03424	4487
457.29279	4488
457.55136	4494
457.80991	4484
458.06848	4388
458.32703	4429
458.5856	4497
458.84415	4408
459.10269	4494
459.36124	4466
459.61978	4399
459.87833	4459
460.13687	4375
460.39542	4428
460.65396	4371
460.91251	4607
461.17102	4416
461.42957	4543
461.68811	4753
461.94662	4743
462.20514	4638
462.46368	4558
462.7222	4776
462.98071	4751
463.23923	4717
463.49777	4740
463.75629	4779
464.01477	4841
464.27328	4751
464.5318	4753
464.79031	4860
465.0488	4908
465.30731	4933
465.56583	5031
465.82431	4913
466.08279	4957
466.34131	5057
466.59979	5075
466.85828	5215
467.11676	5268
467.37524	5198
467.63373	5411
467.89221	5323
468.1507	5495
468.40918	5457
468.66763	5488
468.92612	5560
469.18457	5641
469.44305	5605
469.70151	5674
469.95999	5896
470.21844	5667
470.4769	5908
470.73535	5939
470.9938	5969
471.25226	5932
471.51071	5928
471.76917	6091
472.02759	6226
472.28604	6186
472.54449	6197
472.80292	6351
473.06137	6265
473.31979	6394
473.57822	6171
473.83664	6502
474.09506	6423
474.35352	6543
474.61191	6643
474.87033	6464
475.12875	6680
475.38718	6777
475.6456	6722
475.90399	6775
476.16241	6710
476.42081	6867
476.6792	7011
476.93762	6869
477.19601	6929
477.45441	6933
477.7128	7160
477.97119	6947
478.22958	7097
478.48798	6860
478.74637	7175
479.00473	7147
479.26312	7275
479.52148	6959
479.77988	7064
480.03824	7212
480.2966	7316
480.55496	7269
480.81335	7476
481.07172	7244
481.33005	7184
481.58841	7431
481.84677	7321
482.10513	7372
482.36346	7356
482.62183	7515
482.88016	7396
483.13852	7395
483.39685	7460
483.65518	7431
483.91351	7441
484.17184	7386
484.43018	7458
484.68851	7331
484.94684	7589
485.20517	7356
485.46347	7354
485.7218	7574
485.9801	7527
486.23843	7554
486.49673	7275
486.75504	7509
487.01334	7370
487.27164	7397
487.52994	7358
487.78824	7458
488.04654	7673
488.30484	7504
488.56311	7500
488.82141	7432
489.07968	7548
489.33798	7574
489.59625	7457
489.85452	7573
490.11279	7486
490.37106	7536
490.62933	7436
490.8876	7512
491.14587	7452
491.40411	7433
491.66238	7630
491.92065	7566
492.17889	7550
492.43713	7709
492.69537	7548
492.95364	7564
493.21188	7594
493.47012	7396
493.72833	7530
493.98657	7721
494.24481	7528
494.50305	7628
494.76126	7613
495.0195	7525
495.27771	7504
495.53592	7721
495.79413	7469
496.05234	7453
496.31055	7540
496.56876	7427
496.82697	7440
497.08517	7572
497.34335	7445
497.60156	7614
497.85974	7248
498.11795	7458
498.37613	7672
498.63431	7484
498.89249	7403
499.15067	7639
499.40884	7506
499.66702	7440
499.92517	7696
500.18335	7598
500.44153	7504
500.69968	7771
500.95782	7552
501.216	7437
501.47415	7477
501.7323	7532
501.99045	7513
502.24857	7601
502.50671	7486
502.76486	7354
503.02298	7430
503.28113	7490
503.53925	7408
503.79739	7562
504.05551	7470
504.31363	7475
504.57175	7460
