Date and Time:                Tue Apr 16 17:35:27.096 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5054
448.24188	5296
448.50052	5235
448.75912	5292
449.01776	5288
449.2764	5464
449.535	5574
449.79364	5432
450.05225	5416
450.31085	5505
450.56949	5549
450.82809	5404
451.0867	5405
451.34531	5277
451.60391	5137
451.86252	4973
452.12112	5148
452.37973	4865
452.63834	4939
452.89691	4908
453.15552	4709
453.41412	4764
453.6727	4580
453.9313	4612
454.18988	4424
454.44846	4537
454.70706	4526
454.96564	4526
455.22421	4334
455.48279	4268
455.74136	4401
455.99994	4182
456.25851	4413
456.51709	4227
456.77567	4118
457.03424	4316
457.29279	4053
457.55136	4247
457.80991	4219
458.06848	4075
458.32703	4114
458.5856	4128
458.84415	4083
459.10269	4225
459.36124	4184
459.61978	4268
459.87833	4156
460.13687	4134
460.39542	4078
460.65396	4200
460.91251	4168
461.17102	4208
461.42957	4278
461.68811	4361
461.94662	4173
462.20514	4140
462.46368	4126
462.7222	4272
462.98071	4289
463.23923	4227
463.49777	4310
463.75629	4356
464.01477	4445
464.27328	4377
464.5318	4259
464.79031	4483
465.0488	4463
465.30731	4590
465.56583	4585
465.82431	4556
466.08279	4745
466.34131	4661
466.59979	4765
466.85828	4910
467.11676	4796
467.37524	4761
467.63373	4912
467.89221	4944
468.1507	4921
468.40918	4981
468.66763	5025
468.92612	5016
469.18457	5095
469.44305	5123
469.70151	5260
469.95999	5216
470.21844	5276
470.4769	5327
470.73535	5464
470.9938	5541
471.25226	5516
471.51071	5402
471.76917	5572
472.02759	5538
472.28604	5726
472.54449	5747
472.80292	5711
473.06137	5912
473.31979	5964
473.57822	5775
473.83664	5816
474.09506	6001
474.35352	5867
474.61191	6073
474.87033	6185
475.12875	6157
475.38718	6124
475.6456	6194
475.90399	6063
476.16241	6163
476.42081	6225
476.6792	6357
476.93762	6336
477.19601	6262
477.45441	6395
477.7128	6396
477.97119	6379
478.22958	6616
478.48798	6605
478.74637	6532
479.00473	6519
479.26312	6614
479.52148	6468
479.77988	6630
480.03824	6602
480.2966	6591
480.55496	6683
480.81335	6593
481.07172	6556
481.33005	6611
481.58841	6663
481.84677	6722
482.10513	6737
482.36346	6678
482.62183	6704
482.88016	6818
483.13852	6906
483.39685	6559
483.65518	6759
483.91351	6714
484.17184	6888
484.43018	6645
484.68851	6803
484.94684	6800
485.20517	6946
485.46347	6679
485.7218	6767
485.9801	6887
486.23843	6868
486.49673	6841
486.75504	6770
487.01334	6868
487.27164	6849
487.52994	6791
487.78824	6967
488.04654	6884
488.30484	6826
488.56311	6796
488.82141	6840
489.07968	6761
489.33798	6968
489.59625	6756
489.85452	6940
490.11279	6904
490.37106	6806
490.62933	6833
490.8876	6773
491.14587	6970
491.40411	6907
491.66238	6809
491.92065	6861
492.17889	6896
492.43713	6750
492.69537	6792
492.95364	6835
493.21188	6957
493.47012	6728
493.72833	6915
493.98657	7006
494.24481	6874
494.50305	6878
494.76126	6760
495.0195	6981
495.27771	6901
495.53592	6860
495.79413	6799
496.05234	6990
496.31055	6826
496.56876	6754
496.82697	6830
497.08517	6786
497.34335	6795
497.60156	6831
497.85974	6806
498.11795	6959
498.37613	6849
498.63431	6887
498.89249	6849
499.15067	6941
499.40884	6813
499.66702	6921
499.92517	6775
500.18335	6888
500.44153	6788
500.69968	6854
500.95782	6797
501.216	6945
501.47415	6775
501.7323	6729
501.99045	6726
502.24857	6667
502.50671	6727
502.76486	6906
503.02298	6824
503.28113	6818
503.53925	6784
503.79739	6830
504.05551	6797
504.31363	6692
504.57175	6920
