Date and Time:                Tue Apr 16 17:33:08.817 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5184
448.24188	5146
448.50052	5268
448.75912	5270
449.01776	5299
449.2764	5408
449.535	5509
449.79364	5492
450.05225	5605
450.31085	5472
450.56949	5406
450.82809	5419
451.0867	5289
451.34531	5260
451.60391	5232
451.86252	5260
452.12112	5068
452.37973	4939
452.63834	4823
452.89691	4871
453.15552	4861
453.41412	4781
453.6727	4779
453.9313	4688
454.18988	4706
454.44846	4550
454.70706	4516
454.96564	4446
455.22421	4438
455.48279	4543
455.74136	4209
455.99994	4370
456.25851	4304
456.51709	4199
456.77567	4251
457.03424	4276
457.29279	4272
457.55136	4202
457.80991	4175
458.06848	4175
458.32703	4196
458.5856	4119
458.84415	4089
459.10269	4171
459.36124	4315
459.61978	4300
459.87833	4113
460.13687	4127
460.39542	4199
460.65396	4266
460.91251	4290
461.17102	4314
461.42957	4210
461.68811	4132
461.94662	4252
462.20514	4287
462.46368	4427
462.7222	4382
462.98071	4322
463.23923	4379
463.49777	4403
463.75629	4549
464.01477	4399
464.27328	4484
464.5318	4521
464.79031	4718
465.0488	4503
465.30731	4478
465.56583	4747
465.82431	4747
466.08279	4740
466.34131	4770
466.59979	4733
466.85828	4942
467.11676	5010
467.37524	5014
467.63373	4941
467.89221	5057
468.1507	4993
468.40918	5209
468.66763	5073
468.92612	5146
469.18457	5223
469.44305	5188
469.70151	5385
469.95999	5458
470.21844	5477
470.4769	5359
470.73535	5495
470.9938	5708
471.25226	5595
471.51071	5650
471.76917	5603
472.02759	5790
472.28604	5656
472.54449	5731
472.80292	5783
473.06137	5976
473.31979	5988
473.57822	6154
473.83664	6119
474.09506	6082
474.35352	6071
474.61191	6066
474.87033	6297
475.12875	6272
475.38718	6288
475.6456	6337
475.90399	6337
476.16241	6311
476.42081	6453
476.6792	6454
476.93762	6584
477.19601	6528
477.45441	6479
477.7128	6596
477.97119	6815
478.22958	6503
478.48798	6685
478.74637	6569
479.00473	6708
479.26312	6631
479.52148	6760
479.77988	6746
480.03824	6919
480.2966	6888
480.55496	6840
480.81335	6858
481.07172	6822
481.33005	6828
481.58841	6954
481.84677	6831
482.10513	6847
482.36346	6839
482.62183	6845
482.88016	6940
483.13852	7005
483.39685	6842
483.65518	6839
483.91351	6863
484.17184	6897
484.43018	6903
484.68851	7027
484.94684	6948
485.20517	6862
485.46347	6944
485.7218	6971
485.9801	7045
486.23843	6875
486.49673	6830
486.75504	6963
487.01334	7039
487.27164	6969
487.52994	6968
487.78824	7021
488.04654	6886
488.30484	6965
488.56311	7008
488.82141	6891
489.07968	6974
489.33798	7035
489.59625	6980
489.85452	7012
490.11279	6957
490.37106	6948
490.62933	7000
490.8876	6939
491.14587	6971
491.40411	7087
491.66238	6973
491.92065	6915
492.17889	6990
492.43713	7017
492.69537	7039
492.95364	7079
493.21188	7076
493.47012	6917
493.72833	7049
493.98657	7096
494.24481	6950
494.50305	7001
494.76126	7005
495.0195	7091
495.27771	6909
495.53592	7021
495.79413	7042
496.05234	7065
496.31055	7061
496.56876	7006
496.82697	7111
497.08517	7016
497.34335	7130
497.60156	7001
497.85974	7116
498.11795	7098
498.37613	7031
498.63431	6984
498.89249	7032
499.15067	7148
499.40884	7006
499.66702	7134
499.92517	7101
500.18335	6975
500.44153	7038
500.69968	7101
500.95782	7034
501.216	7098
501.47415	7190
501.7323	6872
501.99045	7015
502.24857	6923
502.50671	6917
502.76486	7125
503.02298	6924
503.28113	6972
503.53925	6933
503.79739	7000
504.05551	6925
504.31363	7081
504.57175	6984
