Date and Time:                Tue Apr 16 17:32:41.363 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5148
448.24188	5054
448.50052	5323
448.75912	5292
449.01776	5348
449.2764	5477
449.535	5506
449.79364	5508
450.05225	5512
450.31085	5388
450.56949	5549
450.82809	5372
451.0867	5232
451.34531	5253
451.60391	5213
451.86252	5255
452.12112	5157
452.37973	5057
452.63834	4860
452.89691	4736
453.15552	4791
453.41412	4779
453.6727	4786
453.9313	4723
454.18988	4607
454.44846	4542
454.70706	4437
454.96564	4482
455.22421	4499
455.48279	4275
455.74136	4521
455.99994	4456
456.25851	4403
456.51709	4355
456.77567	4320
457.03424	4254
457.29279	4208
457.55136	4259
457.80991	4283
458.06848	4293
458.32703	4301
458.5856	4223
458.84415	4248
459.10269	4257
459.36124	4193
459.61978	4237
459.87833	4135
460.13687	4304
460.39542	4267
460.65396	4340
460.91251	4289
461.17102	4236
461.42957	4320
461.68811	4353
461.94662	4337
462.20514	4370
462.46368	4386
462.7222	4457
462.98071	4370
463.23923	4543
463.49777	4468
463.75629	4513
464.01477	4609
464.27328	4649
464.5318	4563
464.79031	4646
465.0488	4695
465.30731	4605
465.56583	4765
465.82431	4732
466.08279	4884
466.34131	4858
466.59979	4929
466.85828	4848
467.11676	5017
467.37524	4950
467.63373	5124
467.89221	5126
468.1507	5059
468.40918	5065
468.66763	5199
468.92612	5112
469.18457	5299
469.44305	5255
469.70151	5397
469.95999	5467
470.21844	5437
470.4769	5688
470.73535	5591
470.9938	5648
471.25226	5836
471.51071	5666
471.76917	5627
472.02759	5752
472.28604	5683
472.54449	5980
472.80292	5977
473.06137	6010
473.31979	6101
473.57822	6130
473.83664	6086
474.09506	6139
474.35352	6336
474.61191	6229
474.87033	6252
475.12875	6318
475.38718	6439
475.6456	6530
475.90399	6476
476.16241	6480
476.42081	6568
476.6792	6557
476.93762	6512
477.19601	6575
477.45441	6693
477.7128	6548
477.97119	6701
478.22958	6744
478.48798	6777
478.74637	7001
479.00473	6855
479.26312	6858
479.52148	6976
479.77988	6929
480.03824	7037
480.2966	6806
480.55496	6961
480.81335	7008
481.07172	6957
481.33005	7114
481.58841	6949
481.84677	6998
482.10513	6985
482.36346	6997
482.62183	7074
482.88016	7018
483.13852	7039
483.39685	7020
483.65518	7046
483.91351	7161
484.17184	7103
484.43018	6976
484.68851	7112
484.94684	7093
485.20517	7186
485.46347	7057
485.7218	7038
485.9801	7113
486.23843	7089
486.49673	7242
486.75504	7193
487.01334	7208
487.27164	7054
487.52994	7056
487.78824	7157
488.04654	7136
488.30484	7361
488.56311	7180
488.82141	7094
489.07968	7256
489.33798	7014
489.59625	7266
489.85452	7235
490.11279	7061
490.37106	7022
490.62933	7117
490.8876	7167
491.14587	7208
491.40411	7047
491.66238	7110
491.92065	7144
492.17889	7174
492.43713	7246
492.69537	7241
492.95364	7216
493.21188	6996
493.47012	7180
493.72833	7146
493.98657	7223
494.24481	7129
494.50305	7064
494.76126	7142
495.0195	7158
495.27771	7166
495.53592	7188
495.79413	7219
496.05234	7135
496.31055	7160
496.56876	7203
496.82697	7245
497.08517	7141
497.34335	6958
497.60156	7187
497.85974	7098
498.11795	7301
498.37613	7056
498.63431	7084
498.89249	7166
499.15067	7313
499.40884	6979
499.66702	7121
499.92517	7069
500.18335	7067
500.44153	7186
500.69968	7183
500.95782	7119
501.216	7133
501.47415	7089
501.7323	7078
501.99045	7085
502.24857	7020
502.50671	7138
502.76486	7209
503.02298	7078
503.28113	7195
503.53925	7177
503.79739	7146
504.05551	7173
504.31363	7207
504.57175	6971
