Date and Time:                Tue Apr 16 17:33:36.678 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5254
448.24188	5241
448.50052	5310
448.75912	5407
449.01776	5316
449.2764	5489
449.535	5585
449.79364	5614
450.05225	5492
450.31085	5562
450.56949	5531
450.82809	5524
451.0867	5378
451.34531	5284
451.60391	5269
451.86252	5149
452.12112	5010
452.37973	4902
452.63834	4976
452.89691	4882
453.15552	4901
453.41412	4626
453.6727	4632
453.9313	4695
454.18988	4612
454.44846	4571
454.70706	4614
454.96564	4533
455.22421	4438
455.48279	4414
455.74136	4378
455.99994	4291
456.25851	4247
456.51709	4386
456.77567	4296
457.03424	4387
457.29279	4213
457.55136	4399
457.80991	4224
458.06848	4248
458.32703	4187
458.5856	4140
458.84415	4161
459.10269	4157
459.36124	4196
459.61978	4234
459.87833	4309
460.13687	4161
460.39542	4213
460.65396	4204
460.91251	4203
461.17102	4213
461.42957	4228
461.68811	4349
461.94662	4361
462.20514	4349
462.46368	4378
462.7222	4275
462.98071	4321
463.23923	4356
463.49777	4494
463.75629	4465
464.01477	4412
464.27328	4417
464.5318	4421
464.79031	4455
465.0488	4454
465.30731	4457
465.56583	4624
465.82431	4780
466.08279	4666
466.34131	4755
466.59979	4740
466.85828	4843
467.11676	4901
467.37524	4874
467.63373	4927
467.89221	4996
468.1507	5035
468.40918	5064
468.66763	5081
468.92612	5214
469.18457	5105
469.44305	5249
469.70151	5270
469.95999	5382
470.21844	5335
470.4769	5307
470.73535	5323
470.9938	5531
471.25226	5519
471.51071	5622
471.76917	5632
472.02759	5679
472.28604	5746
472.54449	5743
472.80292	5663
473.06137	5761
473.31979	5866
473.57822	5976
473.83664	5978
474.09506	5922
474.35352	6089
474.61191	6162
474.87033	6212
475.12875	6157
475.38718	6291
475.6456	6263
475.90399	6196
476.16241	6341
476.42081	6344
476.6792	6500
476.93762	6565
477.19601	6454
477.45441	6432
477.7128	6513
477.97119	6616
478.22958	6576
478.48798	6437
478.74637	6614
479.00473	6666
479.26312	6768
479.52148	6624
479.77988	6677
480.03824	6788
480.2966	6722
480.55496	6770
480.81335	6780
481.07172	6746
481.33005	6781
481.58841	6730
481.84677	6815
482.10513	6870
482.36346	6840
482.62183	6765
482.88016	6891
483.13852	6835
483.39685	6814
483.65518	6869
483.91351	6832
484.17184	6720
484.43018	6837
484.68851	7097
484.94684	6844
485.20517	6832
485.46347	7003
485.7218	6823
485.9801	6946
486.23843	6892
486.49673	6915
486.75504	6967
487.01334	7118
487.27164	6979
487.52994	7020
487.78824	7189
488.04654	6662
488.30484	6684
488.56311	7021
488.82141	6782
489.07968	6890
489.33798	6974
489.59625	6920
489.85452	7054
490.11279	6771
490.37106	6829
490.62933	7004
490.8876	6976
491.14587	7029
491.40411	7009
491.66238	6885
491.92065	7112
492.17889	7031
492.43713	7046
492.69537	6940
492.95364	6898
493.21188	6849
493.47012	7028
493.72833	7024
493.98657	6843
494.24481	7207
494.50305	6911
494.76126	7006
495.0195	6917
495.27771	6919
495.53592	6945
495.79413	6998
496.05234	6967
496.31055	7180
496.56876	6942
496.82697	7053
497.08517	7048
497.34335	6973
497.60156	6853
497.85974	7118
498.11795	7069
498.37613	7044
498.63431	6893
498.89249	6961
499.15067	7053
499.40884	6954
499.66702	6976
499.92517	6826
500.18335	6949
500.44153	6986
500.69968	6983
500.95782	6956
501.216	7008
501.47415	6947
501.7323	7000
501.99045	6860
502.24857	6967
502.50671	6850
502.76486	6916
503.02298	6900
503.28113	6762
503.53925	6944
503.79739	6800
504.05551	6851
504.31363	6828
504.57175	6874
