Date and Time:                Tue Apr 16 17:32:59.614 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5061
448.24188	5215
448.50052	5272
448.75912	5248
449.01776	5427
449.2764	5410
449.535	5445
449.79364	5505
450.05225	5566
450.31085	5422
450.56949	5483
450.82809	5485
451.0867	5263
451.34531	5245
451.60391	5325
451.86252	5085
452.12112	4991
452.37973	5066
452.63834	4845
452.89691	4825
453.15552	4720
453.41412	4826
453.6727	4625
453.9313	4720
454.18988	4629
454.44846	4469
454.70706	4513
454.96564	4485
455.22421	4341
455.48279	4256
455.74136	4332
455.99994	4443
456.25851	4351
456.51709	4380
456.77567	4165
457.03424	4171
457.29279	4191
457.55136	4278
457.80991	4171
458.06848	4125
458.32703	4309
458.5856	4205
458.84415	4152
459.10269	4195
459.36124	4296
459.61978	4031
459.87833	4197
460.13687	4248
460.39542	4309
460.65396	4279
460.91251	4269
461.17102	4277
461.42957	4157
461.68811	4301
461.94662	4335
462.20514	4327
462.46368	4365
462.7222	4293
462.98071	4390
463.23923	4545
463.49777	4430
463.75629	4414
464.01477	4405
464.27328	4497
464.5318	4537
464.79031	4646
465.0488	4623
465.30731	4617
465.56583	4713
465.82431	4685
466.08279	4747
466.34131	4730
466.59979	4850
466.85828	4915
467.11676	4940
467.37524	4818
467.63373	5043
467.89221	4980
468.1507	5198
468.40918	5146
468.66763	5053
468.92612	5140
469.18457	5169
469.44305	5242
469.70151	5312
469.95999	5576
470.21844	5315
470.4769	5519
470.73535	5431
470.9938	5711
471.25226	5505
471.51071	5576
471.76917	5784
472.02759	5796
472.28604	5782
472.54449	5937
472.80292	5923
473.06137	6067
473.31979	5937
473.57822	5999
473.83664	6055
474.09506	6099
474.35352	6129
474.61191	6145
474.87033	6239
475.12875	6409
475.38718	6295
475.6456	6361
475.90399	6350
476.16241	6343
476.42081	6501
476.6792	6466
476.93762	6599
477.19601	6423
477.45441	6710
477.7128	6588
477.97119	6406
478.22958	6497
478.48798	6628
478.74637	6769
479.00473	6787
479.26312	6789
479.52148	6830
479.77988	6781
480.03824	6828
480.2966	6849
480.55496	6913
480.81335	6766
481.07172	6864
481.33005	6883
481.58841	6903
481.84677	6884
482.10513	6822
482.36346	6849
482.62183	6818
482.88016	7075
483.13852	7089
483.39685	6898
483.65518	7093
483.91351	6928
484.17184	6915
484.43018	6937
484.68851	6845
484.94684	7004
485.20517	7097
485.46347	6934
485.7218	7018
485.9801	6984
486.23843	6841
486.49673	7098
486.75504	7107
487.01334	7112
487.27164	6913
487.52994	7038
487.78824	7080
488.04654	7043
488.30484	7006
488.56311	6969
488.82141	7030
489.07968	6949
489.33798	7129
489.59625	6980
489.85452	7083
490.11279	7093
490.37106	7154
490.62933	6999
490.8876	6936
491.14587	6947
491.40411	7105
491.66238	6975
491.92065	7158
492.17889	7015
492.43713	6988
492.69537	6964
492.95364	7063
493.21188	7009
493.47012	6904
493.72833	7054
493.98657	6987
494.24481	7147
494.50305	7180
494.76126	7200
495.0195	7139
495.27771	6905
495.53592	7117
495.79413	7057
496.05234	7086
496.31055	7037
496.56876	7090
496.82697	7077
497.08517	7182
497.34335	6935
497.60156	6998
497.85974	7089
498.11795	6983
498.37613	6956
498.63431	6945
498.89249	6985
499.15067	7299
499.40884	6932
499.66702	6943
499.92517	6987
500.18335	7085
500.44153	7065
500.69968	6953
500.95782	6993
501.216	7034
501.47415	7174
501.7323	7139
501.99045	6991
502.24857	7110
502.50671	7020
502.76486	7199
503.02298	7122
503.28113	7157
503.53925	6937
503.79739	7112
504.05551	7022
504.31363	7032
504.57175	7024
