Date and Time:                Tue Apr 16 17:33:54.860 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5153
448.24188	5070
448.50052	5204
448.75912	5170
449.01776	5536
449.2764	5353
449.535	5325
449.79364	5449
450.05225	5645
450.31085	5536
450.56949	5462
450.82809	5390
451.0867	5309
451.34531	5457
451.60391	5218
451.86252	5026
452.12112	5098
452.37973	4959
452.63834	4842
452.89691	4986
453.15552	4692
453.41412	4770
453.6727	4681
453.9313	4616
454.18988	4640
454.44846	4591
454.70706	4365
454.96564	4525
455.22421	4459
455.48279	4258
455.74136	4411
455.99994	4306
456.25851	4376
456.51709	4376
456.77567	4288
457.03424	4235
457.29279	4216
457.55136	4298
457.80991	4122
458.06848	4203
458.32703	4080
458.5856	4095
458.84415	4220
459.10269	4272
459.36124	4224
459.61978	4127
459.87833	4086
460.13687	4190
460.39542	4098
460.65396	4276
460.91251	4235
461.17102	4210
461.42957	4317
461.68811	4249
461.94662	4108
462.20514	4316
462.46368	4243
462.7222	4314
462.98071	4369
463.23923	4374
463.49777	4418
463.75629	4390
464.01477	4574
464.27328	4418
464.5318	4404
464.79031	4632
465.0488	4624
465.30731	4707
465.56583	4643
465.82431	4764
466.08279	4771
466.34131	4667
466.59979	4740
466.85828	4880
467.11676	4888
467.37524	4938
467.63373	4966
467.89221	4863
468.1507	4888
468.40918	4992
468.66763	5264
468.92612	5235
469.18457	5242
469.44305	5379
469.70151	5309
469.95999	5269
470.21844	5303
470.4769	5347
470.73535	5402
470.9938	5308
471.25226	5519
471.51071	5509
471.76917	5571
472.02759	5714
472.28604	5635
472.54449	5821
472.80292	5939
473.06137	5863
473.31979	5838
473.57822	5972
473.83664	5999
474.09506	5870
474.35352	6101
474.61191	6183
474.87033	6036
475.12875	6218
475.38718	6124
475.6456	6349
475.90399	6251
476.16241	6278
476.42081	6276
476.6792	6363
476.93762	6304
477.19601	6463
477.45441	6542
477.7128	6424
477.97119	6483
478.22958	6542
478.48798	6611
478.74637	6665
479.00473	6522
479.26312	6643
479.52148	6769
479.77988	6624
480.03824	6660
480.2966	6807
480.55496	6618
480.81335	6944
481.07172	6821
481.33005	6747
481.58841	6839
481.84677	6857
482.10513	6758
482.36346	6850
482.62183	6855
482.88016	6878
483.13852	6922
483.39685	6897
483.65518	6848
483.91351	6877
484.17184	6815
484.43018	6864
484.68851	6895
484.94684	6812
485.20517	6982
485.46347	6819
485.7218	6800
485.9801	6913
486.23843	6899
486.49673	6821
486.75504	6948
487.01334	7043
487.27164	6854
487.52994	7005
487.78824	6933
488.04654	6907
488.30484	6912
488.56311	6758
488.82141	6952
489.07968	6979
489.33798	6917
489.59625	6835
489.85452	6890
490.11279	6867
490.37106	6961
490.62933	7015
490.8876	6871
491.14587	6780
491.40411	6851
491.66238	7096
491.92065	6896
492.17889	6979
492.43713	6960
492.69537	6999
492.95364	6860
493.21188	7002
493.47012	7005
493.72833	7046
493.98657	7034
494.24481	6792
494.50305	6936
494.76126	6810
495.0195	7051
495.27771	7016
495.53592	6998
495.79413	7060
496.05234	6918
496.31055	6815
496.56876	6876
496.82697	7014
497.08517	6898
497.34335	7040
497.60156	6926
497.85974	6880
498.11795	6827
498.37613	6891
498.63431	6877
498.89249	6885
499.15067	6821
499.40884	6882
499.66702	6930
499.92517	6827
500.18335	6946
500.44153	7073
500.69968	6974
500.95782	7040
501.216	6773
501.47415	6967
501.7323	6900
501.99045	6928
502.24857	7007
502.50671	6923
502.76486	6943
503.02298	6874
503.28113	6886
503.53925	6924
503.79739	6837
504.05551	6922
504.31363	6909
504.57175	6753
