Date and Time:                Tue Apr 16 17:35:36.303 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5186
448.24188	5292
448.50052	5322
448.75912	5363
449.01776	5456
449.2764	5437
449.535	5521
449.79364	5465
450.05225	5528
450.31085	5464
450.56949	5467
450.82809	5367
451.0867	5315
451.34531	5317
451.60391	5152
451.86252	5081
452.12112	5007
452.37973	4878
452.63834	4962
452.89691	4859
453.15552	4712
453.41412	4787
453.6727	4605
453.9313	4616
454.18988	4566
454.44846	4474
454.70706	4435
454.96564	4378
455.22421	4471
455.48279	4351
455.74136	4383
455.99994	4379
456.25851	4347
456.51709	4225
456.77567	4326
457.03424	4182
457.29279	4208
457.55136	4125
457.80991	4216
458.06848	4210
458.32703	4306
458.5856	4122
458.84415	4129
459.10269	4067
459.36124	4150
459.61978	4100
459.87833	4155
460.13687	4128
460.39542	4222
460.65396	4209
460.91251	4162
461.17102	4192
461.42957	4173
461.68811	4219
461.94662	4372
462.20514	4246
462.46368	4353
462.7222	4317
462.98071	4296
463.23923	4445
463.49777	4416
463.75629	4306
464.01477	4360
464.27328	4347
464.5318	4453
464.79031	4441
465.0488	4498
465.30731	4464
465.56583	4517
465.82431	4547
466.08279	4681
466.34131	4662
466.59979	4664
466.85828	4832
467.11676	4678
467.37524	4930
467.63373	4836
467.89221	4844
468.1507	4926
468.40918	4863
468.66763	4982
468.92612	5042
469.18457	5285
469.44305	5150
469.70151	5087
469.95999	5257
470.21844	5292
470.4769	5288
470.73535	5318
470.9938	5492
471.25226	5586
471.51071	5624
471.76917	5551
472.02759	5743
472.28604	5707
472.54449	5748
472.80292	5691
473.06137	5866
473.31979	5879
473.57822	5735
473.83664	5938
474.09506	6056
474.35352	5929
474.61191	5902
474.87033	6127
475.12875	6101
475.38718	6007
475.6456	6118
475.90399	6172
476.16241	6355
476.42081	6361
476.6792	6310
476.93762	6299
477.19601	6374
477.45441	6462
477.7128	6520
477.97119	6483
478.22958	6385
478.48798	6514
478.74637	6501
479.00473	6605
479.26312	6482
479.52148	6443
479.77988	6654
480.03824	6691
480.2966	6519
480.55496	6689
480.81335	6552
481.07172	6659
481.33005	6900
481.58841	6693
481.84677	6799
482.10513	6679
482.36346	6724
482.62183	6652
482.88016	6744
483.13852	6787
483.39685	6795
483.65518	6641
483.91351	6746
484.17184	6667
484.43018	6780
484.68851	6923
484.94684	6710
485.20517	6911
485.46347	6688
485.7218	6816
485.9801	6669
486.23843	6783
486.49673	6861
486.75504	6868
487.01334	6782
487.27164	6716
487.52994	6819
487.78824	6861
488.04654	6911
488.30484	6918
488.56311	6920
488.82141	6795
489.07968	6827
489.33798	6937
489.59625	6843
489.85452	6970
490.11279	6842
490.37106	6701
490.62933	6772
490.8876	6908
491.14587	6788
491.40411	6803
491.66238	6886
491.92065	6841
492.17889	6862
492.43713	6841
492.69537	6815
492.95364	6757
493.21188	6858
493.47012	6735
493.72833	6746
493.98657	6771
494.24481	6970
494.50305	6770
494.76126	6697
495.0195	6925
495.27771	7046
495.53592	6860
495.79413	6906
496.05234	6851
496.31055	6917
496.56876	6883
496.82697	6696
497.08517	6676
497.34335	6772
497.60156	6838
497.85974	6764
498.11795	6957
498.37613	6917
498.63431	6683
498.89249	6814
499.15067	6907
499.40884	6833
499.66702	6879
499.92517	6903
500.18335	6979
500.44153	6815
500.69968	6890
500.95782	6723
501.216	6816
501.47415	6769
501.7323	6953
501.99045	6703
502.24857	6720
502.50671	6675
502.76486	6865
503.02298	6844
503.28113	6791
503.53925	6851
503.79739	6978
504.05551	6860
504.31363	6854
504.57175	6760
