Date and Time:                Tue Apr 16 17:32:50.410 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5272
448.24188	5228
448.50052	5296
448.75912	5227
449.01776	5316
449.2764	5315
449.535	5427
449.79364	5421
450.05225	5491
450.31085	5441
450.56949	5269
450.82809	5247
451.0867	5331
451.34531	5316
451.60391	5175
451.86252	4979
452.12112	5065
452.37973	5009
452.63834	4953
452.89691	4848
453.15552	4889
453.41412	4610
453.6727	4613
453.9313	4656
454.18988	4511
454.44846	4625
454.70706	4444
454.96564	4487
455.22421	4474
455.48279	4476
455.74136	4432
455.99994	4375
456.25851	4342
456.51709	4329
456.77567	4394
457.03424	4281
457.29279	4261
457.55136	4284
457.80991	4238
458.06848	4291
458.32703	4213
458.5856	4171
458.84415	4130
459.10269	4289
459.36124	4157
459.61978	4197
459.87833	4224
460.13687	4059
460.39542	4233
460.65396	4333
460.91251	4324
461.17102	4356
461.42957	4244
461.68811	4419
461.94662	4336
462.20514	4209
462.46368	4296
462.7222	4379
462.98071	4354
463.23923	4446
463.49777	4571
463.75629	4314
464.01477	4525
464.27328	4449
464.5318	4588
464.79031	4662
465.0488	4634
465.30731	4751
465.56583	4697
465.82431	4679
466.08279	4742
466.34131	4831
466.59979	4781
466.85828	4876
467.11676	4976
467.37524	5061
467.63373	5032
467.89221	5009
468.1507	5154
468.40918	5108
468.66763	5159
468.92612	5146
469.18457	5206
469.44305	5274
469.70151	5353
469.95999	5358
470.21844	5572
470.4769	5400
470.73535	5505
470.9938	5526
471.25226	5544
471.51071	5662
471.76917	5841
472.02759	5746
472.28604	5718
472.54449	5701
472.80292	6020
473.06137	6051
473.31979	5936
473.57822	6073
473.83664	6117
474.09506	6031
474.35352	6194
474.61191	6240
474.87033	6091
475.12875	6232
475.38718	6355
475.6456	6505
475.90399	6316
476.16241	6350
476.42081	6522
476.6792	6496
476.93762	6600
477.19601	6485
477.45441	6528
477.7128	6700
477.97119	6668
478.22958	6820
478.48798	6638
478.74637	6639
479.00473	6565
479.26312	6717
479.52148	6853
479.77988	6743
480.03824	6810
480.2966	6849
480.55496	6797
480.81335	6786
481.07172	6891
481.33005	6801
481.58841	6914
481.84677	6875
482.10513	6822
482.36346	7146
482.62183	6984
482.88016	6787
483.13852	7116
483.39685	6996
483.65518	7006
483.91351	7058
484.17184	6929
484.43018	7057
484.68851	7076
484.94684	6999
485.20517	7036
485.46347	7117
485.7218	6916
485.9801	7092
486.23843	6943
486.49673	7035
486.75504	6918
487.01334	7200
487.27164	7033
487.52994	7145
487.78824	6813
488.04654	7081
488.30484	6999
488.56311	7031
488.82141	6955
489.07968	7145
489.33798	7229
489.59625	7058
489.85452	7147
490.11279	7148
490.37106	7152
490.62933	7078
490.8876	7059
491.14587	7058
491.40411	7187
491.66238	7062
491.92065	7036
492.17889	6990
492.43713	7121
492.69537	7169
492.95364	6982
493.21188	7037
493.47012	7186
493.72833	7031
493.98657	7158
494.24481	7158
494.50305	7235
494.76126	7040
495.0195	6933
495.27771	7235
495.53592	7063
495.79413	7003
496.05234	7204
496.31055	7083
496.56876	6950
496.82697	7280
497.08517	7086
497.34335	7016
497.60156	7149
497.85974	7291
498.11795	7125
498.37613	6889
498.63431	7011
498.89249	7100
499.15067	7263
499.40884	7176
499.66702	7117
499.92517	7147
500.18335	7142
500.44153	7083
500.69968	7085
500.95782	7197
501.216	7066
501.47415	7065
501.7323	6854
501.99045	7167
502.24857	7141
502.50671	7196
502.76486	7007
503.02298	7167
503.28113	6980
503.53925	7021
503.79739	6939
504.05551	7141
504.31363	7031
504.57175	7143
