Date and Time:                Tue Apr 16 17:34:04.068 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5190
448.24188	5348
448.50052	5233
448.75912	5314
449.01776	5377
449.2764	5571
449.535	5567
449.79364	5476
450.05225	5510
450.31085	5533
450.56949	5534
450.82809	5198
451.0867	5298
451.34531	5238
451.60391	5218
451.86252	4997
452.12112	5075
452.37973	4895
452.63834	4970
452.89691	4748
453.15552	4742
453.41412	4714
453.6727	4702
453.9313	4567
454.18988	4539
454.44846	4558
454.70706	4506
454.96564	4500
455.22421	4524
455.48279	4449
455.74136	4493
455.99994	4322
456.25851	4227
456.51709	4234
456.77567	4279
457.03424	4281
457.29279	4223
457.55136	4306
457.80991	4172
458.06848	4107
458.32703	4232
458.5856	4233
458.84415	4133
459.10269	4166
459.36124	4149
459.61978	4159
459.87833	4163
460.13687	4122
460.39542	4168
460.65396	4041
460.91251	4209
461.17102	4264
461.42957	4343
461.68811	4204
461.94662	4358
462.20514	4307
462.46368	4358
462.7222	4293
462.98071	4339
463.23923	4439
463.49777	4342
463.75629	4415
464.01477	4423
464.27328	4565
464.5318	4483
464.79031	4525
465.0488	4563
465.30731	4584
465.56583	4602
465.82431	4724
466.08279	4784
466.34131	4638
466.59979	4756
466.85828	4813
467.11676	4813
467.37524	4858
467.63373	5016
467.89221	4925
468.1507	4844
468.40918	5198
468.66763	4944
468.92612	5023
469.18457	5200
469.44305	5195
469.70151	5313
469.95999	5393
470.21844	5459
470.4769	5317
470.73535	5282
470.9938	5626
471.25226	5457
471.51071	5643
471.76917	5663
472.02759	5559
472.28604	5754
472.54449	5719
472.80292	5921
473.06137	5786
473.31979	5965
473.57822	5960
473.83664	5997
474.09506	6008
474.35352	6117
474.61191	6166
474.87033	6212
475.12875	6329
475.38718	6221
475.6456	6218
475.90399	6236
476.16241	6293
476.42081	6423
476.6792	6205
476.93762	6453
477.19601	6511
477.45441	6498
477.7128	6640
477.97119	6342
478.22958	6581
478.48798	6508
478.74637	6675
479.00473	6704
479.26312	6550
479.52148	6674
479.77988	6666
480.03824	6598
480.2966	6682
480.55496	6683
480.81335	6770
481.07172	6642
481.33005	6673
481.58841	6941
481.84677	6809
482.10513	6816
482.36346	6850
482.62183	6908
482.88016	6825
483.13852	6857
483.39685	6750
483.65518	6834
483.91351	6883
484.17184	6939
484.43018	6792
484.68851	6964
484.94684	6902
485.20517	6863
485.46347	6968
485.7218	6839
485.9801	7002
486.23843	6914
486.49673	6848
486.75504	6934
487.01334	6748
487.27164	6961
487.52994	6866
487.78824	7150
488.04654	6941
488.30484	6870
488.56311	6884
488.82141	6875
489.07968	6917
489.33798	6890
489.59625	6936
489.85452	6926
490.11279	6895
490.37106	7004
490.62933	6859
490.8876	7072
491.14587	6931
491.40411	6785
491.66238	7025
491.92065	6889
492.17889	6906
492.43713	6758
492.69537	6980
492.95364	6916
493.21188	6845
493.47012	7080
493.72833	6951
493.98657	6822
494.24481	6910
494.50305	6785
494.76126	6961
495.0195	7039
495.27771	6819
495.53592	6883
495.79413	7019
496.05234	6931
496.31055	6969
496.56876	6965
496.82697	6787
497.08517	6931
497.34335	6873
497.60156	6756
497.85974	6957
498.11795	6904
498.37613	6694
498.63431	6735
498.89249	6916
499.15067	6911
499.40884	6982
499.66702	7032
499.92517	6817
500.18335	6834
500.44153	6869
500.69968	6982
500.95782	6999
501.216	7058
501.47415	6975
501.7323	6983
501.99045	6911
502.24857	6806
502.50671	6996
502.76486	6803
503.02298	6853
503.28113	6902
503.53925	6774
503.79739	6991
504.05551	6832
504.31363	6738
504.57175	6999
