Date and Time:                Tue Apr 16 17:34:13.315 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	5144
448.24188	5251
448.50052	5202
448.75912	5476
449.01776	5372
449.2764	5475
449.535	5422
449.79364	5560
450.05225	5282
450.31085	5328
450.56949	5461
450.82809	5429
451.0867	5201
451.34531	5341
451.60391	5210
451.86252	5032
452.12112	5017
452.37973	4880
452.63834	4956
452.89691	5043
453.15552	4696
453.41412	4790
453.6727	4673
453.9313	4582
454.18988	4617
454.44846	4689
454.70706	4538
454.96564	4351
455.22421	4460
455.48279	4248
455.74136	4337
455.99994	4249
456.25851	4302
456.51709	4261
456.77567	4275
457.03424	4197
457.29279	4212
457.55136	4184
457.80991	4107
458.06848	4210
458.32703	4157
458.5856	4241
458.84415	4144
459.10269	4061
459.36124	4291
459.61978	4335
459.87833	4130
460.13687	4090
460.39542	4096
460.65396	4137
460.91251	4305
461.17102	4147
461.42957	4221
461.68811	4286
461.94662	4183
462.20514	4383
462.46368	4194
462.7222	4248
462.98071	4289
463.23923	4389
463.49777	4359
463.75629	4383
464.01477	4520
464.27328	4408
464.5318	4481
464.79031	4452
465.0488	4580
465.30731	4623
465.56583	4581
465.82431	4599
466.08279	4688
466.34131	4819
466.59979	4705
466.85828	4802
467.11676	4860
467.37524	4799
467.63373	4926
467.89221	5032
468.1507	4955
468.40918	4921
468.66763	4881
468.92612	5078
469.18457	5150
469.44305	5161
469.70151	5331
469.95999	5269
470.21844	5348
470.4769	5302
470.73535	5372
470.9938	5595
471.25226	5668
471.51071	5664
471.76917	5640
472.02759	5683
472.28604	5719
472.54449	5734
472.80292	5823
473.06137	5934
473.31979	5815
473.57822	6060
473.83664	5989
474.09506	5968
474.35352	6039
474.61191	5979
474.87033	6200
475.12875	6073
475.38718	6220
475.6456	6307
475.90399	6259
476.16241	6297
476.42081	6314
476.6792	6350
476.93762	6509
477.19601	6512
477.45441	6397
477.7128	6550
477.97119	6471
478.22958	6407
478.48798	6612
478.74637	6467
479.00473	6631
479.26312	6720
479.52148	6659
479.77988	6892
480.03824	6664
480.2966	6863
480.55496	6695
480.81335	6777
481.07172	6645
481.33005	6754
481.58841	6745
481.84677	6696
482.10513	6791
482.36346	6984
482.62183	6949
482.88016	6850
483.13852	6932
483.39685	6767
483.65518	6870
483.91351	6813
484.17184	6958
484.43018	6794
484.68851	7047
484.94684	6804
485.20517	6994
485.46347	6724
485.7218	6992
485.9801	6800
486.23843	6781
486.49673	6973
486.75504	6995
487.01334	6863
487.27164	6820
487.52994	6784
487.78824	6990
488.04654	6917
488.30484	7043
488.56311	6986
488.82141	6862
489.07968	6862
489.33798	7070
489.59625	6930
489.85452	6934
490.11279	7045
490.37106	7148
490.62933	6866
490.8876	6877
491.14587	6835
491.40411	6751
491.66238	7098
491.92065	6895
492.17889	7052
492.43713	6832
492.69537	6992
492.95364	7001
493.21188	7024
493.47012	7051
493.72833	6822
493.98657	6973
494.24481	6966
494.50305	7042
494.76126	6992
495.0195	7049
495.27771	6808
495.53592	6908
495.79413	6975
496.05234	6851
496.31055	6785
496.56876	6921
496.82697	6917
497.08517	7133
497.34335	6997
497.60156	6995
497.85974	6864
498.11795	6988
498.37613	6945
498.63431	6935
498.89249	6765
499.15067	6957
499.40884	6888
499.66702	6905
499.92517	6889
500.18335	6893
500.44153	6938
500.69968	7083
500.95782	6899
501.216	6890
501.47415	6811
501.7323	6888
501.99045	6886
502.24857	6935
502.50671	6909
502.76486	6916
503.02298	6859
503.28113	6925
503.53925	6748
503.79739	6955
504.05551	6895
504.31363	7011
504.57175	6840
