Date and Time:                Wed Apr 17 12:16:53.868 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7741
448.24188	7908
448.50052	8010
448.75912	7958
449.01776	8164
449.2764	8165
449.535	8294
449.79364	8535
450.05225	8312
450.31085	8440
450.56949	8256
450.82809	8446
451.0867	8238
451.34531	8120
451.60391	7888
451.86252	7700
452.12112	7710
452.37973	7763
452.63834	7482
452.89691	7451
453.15552	7245
453.41412	7115
453.6727	7201
453.9313	7057
454.18988	6883
454.44846	6814
454.70706	6840
454.96564	6712
455.22421	6753
455.48279	6627
455.74136	6579
455.99994	6356
456.25851	6512
456.51709	6309
456.77567	6231
457.03424	6282
457.29279	6374
457.55136	6201
457.80991	6293
458.06848	6221
458.32703	6141
458.5856	6289
458.84415	6108
459.10269	6119
459.36124	6106
459.61978	6103
459.87833	6171
460.13687	6160
460.39542	6186
460.65396	6180
460.91251	6042
461.17102	6025
461.42957	6155
461.68811	6188
461.94662	6210
462.20514	6083
462.46368	6118
462.7222	6298
462.98071	6102
463.23923	6286
463.49777	6246
463.75629	6331
464.01477	6258
464.27328	6480
464.5318	6529
464.79031	6522
465.0488	6514
465.30731	6477
465.56583	6671
465.82431	6689
466.08279	6770
466.34131	6800
466.59979	6904
466.85828	6899
467.11676	6938
467.37524	6985
467.63373	6787
467.89221	7237
468.1507	7105
468.40918	7247
468.66763	7395
468.92612	7196
469.18457	7464
469.44305	7480
469.70151	7469
469.95999	7738
470.21844	7678
470.4769	7616
470.73535	7767
470.9938	7692
471.25226	7829
471.51071	7906
471.76917	8114
472.02759	8194
472.28604	8160
472.54449	8032
472.80292	8255
473.06137	8031
473.31979	8388
473.57822	8346
473.83664	8489
474.09506	8532
474.35352	8512
474.61191	8620
474.87033	8633
475.12875	8832
475.38718	8915
475.6456	8690
475.90399	8812
476.16241	8921
476.42081	8999
476.6792	8770
476.93762	9187
477.19601	9039
477.45441	9184
477.7128	9133
477.97119	9229
478.22958	9115
478.48798	9234
478.74637	9239
479.00473	9292
479.26312	9370
479.52148	9343
479.77988	9316
480.03824	9437
480.2966	9333
480.55496	9435
480.81335	9556
481.07172	9639
481.33005	9651
481.58841	9391
481.84677	9700
482.10513	9535
482.36346	9663
482.62183	9506
482.88016	9402
483.13852	9740
483.39685	9671
483.65518	9522
483.91351	9481
484.17184	9603
484.43018	9693
484.68851	9803
484.94684	9730
485.20517	9723
485.46347	9709
485.7218	9629
485.9801	9547
486.23843	9609
486.49673	9766
486.75504	9835
487.01334	9789
487.27164	9822
487.52994	9518
487.78824	9719
488.04654	9849
488.30484	9698
488.56311	9673
488.82141	9681
489.07968	9671
489.33798	9640
489.59625	9903
489.85452	9696
490.11279	9928
490.37106	9673
490.62933	9629
490.8876	9599
491.14587	9825
491.40411	9575
491.66238	9810
491.92065	9723
492.17889	9807
492.43713	10008
492.69537	9714
492.95364	9590
493.21188	9921
493.47012	9955
493.72833	9626
493.98657	9611
494.24481	9641
494.50305	9886
494.76126	9710
495.0195	9628
495.27771	9848
495.53592	9663
495.79413	9509
496.05234	9654
496.31055	9775
496.56876	9744
496.82697	9713
497.08517	9735
497.34335	9728
497.60156	10052
497.85974	9817
498.11795	9912
498.37613	9855
498.63431	9623
498.89249	9610
499.15067	9921
499.40884	9632
499.66702	9755
499.92517	9725
500.18335	9680
500.44153	9795
500.69968	9713
500.95782	9879
501.216	9635
501.47415	9583
501.7323	9788
501.99045	9686
502.24857	9670
502.50671	9871
502.76486	9696
503.02298	9817
503.28113	9622
503.53925	9634
503.79739	9624
504.05551	9587
504.31363	9840
504.57175	9582
