Date and Time:                Thu Apr 18 12:29:08.090 2024
504.82986	8397
505.08798	8369
505.34607	8455
505.60419	8399
505.86227	8216
506.12039	8349
506.37848	8334
506.63657	8162
506.89465	8331
507.15277	8358
507.41083	8353
507.66891	8271
507.927	8170
508.18509	8270
508.44315	8267
508.70123	8304
508.95929	8306
509.21735	8278
509.4754	8058
509.73346	8260
509.99152	8132
510.24957	8211
510.50763	7848
510.76569	8266
511.02371	8298
511.28174	8132
511.53979	8226
511.79782	8040
512.05585	8105
512.3139	8136
512.5719	8110
512.82996	8068
513.08795	8087
513.34595	8116
513.60394	8259
513.862	8016
514.12	7984
514.37799	8170
514.63599	8180
514.89398	8097
515.15198	7999
515.40997	8018
515.66797	7879
515.92596	8140
516.1839	8073
516.44189	7928
516.69989	7849
516.95782	7920
517.21582	8085
517.47375	7999
517.73175	7827
517.98969	7903
518.24762	7699
518.50562	7897
518.76355	7951
519.02148	7935
519.27942	7844
519.53735	7854
519.79529	7855
520.05322	7927
520.31116	7819
520.56909	7662
520.82703	7844
521.0849	7692
521.34283	7827
521.60077	7694
521.85864	7928
522.11658	7567
522.37445	7681
522.63239	7666
522.89026	7526
523.14819	7582
523.40607	7594
523.66394	7551
523.92181	7598
524.17969	7462
524.43756	7546
524.69543	7660
524.95331	7647
525.21118	7515
525.46906	7458
525.72693	7336
525.98474	7298
526.24261	7424
526.50049	7414
526.7583	7417
527.01617	7361
527.27399	7411
527.5318	7473
527.78967	7288
528.04749	7274
528.3053	7441
528.56311	7379
528.82098	7160
529.0788	7259
529.33661	7336
529.59442	7075
529.85217	7265
530.10999	7199
530.3678	7271
530.62561	7223
530.88336	7059
531.14117	7186
531.39893	7133
531.65674	7057
531.91449	7088
532.1723	7027
532.43005	6945
532.68781	6918
532.94556	6946
533.20337	7068
533.46112	6992
533.71887	6930
533.97662	6880
534.23438	6776
534.49207	6901
534.74982	6797
535.00757	6834
535.26532	6984
535.52301	6761
535.78076	6825
536.03845	6799
536.2962	6645
536.55389	6519
536.81158	6652
537.06934	6654
537.32703	6733
537.58472	6699
537.84241	6498
538.1001	6562
538.35779	6722
538.61548	6733
538.87317	6573
539.13086	6440
539.38849	6520
539.64618	6540
539.90387	6570
540.1615	6398
540.41919	6377
540.67682	6479
540.93445	6375
541.19214	6512
541.44977	6416
541.7074	6385
541.96503	6396
542.22266	6424
542.48029	6350
542.73792	6310
542.99554	6321
543.25317	6296
543.5108	6194
543.76837	6180
544.026	6092
544.28363	6235
544.5412	6275
544.79883	6232
545.0564	5940
545.31396	6116
545.57153	6015
545.82916	6155
546.08673	6274
546.3443	6100
546.60187	6075
546.85944	5901
547.117	6184
547.37457	5980
547.63208	6035
547.88965	6004
548.14722	6081
548.40472	6104
548.66229	6116
548.9198	6025
549.17737	5979
549.43488	6031
549.69238	5887
549.94989	5862
550.20746	5875
550.46497	5805
550.72247	5909
550.97998	5886
551.23749	5773
551.49493	5843
551.75244	5686
552.00995	5777
552.2674	5786
552.5249	5664
552.78235	5758
553.03986	5648
553.2973	5685
553.55481	5712
553.81226	5639
554.0697	5610
554.32715	5594
554.58459	5559
554.84204	5626
555.09949	5554
555.35693	5525
555.61438	5383
555.87177	5622
556.12921	5519
556.38666	5462
556.64404	5480
556.90149	5421
557.15887	5538
557.41626	5635
557.67371	5454
557.93109	5405
558.18848	5358
558.44586	5359
558.70325	5381
558.96063	5221
559.21802	5383
559.4754	5353
559.73273	5249
559.99011	5453
560.2475	5295
560.50482	5339
560.76221	5182
561.01953	5343
561.27686	5338
561.53424	5213
561.79156	5278
562.04889	5250
562.30621	5232
562.56354	5176
562.82086	5174
563.07819	5074
563.33551	5171
563.59277	5136
563.8501	5154
564.10742	5123
564.36469	5118
564.62201	5190
564.87927	5185
565.13654	5193
565.39386	5094
565.65112	4829
565.90839	4899
566.16565	4920
566.42291	5029
566.68018	5011
566.93744	4902
567.19464	4925
567.4519	4887
567.70917	4821
567.96637	4742
568.22363	4995
568.48083	4865
568.7381	4722
568.9953	4870
569.2525	4938
569.5097	4657
569.76691	4643
570.02411	4690
570.28131	4742
570.53851	4744
570.79572	4647
571.05292	4637
571.31006	4608
571.56726	4504
571.8244	4653
572.0816	4572
572.33875	4515
572.59589	4525
572.85309	4593
573.11023	4552
573.36737	4539
573.62451	4493
573.88165	4495
574.13879	4372
574.39587	4483
574.65302	4494
574.91016	4502
575.16724	4325
575.42438	4349
575.68146	4320
575.9386	4337
576.19568	4182
576.45276	4360
576.70984	4281
576.96692	4267
577.224	4276
577.48108	4280
577.73816	4302
577.99524	4156
578.25232	4275
578.50934	4338
578.76642	4181
579.02344	4152
579.28052	4132
579.53754	4076
579.79462	4194
580.05164	4020
580.30865	4022
580.56567	4084
580.82269	4091
581.07971	4138
581.33673	4032
581.59369	4036
581.85071	3993
582.10773	4023
582.36469	4081
582.6217	3904
582.87866	3920
583.13562	3939
583.39264	3842
583.6496	4031
583.90656	4004
584.16351	3922
584.42047	3790
584.67743	3777
584.93439	3884
585.19128	3825
585.44824	3781
585.70514	3772
585.9621	3732
586.21899	3770
586.47595	3900
586.73285	3839
586.98975	3697
587.24664	3755
587.50354	3730
587.76044	3671
588.01733	3589
588.27423	3602
588.53113	3571
588.78796	3652
589.04486	3653
589.3017	3531
589.55859	3666
589.81543	3639
590.07233	3535
590.32916	3600
590.586	3616
590.84283	3442
591.09967	3471
591.35651	3544
591.61334	3537
591.87012	3414
592.12695	3522
592.38373	3539
592.64056	3491
592.89734	3402
593.15417	3413
593.41095	3482
593.66772	3427
593.9245	3391
594.18127	3296
594.43805	3385
594.69482	3250
594.9516	3319
595.20837	3198
595.46509	3246
595.72186	3287
595.97858	3380
596.23535	3192
596.49207	3242
596.74878	3140
597.00555	3215
597.26227	3139
597.51898	3182
597.7757	3231
598.03235	3211
598.28906	3152
598.54578	3162
598.80243	3124
599.05914	3069
599.3158	3135
599.57251	3083
599.82916	3173
600.08582	3076
600.34247	3041
600.59918	3070
600.85583	3019
601.11243	2973
601.36908	3044
601.62573	2933
601.88239	2954
602.13898	2972
602.39563	2924
602.65222	2967
602.90881	2930
603.16547	2981
603.42206	3065
603.67865	3001
603.93524	2895
604.19183	2793
604.44843	2882
604.70496	2982
604.96155	3009
605.21814	2884
605.47467	2727
605.73126	2827
605.98779	2838
606.24432	2789
606.50085	2812
606.75739	2680
607.01392	2717
607.27045	2738
607.52698	2697
607.78351	2655
608.04004	2804
608.29651	2720
608.55304	2738
608.80951	2718
609.06604	2676
609.32251	2698
609.57898	2644
609.83545	2563
610.09192	2617
610.34839	2630
610.60486	2668
610.86133	2614
611.11774	2546
611.37421	2672
611.63062	2573
611.88708	2567
612.14349	2588
612.39996	2502
612.65637	2595
612.91278	2544
613.16919	2531
613.4256	2618
613.68201	2506
613.93835	2485
614.19476	2471
614.45117	2539
614.70752	2510
614.96387	2501
615.22028	2499
615.47662	2428
615.73297	2489
615.98932	2511
616.24567	2430
616.50201	2392
616.75836	2410
617.01471	2449
617.271	2359
617.52734	2393
617.78363	2312
618.03998	2248
618.29626	2346
618.55255	2406
618.80884	2427
619.06512	2317
619.32141	2307
619.5777	2354
619.83398	2313
620.09027	2278
620.3465	2273
620.60278	2196
620.85901	2193
621.1153	2174
621.37152	2292
621.62775	2341
621.88397	2257
622.1402	2151
622.39642	2265
622.65265	2267
622.90887	2265
623.16504	2208
623.42126	2174
623.67743	2235
623.93365	2180
624.18982	2155
624.44598	2220
624.70215	2170
624.95831	2152
625.21448	2177
625.47064	2216
625.72681	2102
625.98291	2149
626.23907	2073
626.49524	2067
626.75134	2217
627.00745	2107
627.26355	2108
627.51971	1975
627.77582	2127
628.03192	2096
628.28796	2082
628.54407	1984
628.80017	2014
629.05627	2082
629.31232	2071
629.56836	2026
629.82446	1985
630.08051	2050
630.33655	1959
630.59259	2018
630.84863	2039
631.10468	1953
631.36072	1957
631.6167	1975
631.87274	1920
632.12878	1850
632.38477	1876
632.64075	1908
632.89679	1982
633.15277	1961
633.40875	1827
633.66473	1868
633.92072	1831
634.17664	1927
634.43262	1838
634.6886	1850
634.94452	1855
635.2005	1895
635.45642	1789
635.71234	1852
635.96826	1824
636.22418	1827
636.4801	1851
636.73602	1774
636.99194	1800
637.24786	1863
637.50372	1778
637.75964	1769
638.0155	1745
638.27136	1764
638.52722	1716
638.78314	1776
639.039	1769
639.29486	1794
639.55066	1701
639.80652	1678
640.06238	1740
640.31818	1686
640.57404	1743
640.82983	1707
641.08563	1726
641.34149	1594
641.59729	1674
641.85309	1629
642.10889	1641
642.36462	1631
642.62042	1559
642.87622	1662
643.13196	1587
643.38776	1584
643.64349	1732
643.89923	1593
644.15497	1509
644.41071	1570
644.66644	1582
644.92218	1552
645.17792	1507
645.43359	1604
645.68933	1544
645.94507	1534
646.20074	1551
646.45642	1550
646.7121	1566
646.96777	1566
647.22345	1477
647.47913	1447
647.7348	1496
647.99048	1441
648.24609	1487
648.50177	1483
648.75739	1422
649.01306	1455
649.26868	1408
649.52429	1478
649.77991	1365
650.03552	1434
650.29114	1437
650.54669	1419
650.80231	1368
651.05792	1310
651.31348	1433
651.56903	1406
651.82465	1385
652.0802	1410
652.33575	1433
652.59131	1326
652.84686	1379
653.10236	1384
653.35791	1364
653.61346	1349
653.86896	1397
654.12445	1316
654.38	1331
654.6355	1334
654.89099	1359
655.14648	1396
655.40198	1264
655.65741	1332
655.9129	1295
656.1684	1303
656.42383	1326
656.67926	1265
656.93475	1269
657.19019	1281
657.44562	1241
657.70105	1322
657.95648	1270
658.21191	1328
658.46729	1315
658.72272	1248
658.97809	1217
659.23352	1313
659.48889	1233
659.74426	1192
659.99963	1205
660.255	1198
660.51038	1251
660.76575	1191
661.02106	1228
661.27643	1212
661.53174	1229
661.78711	1199
662.04242	1163
662.29773	1140
662.55304	1196
662.80835	1160
663.06366	1179
663.31897	1192
663.57428	1201
663.82953	1200
664.08484	1176
664.34009	1134
664.59534	1136
664.85059	1133
665.10583	1088
665.36108	1136
665.61633	1077
665.87158	1120
666.12677	1080
666.38202	1125
666.63721	1116
666.89246	1192
667.14764	1116
667.40283	1120
667.65802	1187
667.91321	1100
668.1684	1063
668.42358	1048
668.67871	1010
668.9339	1095
669.18903	1057
669.44415	1070
669.69934	1122
669.95447	1070
670.20959	1018
670.46466	1037
670.71979	1097
670.97491	1016
671.22998	1067
671.48511	1044
671.74017	989
671.9953	1010
672.25037	1053
672.50543	1051
672.7605	1026
673.0155	999
673.27057	1036
673.52563	1026
673.78064	1044
674.03571	983
674.29071	987
674.54572	984
674.80072	1002
675.05573	986
675.31073	990
675.56573	1001
675.82074	972
676.07568	916
676.33069	964
676.58563	919
676.84058	958
677.09552	931
677.35046	972
677.60541	988
677.86035	909
678.1153	989
678.37024	904
678.62512	974
678.88	944
679.13495	892
679.38983	998
679.64471	908
679.8996	907
680.15448	974
680.40936	953
680.66418	882
680.91907	890
681.17389	918
681.42871	870
681.68359	930
681.93842	888
682.19324	855
682.44806	919
682.70282	879
682.95764	889
683.21246	918
683.46722	885
683.72205	940
683.97681	884
684.23157	946
684.48633	892
684.74109	859
684.99585	848
685.25055	867
685.50531	871
685.76001	886
686.01477	905
686.26947	818
686.52417	845
686.77887	855
687.03357	826
687.28827	842
687.54297	820
687.79761	803
688.05231	870
688.30695	795
688.56158	785
688.81628	814
689.07092	839
689.32556	816
689.58014	855
689.83478	812
690.08942	841
690.34399	857
690.59863	808
690.85321	812
691.10779	840
691.36237	798
691.61694	769
691.87152	792
692.1261	775
692.38062	802
692.63519	747
692.88971	739
693.14423	804
693.39874	754
693.65326	797
693.90778	788
694.16229	757
694.41681	803
694.67133	778
694.92578	772
695.18024	744
695.43475	740
695.68921	756
695.94366	733
696.19812	754
696.45258	748
696.70697	741
696.96143	708
697.21582	746
697.47028	704
697.72467	780
697.97906	755
698.23346	764
698.48785	741
698.74225	743
698.99658	674
699.25098	749
699.50531	770
699.7597	702
700.01404	753
700.26837	730
700.52271	690
700.77704	705
701.03137	700
701.28564	717
701.53998	712
701.79425	675
702.04858	734
702.30286	632
702.55713	658
702.8114	684
703.06567	713
703.31989	664
703.57416	635
703.82843	719
704.08264	685
704.33685	636
704.59106	639
704.84528	632
705.09949	655
705.3537	679
705.60791	663
705.86206	652
706.11627	686
706.37042	668
706.62457	661
706.87878	668
707.13293	732
707.38702	651
707.64117	660
707.89532	691
708.14941	675
708.40356	662
708.65765	638
708.91174	634
709.16583	632
709.41992	597
709.67401	666
709.9281	582
710.18213	612
710.43622	664
710.69025	641
710.94427	649
711.19836	606
711.45239	610
711.70636	558
711.96039	570
712.21442	648
712.46838	630
712.72241	572
712.97638	626
713.23035	621
713.48431	634
713.73828	618
713.99225	635
714.24622	612
714.50012	605
714.75409	609
715.008	651
715.2619	604
715.51581	594
715.76971	623
716.02362	617
716.27753	583
716.53143	606
716.78528	584
717.03912	545
717.29303	624
717.54688	582
717.80072	576
718.05457	576
718.30841	561
718.56219	544
718.81604	562
719.06982	569
719.32361	606
719.57745	577
719.83124	545
720.08502	560
720.33875	576
720.59253	584
720.84631	551
721.10004	527
721.35376	553
721.60754	598
721.86127	585
722.11499	569
722.36871	550
722.62238	536
722.8761	590
723.12976	548
723.38348	539
723.63715	586
723.89081	548
724.14447	556
724.39813	566
724.65179	550
724.9054	503
725.15906	555
725.41266	547
725.66626	529
725.91992	528
726.17352	549
726.42706	515
726.68066	550
726.93427	517
727.18781	552
727.44141	528
727.69495	559
727.94849	540
728.20203	526
728.45557	543
728.70911	552
728.96259	515
729.21613	532
729.4696	518
729.72314	525
729.97662	550
730.2301	480
730.48358	518
730.73706	493
730.99048	508
731.24396	505
731.49738	528
731.75079	532
732.00427	542
732.25769	505
732.51105	526
732.76447	491
733.01788	489
733.27124	515
733.52466	486
733.77802	503
734.03137	514
734.28473	518
734.53809	504
734.79144	528
735.0448	487
735.2981	472
735.55145	492
735.80475	483
736.05804	494
736.31134	482
736.56464	474
736.81793	487
737.07117	502
737.32446	494
737.5777	462
737.83093	490
738.08423	481
738.33746	502
738.59064	489
738.84387	515
739.09711	438
739.35028	491
739.60352	482
739.85669	479
740.10986	489
740.36304	504
740.61621	487
740.86938	470
741.1225	505
741.37567	454
741.62878	457
741.8819	457
742.13501	460
742.38812	443
742.64124	449
742.89435	461
743.1474	490
743.40051	492
743.65356	458
743.90662	468
744.15967	444
744.41272	449
744.66577	456
744.91882	468
745.17181	450
745.42487	462
745.67786	477
745.93085	426
746.18384	424
746.43683	485
746.68982	483
746.94275	479
747.19574	426
747.44867	468
747.7016	477
747.95453	443
748.20746	456
748.46039	458
748.71332	429
748.96625	440
749.21912	438
749.47198	446
749.72491	405
749.97778	442
750.23059	449
750.48346	440
750.73633	441
750.98914	434
751.242	456
751.49481	462
751.74762	449
752.00043	456
752.25323	422
752.50604	440
752.75879	424
753.0116	473
753.26434	443
753.51715	463
753.7699	429
754.02264	418
754.27533	419
754.52808	415
754.78082	424
755.03351	427
755.28619	423
755.53888	425
755.79156	435
756.04425	404
756.29694	425
756.54962	401
756.80225	402
757.05493	439
757.30756	420
757.56018	433
757.81281	417
758.06543	434
758.31799	416
758.57062	415
758.82318	405
759.07581	426
759.32837	415
759.58093	440
759.8335	409
760.086	437
760.33856	420
760.59106	411
760.84363	424
761.09613	410
761.34863	408
761.60114	429
761.85364	441
762.10608	403
762.35858	397
762.61102	411
762.86346	392
763.11597	434
763.36841	419
763.62079	419
763.87323	374
764.12567	380
764.37805	402
764.63043	388
764.88287	393
765.13525	389
765.38763	403
765.63995	415
765.89233	393
766.14465	400
766.39703	416
766.64935	388
766.90167	407
767.15399	394
767.40631	384
767.65857	417
767.91089	397
768.16315	391
768.41547	418
768.66772	366
768.91998	373
769.17218	412
769.42444	401
769.6767	399
769.92889	379
770.18109	407
770.43335	380
770.68555	373
770.93768	386
771.18988	401
771.44208	383
771.69421	397
771.94641	382
772.19855	380
772.45068	386
772.70282	410
772.9549	383
773.20703	376
773.45911	390
773.71124	368
773.96332	364
774.21539	382
774.46747	383
774.71954	397
774.97156	353
775.22363	401
775.47565	395
775.72772	373
775.97974	370
776.23175	363
776.4837	382
776.73572	341
776.98773	373
777.23969	366
777.49164	376
777.74359	378
777.99554	353
778.2475	366
778.49945	405
778.75134	365
779.0033	356
779.25519	366
779.50708	380
779.75897	362
780.01086	382
780.2627	350
780.51459	368
780.76642	372
781.01831	362
781.27014	364
781.52197	356
781.7738	399
782.02557	356
782.2774	357
782.52917	371
782.78101	358
783.03278	332
783.28455	360
783.53625	371
783.78802	355
784.03979	334
784.2915	368
784.54321	356
784.79498	335
785.04669	338
785.29834	378
785.55005	348
785.80176	371
786.05341	365
786.30505	349
786.5567	375
786.80835	374
787.06	372
787.31165	357
787.56323	353
787.81488	363
788.06647	359
788.31805	362
788.56964	362
788.82123	366
789.07281	352
789.32434	340
789.57593	328
789.82745	361
790.07898	372
790.33051	395
790.58203	368
790.8335	360
791.08502	324
791.33649	354
791.58795	343
791.83948	369
792.09088	343
792.34235	364
792.59381	349
792.84521	369
793.09668	366
793.34808	335
793.59949	345
793.85089	338
794.10229	326
794.35364	364
794.60504	336
794.85638	363
795.10773	337
795.35907	352
795.61041	348
795.86176	340
796.1131	335
796.36438	347
796.61566	339
796.86694	374
797.11823	349
797.36951	338
797.62079	321
797.87207	356
798.12329	351
798.37451	332
798.62573	333
798.87695	343
799.12817	341
799.37939	313
799.63055	340
799.88177	355
800.13293	336
800.38409	343
800.63525	354
800.88641	369
801.13751	362
801.38867	343
801.63977	365
801.89087	326
802.14197	346
802.39307	347
802.64417	358
802.89526	357
803.1463	326
803.39734	334
803.64844	364
803.89948	345
804.15045	335
804.40149	337
804.65253	333
804.9035	327
805.15448	337
805.40546	335
805.65643	340
805.90741	341
806.15839	347
806.4093	350
806.66028	332
806.91119	337
807.16211	355
807.41302	336
807.66388	347
807.91479	354
808.16565	345
808.41656	319
808.66742	335
808.91827	330
809.16913	322
809.41992	327
809.67078	337
809.92157	339
810.17236	334
810.42316	347
810.67395	344
810.92474	339
811.17554	329
811.42627	342
811.67706	331
811.9278	327
812.17853	324
812.42926	341
812.67993	328
812.93066	321
813.18134	324
813.43201	318
813.68268	356
813.93335	328
814.18402	315
814.43469	316
814.6853	339
814.93597	330
815.18658	305
815.43719	308
815.68781	328
815.93835	345
816.18896	357
816.43951	348
816.69012	316
816.94067	328
817.19122	314
817.44171	323
817.69226	308
817.94275	323
818.1933	308
818.44379	334
818.69427	328
818.94476	328
819.19519	334
819.44568	316
819.69611	321
819.94659	329
820.19702	348
820.44745	313
820.69781	334
820.94824	322
821.19861	336
821.44904	329
821.6994	326
821.94977	321
822.20013	323
822.45044	336
822.70081	324
822.95111	312
823.20142	328
823.45172	326
823.70203	329
823.95233	322
824.20264	324
824.45288	324
824.70313	314
824.95337	337
825.20361	333
825.45386	352
825.7041	319
825.95428	318
826.20453	342
826.45471	339
826.7049	327
826.95508	315
827.2052	331
827.45538	334
827.70551	334
827.95563	327
828.20575	311
828.45587	300
828.70599	314
828.95612	320
829.20618	337
829.45624	322
829.7063	311
829.95636	334
830.20642	337
830.45648	335
830.70648	312
830.95654	323
831.20654	323
831.45654	325
831.70654	330
831.95648	330
832.20648	324
832.45642	319
832.70636	330
832.9563	308
833.20624	308
833.45618	331
833.70612	313
833.95599	318
834.20587	336
834.45575	322
834.70563	345
834.95551	328
835.20532	331
835.4552	337
835.70502	329
835.95483	309
836.20465	326
836.45447	327
836.70428	308
836.95404	350
837.2038	321
837.45361	323
837.70337	335
837.95306	315
838.20282	336
838.45258	318
838.70227	320
838.95197	301
839.20166	302
839.45135	321
839.70105	315
839.95068	317
840.20032	312
840.45001	307
840.69965	313
840.94928	326
841.19885	339
841.44849	315
841.69806	338
841.94763	347
842.19727	349
842.44678	312
842.69635	318
842.94592	307
843.19543	314
843.44495	316
843.69446	311
843.94397	334
844.19348	329
844.44299	311
844.69244	325
844.94189	327
845.19141	303
845.4408	327
845.69025	301
845.9397	311
846.18909	323
846.43854	322
846.68793	343
846.93732	319
847.18665	306
847.43604	310
847.68536	321
847.93475	348
848.18408	314
848.43341	324
848.68274	302
848.93201	366
849.18134	314
849.4306	327
849.67987	313
849.92914	339
850.17841	311
850.42767	317
850.67688	300
850.92609	322
851.17529	333
851.4245	318
851.67371	324
851.92291	317
852.17206	312
852.42126	330
852.67041	329
852.91956	307
853.1687	324
853.41779	298
853.66693	327
853.91602	334
854.1651	316
854.41418	319
854.66327	331
854.91229	305
855.16138	310
855.4104	318
855.65942	311
