Date and Time:                Thu Apr 18 12:31:07.884 2024
504.82986	8157
505.08798	8132
505.34607	8176
505.60419	8287
505.86227	8023
506.12039	8285
506.37848	7909
506.63657	8093
506.89465	8086
507.15277	8236
507.41083	7905
507.66891	8233
507.927	7900
508.18509	8035
508.44315	7850
508.70123	8103
508.95929	7950
509.21735	7993
509.4754	8000
509.73346	8106
509.99152	7894
510.24957	8073
510.50763	8025
510.76569	7903
511.02371	7914
511.28174	7940
511.53979	7960
511.79782	7944
512.05585	8001
512.3139	8031
512.5719	7977
512.82996	7923
513.08795	7655
513.34595	7886
513.60394	7824
513.862	7812
514.12	7919
514.37799	7791
514.63599	7900
514.89398	7950
515.15198	7913
515.40997	7659
515.66797	7828
515.92596	7664
516.1839	7848
516.44189	7746
516.69989	7657
516.95782	7731
517.21582	7613
517.47375	7814
517.73175	7560
517.98969	7662
518.24762	7819
518.50562	7644
518.76355	7535
519.02148	7701
519.27942	7785
519.53735	7481
519.79529	7692
520.05322	7577
520.31116	7592
520.56909	7666
520.82703	7581
521.0849	7584
521.34283	7568
521.60077	7450
521.85864	7532
522.11658	7531
522.37445	7564
522.63239	7290
522.89026	7361
523.14819	7333
523.40607	7599
523.66394	7398
523.92181	7347
524.17969	7248
524.43756	7216
524.69543	7308
524.95331	7273
525.21118	7233
525.46906	7185
525.72693	7264
525.98474	7073
526.24261	7284
526.50049	7096
526.7583	7088
527.01617	7025
527.27399	7132
527.5318	7131
527.78967	7060
528.04749	7070
528.3053	7174
528.56311	6998
528.82098	6986
529.0788	6744
529.33661	6836
529.59442	7050
529.85217	6848
530.10999	6932
530.3678	6907
530.62561	6979
530.88336	6859
531.14117	6803
531.39893	6924
531.65674	6747
531.91449	6984
532.1723	6837
532.43005	6705
532.68781	6705
532.94556	6718
533.20337	6655
533.46112	6694
533.71887	6689
533.97662	6678
534.23438	6660
534.49207	6535
534.74982	6552
535.00757	6635
535.26532	6639
535.52301	6544
535.78076	6487
536.03845	6544
536.2962	6524
536.55389	6664
536.81158	6573
537.06934	6417
537.32703	6315
537.58472	6316
537.84241	6461
538.1001	6348
538.35779	6536
538.61548	6507
538.87317	6429
539.13086	6433
539.38849	6213
539.64618	6341
539.90387	6176
540.1615	6381
540.41919	6304
540.67682	6229
540.93445	6347
541.19214	6124
541.44977	6221
541.7074	6028
541.96503	6112
542.22266	6205
542.48029	6017
542.73792	5920
542.99554	6107
543.25317	6054
543.5108	6144
543.76837	5956
544.026	6093
544.28363	5927
544.5412	6123
544.79883	6116
545.0564	6024
545.31396	5949
545.57153	5968
545.82916	5922
546.08673	5844
546.3443	5817
546.60187	5914
546.85944	5878
547.117	5884
547.37457	5818
547.63208	5724
547.88965	5623
548.14722	5876
548.40472	5759
548.66229	5709
548.9198	5824
549.17737	5664
549.43488	5760
549.69238	5695
549.94989	5742
550.20746	5654
550.46497	5630
550.72247	5673
550.97998	5673
551.23749	5719
551.49493	5645
551.75244	5691
552.00995	5602
552.2674	5725
552.5249	5568
552.78235	5536
553.03986	5555
553.2973	5277
553.55481	5553
553.81226	5446
554.0697	5500
554.32715	5424
554.58459	5522
554.84204	5465
555.09949	5406
555.35693	5270
555.61438	5356
555.87177	5266
556.12921	5348
556.38666	5281
556.64404	5245
556.90149	5329
557.15887	5150
557.41626	5204
557.67371	5132
557.93109	5273
558.18848	5279
558.44586	5342
558.70325	5130
558.96063	5207
559.21802	5064
559.4754	5154
559.73273	5141
559.99011	5094
560.2475	5194
560.50482	5184
560.76221	5091
561.01953	5109
561.27686	5002
561.53424	5002
561.79156	4995
562.04889	5132
562.30621	4869
562.56354	5070
562.82086	4984
563.07819	5065
563.33551	4994
563.59277	4832
563.8501	4753
564.10742	4965
564.36469	4888
564.62201	4901
564.87927	4934
565.13654	4917
565.39386	4683
565.65112	4869
565.90839	4751
566.16565	4892
566.42291	4779
566.68018	4803
566.93744	4781
567.19464	4664
567.4519	4678
567.70917	4789
567.96637	4630
568.22363	4489
568.48083	4667
568.7381	4652
568.9953	4725
569.2525	4554
569.5097	4403
569.76691	4663
570.02411	4529
570.28131	4542
570.53851	4438
570.79572	4535
571.05292	4355
571.31006	4483
571.56726	4542
571.8244	4433
572.0816	4388
572.33875	4384
572.59589	4421
572.85309	4386
573.11023	4314
573.36737	4346
573.62451	4368
573.88165	4395
574.13879	4382
574.39587	4265
574.65302	4256
574.91016	4092
575.16724	4206
575.42438	4279
575.68146	4191
575.9386	4145
576.19568	4117
576.45276	4095
576.70984	4143
576.96692	4209
577.224	3995
577.48108	4039
577.73816	4069
577.99524	4110
578.25232	3930
578.50934	4098
578.76642	3951
579.02344	3875
579.28052	4102
579.53754	3875
579.79462	3920
580.05164	3933
580.30865	3961
580.56567	3853
580.82269	3931
581.07971	3981
581.33673	3869
581.59369	3922
581.85071	3754
582.10773	3910
582.36469	3776
582.6217	3926
582.87866	3833
583.13562	3732
583.39264	3778
583.6496	3799
583.90656	3740
584.16351	3771
584.42047	3690
584.67743	3517
584.93439	3716
585.19128	3707
585.44824	3577
585.70514	3777
585.9621	3635
586.21899	3675
586.47595	3579
586.73285	3626
586.98975	3568
587.24664	3608
587.50354	3565
587.76044	3530
588.01733	3523
588.27423	3397
588.53113	3452
588.78796	3396
589.04486	3399
589.3017	3487
589.55859	3372
589.81543	3454
590.07233	3356
590.32916	3366
590.586	3406
590.84283	3279
591.09967	3235
591.35651	3353
591.61334	3278
591.87012	3379
592.12695	3280
592.38373	3267
592.64056	3310
592.89734	3251
593.15417	3219
593.41095	3301
593.66772	3264
593.9245	3172
594.18127	3122
594.43805	3301
594.69482	3142
594.9516	3159
595.20837	3200
595.46509	3181
595.72186	2944
595.97858	3222
596.23535	3113
596.49207	3173
596.74878	3022
597.00555	2996
597.26227	3075
597.51898	3050
597.7757	3110
598.03235	3056
598.28906	3078
598.54578	2917
598.80243	2926
599.05914	2947
599.3158	2889
599.57251	2899
599.82916	2931
600.08582	2913
600.34247	2883
600.59918	2937
600.85583	2912
601.11243	2883
601.36908	2883
601.62573	2892
601.88239	2810
602.13898	2839
602.39563	2835
602.65222	2866
602.90881	2799
603.16547	2711
603.42206	2833
603.67865	2800
603.93524	2817
604.19183	2681
604.44843	2823
604.70496	2728
604.96155	2753
605.21814	2719
605.47467	2715
605.73126	2620
605.98779	2662
606.24432	2678
606.50085	2644
606.75739	2741
607.01392	2690
607.27045	2656
607.52698	2555
607.78351	2652
608.04004	2554
608.29651	2596
608.55304	2511
608.80951	2719
609.06604	2641
609.32251	2638
609.57898	2549
609.83545	2532
610.09192	2543
610.34839	2500
610.60486	2523
610.86133	2551
611.11774	2539
611.37421	2480
611.63062	2481
611.88708	2562
612.14349	2516
612.39996	2533
612.65637	2414
612.91278	2462
613.16919	2384
613.4256	2374
613.68201	2350
613.93835	2415
614.19476	2391
614.45117	2308
614.70752	2319
614.96387	2499
615.22028	2347
615.47662	2306
615.73297	2316
615.98932	2345
616.24567	2307
616.50201	2376
616.75836	2317
617.01471	2297
617.271	2197
617.52734	2313
617.78363	2250
618.03998	2234
618.29626	2271
618.55255	2219
618.80884	2207
619.06512	2268
619.32141	2235
619.5777	2269
619.83398	2245
620.09027	2250
620.3465	2212
620.60278	2174
620.85901	2173
621.1153	2131
621.37152	2131
621.62775	2169
621.88397	2168
622.1402	2169
622.39642	2178
622.65265	2127
622.90887	2213
623.16504	2117
623.42126	2084
623.67743	2125
623.93365	2066
624.18982	2009
624.44598	2051
624.70215	2074
624.95831	2096
625.21448	2064
625.47064	2060
625.72681	2129
625.98291	2103
626.23907	2000
626.49524	2041
626.75134	2095
627.00745	1975
627.26355	1989
627.51971	2113
627.77582	2026
628.03192	1913
628.28796	1952
628.54407	1906
628.80017	1858
629.05627	1902
629.31232	1994
629.56836	1882
629.82446	1848
630.08051	1860
630.33655	1876
630.59259	1946
630.84863	1922
631.10468	1895
631.36072	1786
631.6167	1806
631.87274	1769
632.12878	1853
632.38477	1854
632.64075	1837
632.89679	1809
633.15277	1836
633.40875	1799
633.66473	1803
633.92072	1746
634.17664	1798
634.43262	1755
634.6886	1737
634.94452	1773
635.2005	1735
635.45642	1778
635.71234	1728
635.96826	1766
636.22418	1739
636.4801	1743
636.73602	1733
636.99194	1654
637.24786	1750
637.50372	1658
637.75964	1700
638.0155	1608
638.27136	1712
638.52722	1757
638.78314	1666
639.039	1627
639.29486	1665
639.55066	1658
639.80652	1653
640.06238	1706
640.31818	1661
640.57404	1653
640.82983	1591
641.08563	1605
641.34149	1709
641.59729	1578
641.85309	1590
642.10889	1613
642.36462	1580
642.62042	1633
642.87622	1555
643.13196	1586
643.38776	1600
643.64349	1569
643.89923	1590
644.15497	1562
644.41071	1566
644.66644	1525
644.92218	1477
645.17792	1519
645.43359	1442
645.68933	1490
645.94507	1442
646.20074	1468
646.45642	1399
646.7121	1504
646.96777	1412
647.22345	1478
647.47913	1449
647.7348	1396
647.99048	1404
648.24609	1418
648.50177	1467
648.75739	1313
649.01306	1395
649.26868	1432
649.52429	1392
649.77991	1334
650.03552	1426
650.29114	1389
650.54669	1373
650.80231	1381
651.05792	1342
651.31348	1238
651.56903	1328
651.82465	1384
652.0802	1408
652.33575	1300
652.59131	1330
652.84686	1395
653.10236	1290
653.35791	1300
653.61346	1301
653.86896	1420
654.12445	1246
654.38	1324
654.6355	1330
654.89099	1290
655.14648	1262
655.40198	1359
655.65741	1246
655.9129	1288
656.1684	1269
656.42383	1265
656.67926	1322
656.93475	1273
657.19019	1331
657.44562	1281
657.70105	1229
657.95648	1259
658.21191	1262
658.46729	1204
658.72272	1217
658.97809	1235
659.23352	1167
659.48889	1167
659.74426	1263
659.99963	1194
660.255	1203
660.51038	1207
660.76575	1181
661.02106	1120
661.27643	1139
661.53174	1149
661.78711	1154
662.04242	1138
662.29773	1182
662.55304	1109
662.80835	1148
663.06366	1104
663.31897	1095
663.57428	1176
663.82953	1170
664.08484	1138
664.34009	1107
664.59534	1093
664.85059	1133
665.10583	1091
665.36108	1121
665.61633	1129
665.87158	1096
666.12677	1092
666.38202	1059
666.63721	1072
666.89246	1115
667.14764	1069
667.40283	1061
667.65802	1050
667.91321	1045
668.1684	1023
668.42358	1026
668.67871	1050
668.9339	1017
669.18903	1098
669.44415	1095
669.69934	1032
669.95447	1009
670.20959	1028
670.46466	1043
670.71979	990
670.97491	1014
671.22998	1093
671.48511	1007
671.74017	1024
671.9953	1015
672.25037	1048
672.50543	975
672.7605	957
673.0155	970
673.27057	944
673.52563	1023
673.78064	993
674.03571	940
674.29071	933
674.54572	1005
674.80072	960
675.05573	929
675.31073	963
675.56573	944
675.82074	969
676.07568	887
676.33069	957
676.58563	946
676.84058	911
677.09552	923
677.35046	898
677.60541	914
677.86035	986
678.1153	875
678.37024	900
678.62512	968
678.88	901
679.13495	902
679.38983	950
679.64471	900
679.8996	845
680.15448	878
680.40936	932
680.66418	842
680.91907	875
681.17389	838
681.42871	922
681.68359	860
681.93842	875
682.19324	917
682.44806	837
682.70282	857
682.95764	867
683.21246	819
683.46722	823
683.72205	806
683.97681	800
684.23157	901
684.48633	849
684.74109	869
684.99585	876
685.25055	822
685.50531	832
685.76001	836
686.01477	815
686.26947	840
686.52417	891
686.77887	797
687.03357	846
687.28827	821
687.54297	847
687.79761	775
688.05231	799
688.30695	805
688.56158	796
688.81628	769
689.07092	820
689.32556	819
689.58014	818
689.83478	773
690.08942	814
690.34399	764
690.59863	763
690.85321	806
691.10779	746
691.36237	773
691.61694	796
691.87152	753
692.1261	782
692.38062	803
692.63519	762
692.88971	776
693.14423	800
693.39874	761
693.65326	741
693.90778	707
694.16229	792
694.41681	737
694.67133	741
694.92578	747
695.18024	708
695.43475	758
695.68921	750
695.94366	706
696.19812	656
696.45258	746
696.70697	717
696.96143	745
697.21582	709
697.47028	708
697.72467	715
697.97906	710
698.23346	745
698.48785	753
698.74225	658
698.99658	708
699.25098	716
699.50531	700
699.7597	705
700.01404	729
700.26837	662
700.52271	727
700.77704	669
701.03137	689
701.28564	667
701.53998	661
701.79425	684
702.04858	709
702.30286	662
702.55713	669
702.8114	652
703.06567	648
703.31989	688
703.57416	661
703.82843	620
704.08264	668
704.33685	651
704.59106	674
704.84528	642
705.09949	640
705.3537	682
705.60791	686
705.86206	662
706.11627	613
706.37042	666
706.62457	623
706.87878	607
707.13293	645
707.38702	600
707.64117	630
707.89532	641
708.14941	587
708.40356	666
708.65765	660
708.91174	604
709.16583	615
709.41992	623
709.67401	568
709.9281	655
710.18213	600
710.43622	625
710.69025	587
710.94427	633
711.19836	594
711.45239	602
711.70636	648
711.96039	608
712.21442	581
712.46838	604
712.72241	574
712.97638	598
713.23035	592
713.48431	566
713.73828	593
713.99225	576
714.24622	601
714.50012	612
714.75409	597
715.008	580
715.2619	585
715.51581	599
715.76971	574
716.02362	583
716.27753	558
716.53143	523
716.78528	565
717.03912	546
717.29303	565
717.54688	581
717.80072	555
718.05457	584
718.30841	590
718.56219	580
718.81604	567
719.06982	562
719.32361	549
719.57745	560
719.83124	529
720.08502	576
720.33875	567
720.59253	557
720.84631	533
721.10004	532
721.35376	536
721.60754	575
721.86127	579
722.11499	514
722.36871	554
722.62238	581
722.8761	532
723.12976	497
723.38348	498
723.63715	548
723.89081	530
724.14447	573
724.39813	526
724.65179	559
724.9054	525
725.15906	551
725.41266	560
725.66626	548
725.91992	558
726.17352	495
726.42706	528
726.68066	547
726.93427	503
727.18781	491
727.44141	520
727.69495	511
727.94849	536
728.20203	498
728.45557	508
728.70911	535
728.96259	500
729.21613	514
729.4696	525
729.72314	504
729.97662	492
730.2301	541
730.48358	536
730.73706	507
730.99048	530
731.24396	546
731.49738	539
731.75079	509
732.00427	518
732.25769	497
732.51105	510
732.76447	510
733.01788	472
733.27124	488
733.52466	538
733.77802	543
734.03137	474
734.28473	471
734.53809	468
734.79144	489
735.0448	455
735.2981	464
735.55145	488
735.80475	488
736.05804	506
736.31134	486
736.56464	452
736.81793	474
737.07117	518
737.32446	500
737.5777	509
737.83093	467
738.08423	453
738.33746	495
738.59064	483
738.84387	468
739.09711	461
739.35028	481
739.60352	485
739.85669	485
740.10986	465
740.36304	455
740.61621	420
740.86938	468
741.1225	477
741.37567	424
741.62878	459
741.8819	446
742.13501	452
742.38812	474
742.64124	452
742.89435	439
743.1474	453
743.40051	468
743.65356	453
743.90662	456
744.15967	457
744.41272	461
744.66577	457
744.91882	498
745.17181	432
745.42487	474
745.67786	464
745.93085	469
746.18384	488
746.43683	440
746.68982	440
746.94275	452
747.19574	436
747.44867	425
747.7016	458
747.95453	463
748.20746	449
748.46039	436
748.71332	456
748.96625	423
749.21912	443
749.47198	452
749.72491	432
749.97778	434
750.23059	421
750.48346	453
750.73633	449
750.98914	430
751.242	428
751.49481	427
751.74762	425
752.00043	447
752.25323	422
752.50604	431
752.75879	430
753.0116	425
753.26434	401
753.51715	443
753.7699	428
754.02264	435
754.27533	420
754.52808	431
754.78082	390
755.03351	416
755.28619	422
755.53888	437
755.79156	388
756.04425	399
756.29694	402
756.54962	400
756.80225	405
757.05493	397
757.30756	400
757.56018	404
757.81281	438
758.06543	432
758.31799	438
758.57062	400
758.82318	415
759.07581	420
759.32837	417
759.58093	407
759.8335	422
760.086	418
760.33856	397
760.59106	446
760.84363	429
761.09613	401
761.34863	405
761.60114	409
761.85364	387
762.10608	393
762.35858	402
762.61102	391
762.86346	390
763.11597	400
763.36841	396
763.62079	411
763.87323	372
764.12567	395
764.37805	383
764.63043	399
764.88287	410
765.13525	387
765.38763	398
765.63995	398
765.89233	408
766.14465	405
766.39703	414
766.64935	390
766.90167	391
767.15399	394
767.40631	391
767.65857	415
767.91089	375
768.16315	375
768.41547	383
768.66772	393
768.91998	373
769.17218	413
769.42444	393
769.6767	400
769.92889	382
770.18109	397
770.43335	385
770.68555	348
770.93768	382
771.18988	377
771.44208	385
771.69421	346
771.94641	382
772.19855	382
772.45068	388
772.70282	404
772.9549	403
773.20703	366
773.45911	368
773.71124	375
773.96332	391
774.21539	363
774.46747	366
774.71954	397
774.97156	373
775.22363	360
775.47565	392
775.72772	374
775.97974	390
776.23175	380
776.4837	397
776.73572	357
776.98773	384
777.23969	362
777.49164	365
777.74359	375
777.99554	369
778.2475	388
778.49945	405
778.75134	354
779.0033	374
779.25519	350
779.50708	363
779.75897	337
780.01086	376
780.2627	385
780.51459	366
780.76642	374
781.01831	378
781.27014	376
781.52197	365
781.7738	374
782.02557	350
782.2774	382
782.52917	354
782.78101	385
783.03278	352
783.28455	365
783.53625	359
783.78802	369
784.03979	353
784.2915	352
784.54321	374
784.79498	334
785.04669	347
785.29834	370
785.55005	348
785.80176	342
786.05341	331
786.30505	318
786.5567	362
786.80835	328
787.06	366
787.31165	355
787.56323	341
787.81488	366
788.06647	356
788.31805	377
788.56964	352
788.82123	348
789.07281	363
789.32434	338
789.57593	341
789.82745	366
790.07898	331
790.33051	341
790.58203	352
790.8335	339
791.08502	351
791.33649	363
791.58795	341
791.83948	372
792.09088	338
792.34235	359
792.59381	341
792.84521	361
793.09668	365
793.34808	356
793.59949	343
793.85089	338
794.10229	333
794.35364	345
794.60504	341
794.85638	368
795.10773	372
795.35907	353
795.61041	341
795.86176	346
796.1131	331
796.36438	341
796.61566	337
796.86694	335
797.11823	340
797.36951	367
797.62079	350
797.87207	329
798.12329	340
798.37451	343
798.62573	363
798.87695	348
799.12817	335
799.37939	342
799.63055	323
799.88177	361
800.13293	330
800.38409	343
800.63525	313
800.88641	335
801.13751	305
801.38867	330
801.63977	316
801.89087	352
802.14197	352
802.39307	330
802.64417	336
802.89526	341
803.1463	365
803.39734	343
803.64844	327
803.89948	317
804.15045	319
804.40149	342
804.65253	345
804.9035	363
805.15448	341
805.40546	351
805.65643	330
805.90741	343
806.15839	341
806.4093	342
806.66028	335
806.91119	333
807.16211	319
807.41302	327
807.66388	320
807.91479	332
808.16565	322
808.41656	325
808.66742	336
808.91827	350
809.16913	351
809.41992	340
809.67078	325
809.92157	342
810.17236	318
810.42316	322
810.67395	333
810.92474	317
811.17554	332
811.42627	343
811.67706	323
811.9278	338
812.17853	331
812.42926	334
812.67993	340
812.93066	333
813.18134	332
813.43201	352
813.68268	341
813.93335	329
814.18402	332
814.43469	330
814.6853	335
814.93597	337
815.18658	312
815.43719	340
815.68781	339
815.93835	343
816.18896	341
816.43951	328
816.69012	328
816.94067	309
817.19122	323
817.44171	331
817.69226	325
817.94275	353
818.1933	315
818.44379	340
818.69427	328
818.94476	341
819.19519	312
819.44568	334
819.69611	327
819.94659	320
820.19702	325
820.44745	340
820.69781	325
820.94824	335
821.19861	332
821.44904	315
821.6994	340
821.94977	308
822.20013	320
822.45044	329
822.70081	317
822.95111	350
823.20142	313
823.45172	345
823.70203	317
823.95233	345
824.20264	327
824.45288	336
824.70313	337
824.95337	354
825.20361	320
825.45386	336
825.7041	320
825.95428	321
826.20453	333
826.45471	322
826.7049	348
826.95508	316
827.2052	330
827.45538	338
827.70551	321
827.95563	323
828.20575	333
828.45587	334
828.70599	313
828.95612	325
829.20618	346
829.45624	309
829.7063	325
829.95636	324
830.20642	304
830.45648	320
830.70648	336
830.95654	340
831.20654	342
831.45654	327
831.70654	330
831.95648	323
832.20648	298
832.45642	343
832.70636	295
832.9563	301
833.20624	325
833.45618	308
833.70612	317
833.95599	315
834.20587	325
834.45575	316
834.70563	328
834.95551	330
835.20532	316
835.4552	325
835.70502	333
835.95483	345
836.20465	322
836.45447	308
836.70428	360
836.95404	315
837.2038	322
837.45361	319
837.70337	302
837.95306	331
838.20282	314
838.45258	327
838.70227	311
838.95197	303
839.20166	333
839.45135	302
839.70105	341
839.95068	321
840.20032	329
840.45001	317
840.69965	340
840.94928	305
841.19885	298
841.44849	334
841.69806	310
841.94763	313
842.19727	323
842.44678	311
842.69635	316
842.94592	312
843.19543	330
843.44495	311
843.69446	326
843.94397	341
844.19348	315
844.44299	323
844.69244	318
844.94189	321
845.19141	305
845.4408	321
845.69025	327
845.9397	321
846.18909	321
846.43854	315
846.68793	295
846.93732	348
847.18665	332
847.43604	324
847.68536	322
847.93475	341
848.18408	323
848.43341	317
848.68274	320
848.93201	295
849.18134	333
849.4306	331
849.67987	313
849.92914	316
850.17841	305
850.42767	332
850.67688	314
850.92609	322
851.17529	318
851.4245	314
851.67371	306
851.92291	315
852.17206	319
852.42126	308
852.67041	310
852.91956	320
853.1687	303
853.41779	301
853.66693	297
853.91602	315
854.1651	330
854.41418	331
854.66327	305
854.91229	342
855.16138	342
855.4104	323
855.65942	317
