Date and Time:                Thu Apr 18 12:29:35.942 2024
504.82986	8350
505.08798	8111
505.34607	8171
505.60419	8287
505.86227	8082
506.12039	8058
506.37848	8359
506.63657	8252
506.89465	8265
507.15277	8206
507.41083	8200
507.66891	8153
507.927	8254
508.18509	8096
508.44315	8255
508.70123	8128
508.95929	8211
509.21735	8233
509.4754	8069
509.73346	8144
509.99152	8212
510.24957	8177
510.50763	7973
510.76569	8070
511.02371	8121
511.28174	7996
511.53979	8139
511.79782	8169
512.05585	8186
512.3139	7838
512.5719	8021
512.82996	8206
513.08795	8100
513.34595	8001
513.60394	8114
513.862	7909
514.12	8004
514.37799	8074
514.63599	7907
514.89398	7835
515.15198	7807
515.40997	8004
515.66797	8114
515.92596	7962
516.1839	8004
516.44189	7792
516.69989	7867
516.95782	7858
517.21582	7726
517.47375	7925
517.73175	7791
517.98969	7954
518.24762	7798
518.50562	7871
518.76355	7685
519.02148	7617
519.27942	7748
519.53735	7625
519.79529	7776
520.05322	7703
520.31116	7692
520.56909	7779
520.82703	7757
521.0849	7683
521.34283	7650
521.60077	7636
521.85864	7644
522.11658	7590
522.37445	7582
522.63239	7422
522.89026	7587
523.14819	7607
523.40607	7462
523.66394	7546
523.92181	7516
524.17969	7527
524.43756	7380
524.69543	7364
524.95331	7201
525.21118	7303
525.46906	7295
525.72693	7299
525.98474	7636
526.24261	7341
526.50049	7284
526.7583	7218
527.01617	7240
527.27399	7370
527.5318	7029
527.78967	7193
528.04749	6992
528.3053	7138
528.56311	7120
528.82098	7159
529.0788	7088
529.33661	7085
529.59442	7292
529.85217	7159
530.10999	7120
530.3678	6914
530.62561	7146
530.88336	7110
531.14117	6885
531.39893	7005
531.65674	7048
531.91449	7148
532.1723	6902
532.43005	6925
532.68781	6867
532.94556	6970
533.20337	6752
533.46112	7073
533.71887	6861
533.97662	6744
534.23438	6793
534.49207	6846
534.74982	6736
535.00757	6678
535.26532	6776
535.52301	6679
535.78076	6819
536.03845	6718
536.2962	6722
536.55389	6666
536.81158	6689
537.06934	6579
537.32703	6543
537.58472	6515
537.84241	6473
538.1001	6500
538.35779	6474
538.61548	6462
538.87317	6481
539.13086	6439
539.38849	6442
539.64618	6486
539.90387	6395
540.1615	6394
540.41919	6328
540.67682	6195
540.93445	6403
541.19214	6256
541.44977	6188
541.7074	6259
541.96503	6298
542.22266	6225
542.48029	6214
542.73792	6063
542.99554	6251
543.25317	6155
543.5108	5994
543.76837	6415
544.026	6163
544.28363	6149
544.5412	6119
544.79883	6101
545.0564	6114
545.31396	6063
545.57153	5984
545.82916	6161
546.08673	5936
546.3443	6043
546.60187	5980
546.85944	5975
547.117	5975
547.37457	5997
547.63208	5914
547.88965	5838
548.14722	5915
548.40472	5896
548.66229	5912
548.9198	6120
549.17737	5823
549.43488	5806
549.69238	5884
549.94989	5836
550.20746	5907
550.46497	5895
550.72247	5717
550.97998	5854
551.23749	5855
551.49493	5634
551.75244	5722
552.00995	5741
552.2674	5708
552.5249	5518
552.78235	5564
553.03986	5645
553.2973	5737
553.55481	5652
553.81226	5590
554.0697	5470
554.32715	5554
554.58459	5538
554.84204	5464
555.09949	5471
555.35693	5424
555.61438	5356
555.87177	5449
556.12921	5390
556.38666	5466
556.64404	5392
556.90149	5344
557.15887	5448
557.41626	5279
557.67371	5410
557.93109	5387
558.18848	5169
558.44586	5561
558.70325	5342
558.96063	5319
559.21802	5312
559.4754	5239
559.73273	5299
559.99011	5291
560.2475	5324
560.50482	5344
560.76221	5254
561.01953	5114
561.27686	5080
561.53424	5118
561.79156	5190
562.04889	5221
562.30621	5110
562.56354	5101
562.82086	5158
563.07819	5158
563.33551	5054
563.59277	5041
563.8501	4889
564.10742	5042
564.36469	5012
564.62201	5022
564.87927	4966
565.13654	5037
565.39386	5012
565.65112	4849
565.90839	4954
566.16565	4857
566.42291	4878
566.68018	4762
566.93744	4960
567.19464	4891
567.4519	4863
567.70917	4586
567.96637	4695
568.22363	4841
568.48083	4862
568.7381	4734
568.9953	4724
569.2525	4713
569.5097	4692
569.76691	4743
570.02411	4678
570.28131	4569
570.53851	4606
570.79572	4583
571.05292	4578
571.31006	4547
571.56726	4459
571.8244	4602
572.0816	4562
572.33875	4494
572.59589	4508
572.85309	4598
573.11023	4468
573.36737	4365
573.62451	4489
573.88165	4296
574.13879	4479
574.39587	4458
574.65302	4443
574.91016	4282
575.16724	4330
575.42438	4387
575.68146	4274
575.9386	4230
576.19568	4335
576.45276	4260
576.70984	4280
576.96692	4331
577.224	4220
577.48108	4200
577.73816	4107
577.99524	4218
578.25232	4261
578.50934	4119
578.76642	4131
579.02344	4300
579.28052	4101
579.53754	4142
579.79462	4215
580.05164	4130
580.30865	4171
580.56567	4029
580.82269	4141
581.07971	4071
581.33673	4006
581.59369	4051
581.85071	3995
582.10773	3941
582.36469	3908
582.6217	3904
582.87866	3928
583.13562	3932
583.39264	3771
583.6496	3918
583.90656	3944
584.16351	3770
584.42047	3852
584.67743	3765
584.93439	3786
585.19128	3905
585.44824	3795
585.70514	3783
585.9621	3753
586.21899	3660
586.47595	3817
586.73285	3697
586.98975	3584
587.24664	3685
587.50354	3673
587.76044	3671
588.01733	3530
588.27423	3627
588.53113	3777
588.78796	3630
589.04486	3536
589.3017	3554
589.55859	3588
589.81543	3449
590.07233	3480
590.32916	3531
590.586	3440
590.84283	3457
591.09967	3450
591.35651	3419
591.61334	3447
591.87012	3405
592.12695	3401
592.38373	3421
592.64056	3409
592.89734	3472
593.15417	3433
593.41095	3332
593.66772	3387
593.9245	3184
594.18127	3457
594.43805	3382
594.69482	3301
594.9516	3401
595.20837	3178
595.46509	3181
595.72186	3243
595.97858	3221
596.23535	3125
596.49207	3218
596.74878	3142
597.00555	3205
597.26227	3208
597.51898	3030
597.7757	3126
598.03235	3035
598.28906	3189
598.54578	3185
598.80243	3052
599.05914	3009
599.3158	3035
599.57251	3061
599.82916	2902
600.08582	3038
600.34247	2921
600.59918	2891
600.85583	2886
601.11243	2997
601.36908	2914
601.62573	3027
601.88239	2910
602.13898	2958
602.39563	2868
602.65222	2916
602.90881	2882
603.16547	2872
603.42206	2776
603.67865	2925
603.93524	2895
604.19183	2872
604.44843	2790
604.70496	2833
604.96155	2847
605.21814	2834
605.47467	2883
605.73126	2750
605.98779	2835
606.24432	2831
606.50085	2848
606.75739	2727
607.01392	2773
607.27045	2718
607.52698	2657
607.78351	2754
608.04004	2654
608.29651	2695
608.55304	2674
608.80951	2652
609.06604	2734
609.32251	2687
609.57898	2603
609.83545	2658
610.09192	2735
610.34839	2617
610.60486	2657
610.86133	2608
611.11774	2627
611.37421	2564
611.63062	2582
611.88708	2493
612.14349	2516
612.39996	2491
612.65637	2555
612.91278	2396
613.16919	2544
613.4256	2469
613.68201	2461
613.93835	2464
614.19476	2556
614.45117	2369
614.70752	2377
614.96387	2497
615.22028	2351
615.47662	2356
615.73297	2400
615.98932	2401
616.24567	2420
616.50201	2386
616.75836	2359
617.01471	2464
617.271	2279
617.52734	2345
617.78363	2417
618.03998	2383
618.29626	2371
618.55255	2347
618.80884	2395
619.06512	2318
619.32141	2258
619.5777	2205
619.83398	2189
620.09027	2294
620.3465	2365
620.60278	2341
620.85901	2285
621.1153	2189
621.37152	2258
621.62775	2278
621.88397	2213
622.1402	2226
622.39642	2185
622.65265	2204
622.90887	2238
623.16504	2212
623.42126	2169
623.67743	2119
623.93365	2165
624.18982	2155
624.44598	2178
624.70215	2161
624.95831	2176
625.21448	2150
625.47064	2159
625.72681	2201
625.98291	2182
626.23907	2164
626.49524	2070
626.75134	2030
627.00745	2213
627.26355	2105
627.51971	2005
627.77582	2061
628.03192	1936
628.28796	2015
628.54407	2030
628.80017	1974
629.05627	1994
629.31232	1975
629.56836	1989
629.82446	1993
630.08051	2025
630.33655	1978
630.59259	2007
630.84863	1953
631.10468	1936
631.36072	1939
631.6167	1935
631.87274	1914
632.12878	1897
632.38477	1871
632.64075	1956
632.89679	1905
633.15277	1878
633.40875	1822
633.66473	1824
633.92072	1905
634.17664	1903
634.43262	1786
634.6886	1869
634.94452	1773
635.2005	1814
635.45642	1844
635.71234	1830
635.96826	1858
636.22418	1945
636.4801	1792
636.73602	1754
636.99194	1774
637.24786	1716
637.50372	1768
637.75964	1769
638.0155	1737
638.27136	1735
638.52722	1716
638.78314	1700
639.039	1753
639.29486	1670
639.55066	1697
639.80652	1774
640.06238	1653
640.31818	1708
640.57404	1686
640.82983	1652
641.08563	1688
641.34149	1684
641.59729	1570
641.85309	1682
642.10889	1627
642.36462	1630
642.62042	1671
642.87622	1607
643.13196	1592
643.38776	1632
643.64349	1638
643.89923	1532
644.15497	1538
644.41071	1545
644.66644	1546
644.92218	1594
645.17792	1596
645.43359	1526
645.68933	1523
645.94507	1479
646.20074	1474
646.45642	1466
646.7121	1540
646.96777	1457
647.22345	1463
647.47913	1489
647.7348	1479
647.99048	1416
648.24609	1478
648.50177	1428
648.75739	1443
649.01306	1476
649.26868	1416
649.52429	1517
649.77991	1440
650.03552	1429
650.29114	1320
650.54669	1427
650.80231	1414
651.05792	1442
651.31348	1385
651.56903	1409
651.82465	1319
652.0802	1425
652.33575	1315
652.59131	1353
652.84686	1357
653.10236	1289
653.35791	1390
653.61346	1450
653.86896	1339
654.12445	1302
654.38	1308
654.6355	1343
654.89099	1350
655.14648	1318
655.40198	1249
655.65741	1334
655.9129	1358
656.1684	1312
656.42383	1251
656.67926	1326
656.93475	1354
657.19019	1275
657.44562	1226
657.70105	1249
657.95648	1292
658.21191	1216
658.46729	1240
658.72272	1227
658.97809	1251
659.23352	1295
659.48889	1253
659.74426	1173
659.99963	1207
660.255	1168
660.51038	1237
660.76575	1206
661.02106	1234
661.27643	1213
661.53174	1227
661.78711	1178
662.04242	1148
662.29773	1142
662.55304	1123
662.80835	1090
663.06366	1166
663.31897	1153
663.57428	1206
663.82953	1202
664.08484	1114
664.34009	1108
664.59534	1145
664.85059	1109
665.10583	1163
665.36108	1139
665.61633	1124
665.87158	1124
666.12677	1079
666.38202	1106
666.63721	1062
666.89246	1098
667.14764	1106
667.40283	1141
667.65802	1127
667.91321	1089
668.1684	1015
668.42358	1069
668.67871	1071
668.9339	1069
669.18903	1173
669.44415	1052
669.69934	1031
669.95447	1047
670.20959	1012
670.46466	1053
670.71979	1036
670.97491	1029
671.22998	1026
671.48511	1075
671.74017	1062
671.9953	992
672.25037	1068
672.50543	976
672.7605	1029
673.0155	1044
673.27057	979
673.52563	988
673.78064	1035
674.03571	965
674.29071	993
674.54572	966
674.80072	1024
675.05573	1018
675.31073	988
675.56573	961
675.82074	987
676.07568	954
676.33069	1025
676.58563	996
676.84058	926
677.09552	945
677.35046	993
677.60541	929
677.86035	902
678.1153	938
678.37024	961
678.62512	934
678.88	924
679.13495	926
679.38983	903
679.64471	898
679.8996	921
680.15448	981
680.40936	913
680.66418	901
680.91907	929
681.17389	914
681.42871	915
681.68359	914
681.93842	876
682.19324	896
682.44806	897
682.70282	903
682.95764	885
683.21246	847
683.46722	846
683.72205	862
683.97681	849
684.23157	851
684.48633	815
684.74109	868
684.99585	859
685.25055	898
685.50531	836
685.76001	851
686.01477	844
686.26947	909
686.52417	811
686.77887	826
687.03357	816
687.28827	825
687.54297	774
687.79761	816
688.05231	794
688.30695	790
688.56158	806
688.81628	806
689.07092	794
689.32556	802
689.58014	801
689.83478	788
690.08942	808
690.34399	791
690.59863	798
690.85321	840
691.10779	763
691.36237	844
691.61694	777
691.87152	767
692.1261	762
692.38062	761
692.63519	795
692.88971	807
693.14423	782
693.39874	752
693.65326	756
693.90778	753
694.16229	785
694.41681	754
694.67133	714
694.92578	730
695.18024	776
695.43475	726
695.68921	745
695.94366	760
696.19812	728
696.45258	723
696.70697	762
696.96143	736
697.21582	738
697.47028	745
697.72467	738
697.97906	719
698.23346	750
698.48785	715
698.74225	718
698.99658	727
699.25098	719
699.50531	733
699.7597	696
700.01404	748
700.26837	711
700.52271	705
700.77704	696
701.03137	671
701.28564	751
701.53998	726
701.79425	699
702.04858	688
702.30286	698
702.55713	658
702.8114	664
703.06567	691
703.31989	656
703.57416	667
703.82843	640
704.08264	705
704.33685	713
704.59106	659
704.84528	635
705.09949	664
705.3537	659
705.60791	662
705.86206	688
706.11627	644
706.37042	658
706.62457	645
706.87878	667
707.13293	642
707.38702	644
707.64117	630
707.89532	644
708.14941	612
708.40356	587
708.65765	652
708.91174	631
709.16583	643
709.41992	630
709.67401	632
709.9281	620
710.18213	624
710.43622	601
710.69025	652
710.94427	616
711.19836	610
711.45239	599
711.70636	610
711.96039	611
712.21442	596
712.46838	629
712.72241	623
712.97638	571
713.23035	603
713.48431	622
713.73828	614
713.99225	600
714.24622	596
714.50012	598
714.75409	602
715.008	564
715.2619	579
715.51581	584
715.76971	588
716.02362	617
716.27753	603
716.53143	564
716.78528	620
717.03912	562
717.29303	567
717.54688	601
717.80072	574
718.05457	570
718.30841	547
718.56219	594
718.81604	577
719.06982	589
719.32361	554
719.57745	591
719.83124	595
720.08502	580
720.33875	579
720.59253	564
720.84631	542
721.10004	557
721.35376	550
721.60754	522
721.86127	592
722.11499	552
722.36871	537
722.62238	569
722.8761	572
723.12976	577
723.38348	523
723.63715	536
723.89081	560
724.14447	584
724.39813	563
724.65179	528
724.9054	524
725.15906	525
725.41266	529
725.66626	530
725.91992	519
726.17352	509
726.42706	503
726.68066	509
726.93427	536
727.18781	525
727.44141	565
727.69495	538
727.94849	566
728.20203	539
728.45557	540
728.70911	493
728.96259	515
729.21613	531
729.4696	509
729.72314	551
729.97662	533
730.2301	494
730.48358	520
730.73706	518
730.99048	520
731.24396	497
731.49738	543
731.75079	493
732.00427	557
732.25769	499
732.51105	491
732.76447	523
733.01788	531
733.27124	534
733.52466	500
733.77802	499
734.03137	505
734.28473	511
734.53809	484
734.79144	499
735.0448	482
735.2981	476
735.55145	496
735.80475	493
736.05804	483
736.31134	486
736.56464	506
736.81793	502
737.07117	447
737.32446	511
737.5777	453
737.83093	481
738.08423	510
738.33746	487
738.59064	517
738.84387	498
739.09711	454
739.35028	481
739.60352	481
739.85669	469
740.10986	448
740.36304	500
740.61621	497
740.86938	475
741.1225	472
741.37567	446
741.62878	474
741.8819	494
742.13501	452
742.38812	456
742.64124	490
742.89435	493
743.1474	481
743.40051	492
743.65356	443
743.90662	451
744.15967	460
744.41272	454
744.66577	453
744.91882	457
745.17181	425
745.42487	455
745.67786	461
745.93085	440
746.18384	450
746.43683	477
746.68982	443
746.94275	460
747.19574	452
747.44867	428
747.7016	422
747.95453	471
748.20746	429
748.46039	440
748.71332	425
748.96625	461
749.21912	429
749.47198	433
749.72491	424
749.97778	449
750.23059	458
750.48346	434
750.73633	438
750.98914	438
751.242	415
751.49481	428
751.74762	429
752.00043	442
752.25323	413
752.50604	447
752.75879	453
753.0116	453
753.26434	421
753.51715	421
753.7699	435
754.02264	409
754.27533	422
754.52808	440
754.78082	428
755.03351	430
755.28619	424
755.53888	397
755.79156	425
756.04425	411
756.29694	433
756.54962	395
756.80225	411
757.05493	438
757.30756	410
757.56018	415
757.81281	408
758.06543	441
758.31799	417
758.57062	436
758.82318	432
759.07581	452
759.32837	435
759.58093	418
759.8335	406
760.086	423
760.33856	408
760.59106	422
760.84363	395
761.09613	420
761.34863	410
761.60114	408
761.85364	388
762.10608	394
762.35858	434
762.61102	399
762.86346	425
763.11597	399
763.36841	409
763.62079	386
763.87323	414
764.12567	377
764.37805	423
764.63043	421
764.88287	407
765.13525	401
765.38763	411
765.63995	417
765.89233	402
766.14465	394
766.39703	425
766.64935	400
766.90167	417
767.15399	405
767.40631	421
767.65857	419
767.91089	362
768.16315	392
768.41547	400
768.66772	392
768.91998	402
769.17218	348
769.42444	385
769.6767	395
769.92889	386
770.18109	415
770.43335	391
770.68555	392
770.93768	401
771.18988	376
771.44208	398
771.69421	413
771.94641	377
772.19855	383
772.45068	403
772.70282	389
772.9549	381
773.20703	351
773.45911	389
773.71124	372
773.96332	358
774.21539	374
774.46747	366
774.71954	389
774.97156	364
775.22363	348
775.47565	364
775.72772	372
775.97974	358
776.23175	396
776.4837	387
776.73572	390
776.98773	380
777.23969	364
777.49164	383
777.74359	375
777.99554	379
778.2475	354
778.49945	364
778.75134	374
779.0033	365
779.25519	384
779.50708	370
779.75897	375
780.01086	369
780.2627	365
780.51459	334
780.76642	362
781.01831	346
781.27014	354
781.52197	376
781.7738	388
782.02557	374
782.2774	364
782.52917	384
782.78101	370
783.03278	351
783.28455	352
783.53625	367
783.78802	352
784.03979	349
784.2915	363
784.54321	362
784.79498	385
785.04669	366
785.29834	361
785.55005	372
785.80176	357
786.05341	355
786.30505	353
786.5567	360
786.80835	380
787.06	350
787.31165	344
787.56323	367
787.81488	350
788.06647	330
788.31805	325
788.56964	367
788.82123	338
789.07281	339
789.32434	373
789.57593	335
789.82745	355
790.07898	352
790.33051	371
790.58203	367
790.8335	355
791.08502	352
791.33649	354
791.58795	342
791.83948	355
792.09088	331
792.34235	338
792.59381	356
792.84521	325
793.09668	333
793.34808	354
793.59949	360
793.85089	336
794.10229	343
794.35364	346
794.60504	339
794.85638	349
795.10773	370
795.35907	349
795.61041	333
795.86176	354
796.1131	336
796.36438	321
796.61566	363
796.86694	334
797.11823	335
797.36951	343
797.62079	345
797.87207	343
798.12329	332
798.37451	345
798.62573	332
798.87695	327
799.12817	369
799.37939	377
799.63055	356
799.88177	322
800.13293	347
800.38409	340
800.63525	319
800.88641	328
801.13751	332
801.38867	339
801.63977	347
801.89087	348
802.14197	343
802.39307	353
802.64417	362
802.89526	339
803.1463	330
803.39734	337
803.64844	342
803.89948	326
804.15045	360
804.40149	354
804.65253	317
804.9035	315
805.15448	331
805.40546	336
805.65643	323
805.90741	353
806.15839	334
806.4093	333
806.66028	339
806.91119	334
807.16211	336
807.41302	330
807.66388	324
807.91479	329
808.16565	327
808.41656	323
808.66742	339
808.91827	324
809.16913	322
809.41992	315
809.67078	346
809.92157	355
810.17236	349
810.42316	335
810.67395	318
810.92474	330
811.17554	331
811.42627	346
811.67706	353
811.9278	330
812.17853	341
812.42926	328
812.67993	344
812.93066	342
813.18134	354
813.43201	358
813.68268	337
813.93335	328
814.18402	353
814.43469	349
814.6853	338
814.93597	374
815.18658	324
815.43719	310
815.68781	329
815.93835	343
816.18896	339
816.43951	312
816.69012	329
816.94067	335
817.19122	331
817.44171	332
817.69226	325
817.94275	359
818.1933	351
818.44379	336
818.69427	351
818.94476	305
819.19519	319
819.44568	330
819.69611	344
819.94659	317
820.19702	308
820.44745	324
820.69781	305
820.94824	321
821.19861	330
821.44904	332
821.6994	336
821.94977	313
822.20013	334
822.45044	315
822.70081	335
822.95111	345
823.20142	330
823.45172	337
823.70203	321
823.95233	329
824.20264	336
824.45288	321
824.70313	324
824.95337	340
825.20361	302
825.45386	318
825.7041	334
825.95428	352
826.20453	341
826.45471	321
826.7049	329
826.95508	316
827.2052	320
827.45538	317
827.70551	339
827.95563	343
828.20575	323
828.45587	341
828.70599	341
828.95612	365
829.20618	325
829.45624	321
829.7063	325
829.95636	327
830.20642	318
830.45648	327
830.70648	333
830.95654	311
831.20654	324
831.45654	316
831.70654	345
831.95648	343
832.20648	314
832.45642	304
832.70636	325
832.9563	321
833.20624	335
833.45618	345
833.70612	309
833.95599	312
834.20587	319
834.45575	325
834.70563	322
834.95551	329
835.20532	292
835.4552	320
835.70502	324
835.95483	299
836.20465	314
836.45447	301
836.70428	302
836.95404	332
837.2038	304
837.45361	337
837.70337	330
837.95306	326
838.20282	329
838.45258	332
838.70227	330
838.95197	335
839.20166	330
839.45135	298
839.70105	315
839.95068	307
840.20032	311
840.45001	318
840.69965	330
840.94928	313
841.19885	333
841.44849	333
841.69806	316
841.94763	312
842.19727	326
842.44678	323
842.69635	323
842.94592	317
843.19543	314
843.44495	341
843.69446	325
843.94397	297
844.19348	312
844.44299	312
844.69244	315
844.94189	318
845.19141	305
845.4408	341
845.69025	324
845.9397	308
846.18909	314
846.43854	319
846.68793	339
846.93732	325
847.18665	334
847.43604	317
847.68536	320
847.93475	343
848.18408	322
848.43341	309
848.68274	305
848.93201	318
849.18134	334
849.4306	303
849.67987	320
849.92914	326
850.17841	296
850.42767	321
850.67688	331
850.92609	326
851.17529	324
851.4245	304
851.67371	314
851.92291	321
852.17206	302
852.42126	313
852.67041	312
852.91956	325
853.1687	312
853.41779	324
853.66693	326
853.91602	309
854.1651	322
854.41418	333
854.66327	332
854.91229	336
855.16138	321
855.4104	306
855.65942	285
