Date and Time:                Thu Apr 18 12:28:58.864 2024
504.82986	8496
505.08798	8441
505.34607	8487
505.60419	8518
505.86227	8278
506.12039	8513
506.37848	8507
506.63657	8364
506.89465	8257
507.15277	8433
507.41083	8222
507.66891	8259
507.927	8313
508.18509	8349
508.44315	8210
508.70123	8207
508.95929	8435
509.21735	8221
509.4754	8264
509.73346	8063
509.99152	8222
510.24957	8119
510.50763	8351
510.76569	8272
511.02371	8396
511.28174	8131
511.53979	8312
511.79782	8141
512.05585	8202
512.3139	8232
512.5719	8383
512.82996	7998
513.08795	8146
513.34595	8015
513.60394	8066
513.862	8190
514.12	8245
514.37799	8276
514.63599	7928
514.89398	7887
515.15198	8069
515.40997	8202
515.66797	8201
515.92596	8192
516.1839	7918
516.44189	7916
516.69989	8100
516.95782	7825
517.21582	8124
517.47375	7939
517.73175	8197
517.98969	7960
518.24762	7963
518.50562	8052
518.76355	7928
519.02148	7734
519.27942	7988
519.53735	7822
519.79529	7736
520.05322	7919
520.31116	7750
520.56909	7689
520.82703	7947
521.0849	7751
521.34283	7831
521.60077	7746
521.85864	7768
522.11658	7806
522.37445	7840
522.63239	7700
522.89026	7754
523.14819	7486
523.40607	7646
523.66394	7472
523.92181	7690
524.17969	7596
524.43756	7751
524.69543	7544
524.95331	7598
525.21118	7506
525.46906	7415
525.72693	7565
525.98474	7378
526.24261	7481
526.50049	7309
526.7583	7392
527.01617	7344
527.27399	7537
527.5318	7251
527.78967	7315
528.04749	7477
528.3053	7303
528.56311	7487
528.82098	7314
529.0788	7275
529.33661	7322
529.59442	7353
529.85217	7089
530.10999	7232
530.3678	7224
530.62561	7077
530.88336	7111
531.14117	7338
531.39893	7258
531.65674	7157
531.91449	7072
532.1723	6971
532.43005	6889
532.68781	6977
532.94556	7128
533.20337	7103
533.46112	6843
533.71887	6861
533.97662	6827
534.23438	7048
534.49207	6917
534.74982	6969
535.00757	6862
535.26532	6962
535.52301	6849
535.78076	6869
536.03845	6713
536.2962	6755
536.55389	6695
536.81158	6664
537.06934	6752
537.32703	6855
537.58472	6614
537.84241	6703
538.1001	6541
538.35779	6689
538.61548	6627
538.87317	6737
539.13086	6555
539.38849	6566
539.64618	6536
539.90387	6560
540.1615	6645
540.41919	6543
540.67682	6611
540.93445	6500
541.19214	6470
541.44977	6332
541.7074	6527
541.96503	6540
542.22266	6424
542.48029	6518
542.73792	6273
542.99554	6230
543.25317	6329
543.5108	6257
543.76837	6382
544.026	6277
544.28363	6230
544.5412	6188
544.79883	6175
545.0564	6177
545.31396	6139
545.57153	6249
545.82916	6107
546.08673	6222
546.3443	6134
546.60187	6267
546.85944	6014
547.117	6123
547.37457	6249
547.63208	6060
547.88965	6044
548.14722	6054
548.40472	6118
548.66229	5958
548.9198	6033
549.17737	5831
549.43488	5943
549.69238	5847
549.94989	5860
550.20746	5962
550.46497	5872
550.72247	5807
550.97998	5818
551.23749	5810
551.49493	5823
551.75244	5852
552.00995	5777
552.2674	5930
552.5249	5661
552.78235	5800
553.03986	5642
553.2973	5869
553.55481	5636
553.81226	5637
554.0697	5765
554.32715	5607
554.58459	5694
554.84204	5626
555.09949	5634
555.35693	5618
555.61438	5631
555.87177	5591
556.12921	5534
556.38666	5517
556.64404	5444
556.90149	5424
557.15887	5396
557.41626	5522
557.67371	5429
557.93109	5447
558.18848	5360
558.44586	5600
558.70325	5347
558.96063	5494
559.21802	5400
559.4754	5525
559.73273	5459
559.99011	5300
560.2475	5392
560.50482	5311
560.76221	5389
561.01953	5448
561.27686	5389
561.53424	5306
561.79156	5266
562.04889	5374
562.30621	5386
562.56354	5271
562.82086	5188
563.07819	5253
563.33551	5048
563.59277	5158
563.8501	5135
564.10742	5178
564.36469	5134
564.62201	5174
564.87927	4995
565.13654	5076
565.39386	5082
565.65112	5114
565.90839	5070
566.16565	4963
566.42291	4995
566.68018	5074
566.93744	4978
567.19464	4996
567.4519	4913
567.70917	4949
567.96637	4906
568.22363	4973
568.48083	4821
568.7381	4863
568.9953	4889
569.2525	4720
569.5097	4763
569.76691	4770
570.02411	4920
570.28131	4770
570.53851	4742
570.79572	4798
571.05292	4750
571.31006	4603
571.56726	4684
571.8244	4593
572.0816	4686
572.33875	4655
572.59589	4632
572.85309	4534
573.11023	4614
573.36737	4632
573.62451	4567
573.88165	4371
574.13879	4368
574.39587	4587
574.65302	4578
574.91016	4508
575.16724	4509
575.42438	4460
575.68146	4370
575.9386	4399
576.19568	4481
576.45276	4462
576.70984	4484
576.96692	4241
577.224	4155
577.48108	4272
577.73816	4326
577.99524	4287
578.25232	4166
578.50934	4288
578.76642	4158
579.02344	4252
579.28052	4293
579.53754	4178
579.79462	4107
580.05164	4190
580.30865	4050
580.56567	3998
580.82269	4163
581.07971	4214
581.33673	3972
581.59369	4092
581.85071	4039
582.10773	4144
582.36469	3945
582.6217	3829
582.87866	3988
583.13562	3915
583.39264	3991
583.6496	3905
583.90656	3944
584.16351	3924
584.42047	3989
584.67743	3792
584.93439	3802
585.19128	3917
585.44824	3749
585.70514	3818
585.9621	3730
586.21899	3833
586.47595	3788
586.73285	3832
586.98975	3782
587.24664	3821
587.50354	3665
587.76044	3727
588.01733	3656
588.27423	3708
588.53113	3774
588.78796	3503
589.04486	3587
589.3017	3545
589.55859	3592
589.81543	3650
590.07233	3521
590.32916	3501
590.586	3451
590.84283	3686
591.09967	3576
591.35651	3522
591.61334	3546
591.87012	3358
592.12695	3555
592.38373	3534
592.64056	3470
592.89734	3489
593.15417	3488
593.41095	3372
593.66772	3463
593.9245	3454
594.18127	3418
594.43805	3422
594.69482	3376
594.9516	3343
595.20837	3410
595.46509	3324
595.72186	3246
595.97858	3209
596.23535	3257
596.49207	3234
596.74878	3190
597.00555	3162
597.26227	3284
597.51898	3174
597.7757	3219
598.03235	3190
598.28906	3177
598.54578	3051
598.80243	3195
599.05914	3220
599.3158	3149
599.57251	3092
599.82916	3084
600.08582	3116
600.34247	3031
600.59918	2998
600.85583	3040
601.11243	2950
601.36908	2988
601.62573	3064
601.88239	3038
602.13898	2913
602.39563	2943
602.65222	2896
602.90881	2908
603.16547	3027
603.42206	2957
603.67865	2890
603.93524	2857
604.19183	3043
604.44843	2745
604.70496	2951
604.96155	2878
605.21814	2859
605.47467	2794
605.73126	2840
605.98779	2736
606.24432	2853
606.50085	2833
606.75739	2796
607.01392	2748
607.27045	2735
607.52698	2828
607.78351	2750
608.04004	2737
608.29651	2754
608.55304	2721
608.80951	2885
609.06604	2797
609.32251	2735
609.57898	2780
609.83545	2691
610.09192	2667
610.34839	2691
610.60486	2718
610.86133	2583
611.11774	2728
611.37421	2642
611.63062	2606
611.88708	2808
612.14349	2561
612.39996	2663
612.65637	2523
612.91278	2641
613.16919	2473
613.4256	2503
613.68201	2478
613.93835	2512
614.19476	2529
614.45117	2544
614.70752	2528
614.96387	2471
615.22028	2522
615.47662	2463
615.73297	2544
615.98932	2525
616.24567	2510
616.50201	2412
616.75836	2493
617.01471	2394
617.271	2428
617.52734	2338
617.78363	2404
618.03998	2383
618.29626	2385
618.55255	2428
618.80884	2395
619.06512	2323
619.32141	2342
619.5777	2264
619.83398	2246
620.09027	2204
620.3465	2371
620.60278	2288
620.85901	2244
621.1153	2283
621.37152	2322
621.62775	2240
621.88397	2211
622.1402	2225
622.39642	2238
622.65265	2303
622.90887	2278
623.16504	2266
623.42126	2272
623.67743	2224
623.93365	2243
624.18982	2138
624.44598	2133
624.70215	2220
624.95831	2108
625.21448	2149
625.47064	2100
625.72681	2137
625.98291	2159
626.23907	2095
626.49524	2163
626.75134	2088
627.00745	2094
627.26355	2122
627.51971	2057
627.77582	2123
628.03192	2047
628.28796	2010
628.54407	2052
628.80017	2076
629.05627	1999
629.31232	2048
629.56836	1995
629.82446	2025
630.08051	1970
630.33655	2042
630.59259	1972
630.84863	1938
631.10468	2004
631.36072	1995
631.6167	1974
631.87274	1921
632.12878	1954
632.38477	1929
632.64075	2018
632.89679	1905
633.15277	1932
633.40875	1865
633.66473	1848
633.92072	1865
634.17664	1850
634.43262	1958
634.6886	1854
634.94452	1889
635.2005	1834
635.45642	1864
635.71234	1817
635.96826	1785
636.22418	1714
636.4801	1821
636.73602	1816
636.99194	1870
637.24786	1682
637.50372	1909
637.75964	1835
638.0155	1815
638.27136	1743
638.52722	1857
638.78314	1708
639.039	1766
639.29486	1766
639.55066	1775
639.80652	1712
640.06238	1638
640.31818	1693
640.57404	1709
640.82983	1722
641.08563	1614
641.34149	1689
641.59729	1619
641.85309	1650
642.10889	1667
642.36462	1589
642.62042	1632
642.87622	1666
643.13196	1665
643.38776	1586
643.64349	1583
643.89923	1576
644.15497	1604
644.41071	1559
644.66644	1586
644.92218	1611
645.17792	1591
645.43359	1620
645.68933	1493
645.94507	1576
646.20074	1528
646.45642	1590
646.7121	1537
646.96777	1545
647.22345	1563
647.47913	1550
647.7348	1507
647.99048	1494
648.24609	1550
648.50177	1515
648.75739	1521
649.01306	1482
649.26868	1483
649.52429	1469
649.77991	1484
650.03552	1413
650.29114	1439
650.54669	1477
650.80231	1403
651.05792	1390
651.31348	1427
651.56903	1416
651.82465	1414
652.0802	1414
652.33575	1334
652.59131	1361
652.84686	1335
653.10236	1413
653.35791	1409
653.61346	1372
653.86896	1382
654.12445	1366
654.38	1361
654.6355	1364
654.89099	1340
655.14648	1343
655.40198	1323
655.65741	1340
655.9129	1325
656.1684	1336
656.42383	1330
656.67926	1328
656.93475	1335
657.19019	1301
657.44562	1268
657.70105	1307
657.95648	1324
658.21191	1271
658.46729	1262
658.72272	1239
658.97809	1229
659.23352	1312
659.48889	1258
659.74426	1298
659.99963	1267
660.255	1283
660.51038	1172
660.76575	1207
661.02106	1230
661.27643	1230
661.53174	1236
661.78711	1163
662.04242	1161
662.29773	1140
662.55304	1172
662.80835	1222
663.06366	1160
663.31897	1119
663.57428	1100
663.82953	1238
664.08484	1181
664.34009	1209
664.59534	1167
664.85059	1172
665.10583	1141
665.36108	1162
665.61633	1103
665.87158	1172
666.12677	1147
666.38202	1114
666.63721	1162
666.89246	1070
667.14764	1142
667.40283	1124
667.65802	1088
667.91321	1133
668.1684	1035
668.42358	1130
668.67871	1094
668.9339	1026
669.18903	1110
669.44415	1086
669.69934	1071
669.95447	1088
670.20959	1061
670.46466	998
670.71979	1029
670.97491	1071
671.22998	1065
671.48511	1054
671.74017	1033
671.9953	1062
672.25037	1035
672.50543	1011
672.7605	984
673.0155	1076
673.27057	1058
673.52563	1077
673.78064	1017
674.03571	1029
674.29071	1011
674.54572	992
674.80072	983
675.05573	973
675.31073	1057
675.56573	956
675.82074	971
676.07568	975
676.33069	966
676.58563	969
676.84058	1020
677.09552	943
677.35046	924
677.60541	919
677.86035	931
678.1153	917
678.37024	963
678.62512	930
678.88	928
679.13495	941
679.38983	949
679.64471	968
679.8996	950
680.15448	936
680.40936	915
680.66418	903
680.91907	867
681.17389	919
681.42871	896
681.68359	898
681.93842	862
682.19324	967
682.44806	900
682.70282	848
682.95764	909
683.21246	907
683.46722	877
683.72205	899
683.97681	910
684.23157	873
684.48633	867
684.74109	861
684.99585	885
685.25055	847
685.50531	872
685.76001	916
686.01477	861
686.26947	878
686.52417	883
686.77887	832
687.03357	871
687.28827	812
687.54297	866
687.79761	896
688.05231	855
688.30695	825
688.56158	844
688.81628	811
689.07092	848
689.32556	832
689.58014	782
689.83478	794
690.08942	821
690.34399	796
690.59863	848
690.85321	861
691.10779	824
691.36237	770
691.61694	812
691.87152	771
692.1261	801
692.38062	770
692.63519	761
692.88971	749
693.14423	750
693.39874	786
693.65326	841
693.90778	769
694.16229	791
694.41681	766
694.67133	774
694.92578	775
695.18024	783
695.43475	746
695.68921	772
695.94366	707
696.19812	758
696.45258	775
696.70697	746
696.96143	781
697.21582	768
697.47028	699
697.72467	727
697.97906	728
698.23346	719
698.48785	734
698.74225	693
698.99658	706
699.25098	706
699.50531	737
699.7597	719
700.01404	685
700.26837	701
700.52271	684
700.77704	746
701.03137	689
701.28564	697
701.53998	716
701.79425	726
702.04858	709
702.30286	712
702.55713	667
702.8114	699
703.06567	660
703.31989	729
703.57416	733
703.82843	664
704.08264	721
704.33685	652
704.59106	694
704.84528	699
705.09949	680
705.3537	669
705.60791	695
705.86206	686
706.11627	647
706.37042	642
706.62457	617
706.87878	684
707.13293	631
707.38702	624
707.64117	586
707.89532	665
708.14941	636
708.40356	659
708.65765	656
708.91174	635
709.16583	638
709.41992	670
709.67401	674
709.9281	630
710.18213	634
710.43622	603
710.69025	582
710.94427	672
711.19836	623
711.45239	605
711.70636	613
711.96039	640
712.21442	617
712.46838	599
712.72241	617
712.97638	577
713.23035	632
713.48431	578
713.73828	614
713.99225	617
714.24622	576
714.50012	609
714.75409	615
715.008	582
715.2619	572
715.51581	598
715.76971	644
716.02362	539
716.27753	605
716.53143	581
716.78528	562
717.03912	594
717.29303	607
717.54688	587
717.80072	618
718.05457	584
718.30841	572
718.56219	571
718.81604	582
719.06982	530
719.32361	607
719.57745	620
719.83124	628
720.08502	586
720.33875	544
720.59253	532
720.84631	544
721.10004	589
721.35376	567
721.60754	584
721.86127	531
722.11499	519
722.36871	574
722.62238	544
722.8761	510
723.12976	545
723.38348	532
723.63715	536
723.89081	590
724.14447	545
724.39813	560
724.65179	549
724.9054	543
725.15906	566
725.41266	575
725.66626	541
725.91992	522
726.17352	533
726.42706	564
726.68066	542
726.93427	529
727.18781	561
727.44141	562
727.69495	541
727.94849	579
728.20203	522
728.45557	521
728.70911	530
728.96259	494
729.21613	547
729.4696	515
729.72314	511
729.97662	535
730.2301	534
730.48358	512
730.73706	517
730.99048	499
731.24396	510
731.49738	520
731.75079	494
732.00427	507
732.25769	513
732.51105	503
732.76447	498
733.01788	504
733.27124	512
733.52466	485
733.77802	506
734.03137	531
734.28473	492
734.53809	514
734.79144	488
735.0448	548
735.2981	523
735.55145	471
735.80475	499
736.05804	503
736.31134	523
736.56464	489
736.81793	482
737.07117	498
737.32446	490
737.5777	489
737.83093	519
738.08423	503
738.33746	481
738.59064	467
738.84387	496
739.09711	477
739.35028	486
739.60352	455
739.85669	482
740.10986	453
740.36304	506
740.61621	484
740.86938	475
741.1225	469
741.37567	459
741.62878	449
741.8819	495
742.13501	480
742.38812	470
742.64124	482
742.89435	494
743.1474	462
743.40051	446
743.65356	473
743.90662	475
744.15967	476
744.41272	456
744.66577	447
744.91882	467
745.17181	465
745.42487	443
745.67786	440
745.93085	446
746.18384	420
746.43683	433
746.68982	467
746.94275	470
747.19574	445
747.44867	432
747.7016	454
747.95453	457
748.20746	460
748.46039	452
748.71332	401
748.96625	457
749.21912	460
749.47198	450
749.72491	467
749.97778	446
750.23059	436
750.48346	460
750.73633	430
750.98914	472
751.242	411
751.49481	447
751.74762	423
752.00043	468
752.25323	425
752.50604	424
752.75879	451
753.0116	436
753.26434	413
753.51715	432
753.7699	433
754.02264	401
754.27533	413
754.52808	433
754.78082	423
755.03351	422
755.28619	442
755.53888	416
755.79156	431
756.04425	406
756.29694	411
756.54962	420
756.80225	399
757.05493	443
757.30756	418
757.56018	435
757.81281	425
758.06543	435
758.31799	432
758.57062	410
758.82318	423
759.07581	435
759.32837	448
759.58093	403
759.8335	405
760.086	415
760.33856	426
760.59106	415
760.84363	413
761.09613	427
761.34863	401
761.60114	452
761.85364	411
762.10608	405
762.35858	413
762.61102	399
762.86346	414
763.11597	404
763.36841	380
763.62079	420
763.87323	417
764.12567	399
764.37805	411
764.63043	412
764.88287	380
765.13525	423
765.38763	401
765.63995	407
765.89233	403
766.14465	405
766.39703	388
766.64935	411
766.90167	419
767.15399	388
767.40631	385
767.65857	396
767.91089	383
768.16315	412
768.41547	366
768.66772	417
768.91998	388
769.17218	396
769.42444	379
769.6767	390
769.92889	386
770.18109	396
770.43335	400
770.68555	406
770.93768	410
771.18988	377
771.44208	374
771.69421	381
771.94641	405
772.19855	401
772.45068	368
772.70282	395
772.9549	384
773.20703	404
773.45911	368
773.71124	404
773.96332	406
774.21539	394
774.46747	385
774.71954	388
774.97156	392
775.22363	382
775.47565	368
775.72772	374
775.97974	374
776.23175	370
776.4837	408
776.73572	365
776.98773	373
777.23969	383
777.49164	387
777.74359	381
777.99554	363
778.2475	386
778.49945	374
778.75134	376
779.0033	373
779.25519	364
779.50708	373
779.75897	369
780.01086	369
780.2627	348
780.51459	374
780.76642	376
781.01831	367
781.27014	359
781.52197	370
781.7738	376
782.02557	385
782.2774	370
782.52917	377
782.78101	402
783.03278	376
783.28455	357
783.53625	367
783.78802	375
784.03979	357
784.2915	372
784.54321	373
784.79498	362
785.04669	387
785.29834	331
785.55005	352
785.80176	375
786.05341	362
786.30505	330
786.5567	338
786.80835	350
787.06	375
787.31165	346
787.56323	342
787.81488	366
788.06647	349
788.31805	341
788.56964	350
788.82123	366
789.07281	364
789.32434	360
789.57593	353
789.82745	341
790.07898	367
790.33051	348
790.58203	361
790.8335	387
791.08502	348
791.33649	361
791.58795	356
791.83948	349
792.09088	344
792.34235	354
792.59381	385
792.84521	341
793.09668	362
793.34808	344
793.59949	345
793.85089	357
794.10229	345
794.35364	392
794.60504	344
794.85638	360
795.10773	345
795.35907	359
795.61041	332
795.86176	342
796.1131	327
796.36438	340
796.61566	372
796.86694	350
797.11823	359
797.36951	360
797.62079	328
797.87207	347
798.12329	346
798.37451	362
798.62573	378
798.87695	368
799.12817	362
799.37939	350
799.63055	360
799.88177	350
800.13293	341
800.38409	357
800.63525	344
800.88641	365
801.13751	330
801.38867	340
801.63977	336
801.89087	342
802.14197	335
802.39307	344
802.64417	343
802.89526	339
803.1463	341
803.39734	345
803.64844	356
803.89948	360
804.15045	380
804.40149	323
804.65253	348
804.9035	359
805.15448	360
805.40546	330
805.65643	339
805.90741	356
806.15839	358
806.4093	316
806.66028	354
806.91119	333
807.16211	350
807.41302	338
807.66388	327
807.91479	333
808.16565	330
808.41656	332
808.66742	326
808.91827	348
809.16913	369
809.41992	349
809.67078	332
809.92157	335
810.17236	364
810.42316	350
810.67395	325
810.92474	342
811.17554	325
811.42627	333
811.67706	350
811.9278	364
812.17853	344
812.42926	336
812.67993	314
812.93066	343
813.18134	341
813.43201	361
813.68268	314
813.93335	359
814.18402	338
814.43469	326
814.6853	364
814.93597	341
815.18658	317
815.43719	322
815.68781	318
815.93835	330
816.18896	351
816.43951	334
816.69012	330
816.94067	347
817.19122	355
817.44171	343
817.69226	339
817.94275	348
818.1933	348
818.44379	333
818.69427	333
818.94476	326
819.19519	312
819.44568	332
819.69611	334
819.94659	318
820.19702	352
820.44745	338
820.69781	341
820.94824	342
821.19861	329
821.44904	333
821.6994	324
821.94977	322
822.20013	338
822.45044	355
822.70081	341
822.95111	338
823.20142	339
823.45172	321
823.70203	322
823.95233	314
824.20264	345
824.45288	320
824.70313	334
824.95337	325
825.20361	344
825.45386	329
825.7041	322
825.95428	311
826.20453	351
826.45471	327
826.7049	334
826.95508	326
827.2052	305
827.45538	315
827.70551	331
827.95563	341
828.20575	337
828.45587	304
828.70599	329
828.95612	309
829.20618	305
829.45624	320
829.7063	308
829.95636	327
830.20642	340
830.45648	337
830.70648	329
830.95654	335
831.20654	316
831.45654	304
831.70654	324
831.95648	327
832.20648	326
832.45642	310
832.70636	327
832.9563	332
833.20624	333
833.45618	336
833.70612	331
833.95599	342
834.20587	298
834.45575	321
834.70563	325
834.95551	324
835.20532	343
835.4552	314
835.70502	317
835.95483	330
836.20465	322
836.45447	328
836.70428	348
836.95404	341
837.2038	332
837.45361	316
837.70337	319
837.95306	323
838.20282	341
838.45258	343
838.70227	329
838.95197	317
839.20166	341
839.45135	323
839.70105	294
839.95068	337
840.20032	331
840.45001	316
840.69965	334
840.94928	322
841.19885	324
841.44849	320
841.69806	302
841.94763	322
842.19727	323
842.44678	322
842.69635	306
842.94592	313
843.19543	331
843.44495	323
843.69446	329
843.94397	316
844.19348	320
844.44299	345
844.69244	328
844.94189	324
845.19141	316
845.4408	309
845.69025	333
845.9397	328
846.18909	337
846.43854	304
846.68793	311
846.93732	323
847.18665	318
847.43604	300
847.68536	328
847.93475	290
848.18408	335
848.43341	309
848.68274	318
848.93201	339
849.18134	325
849.4306	335
849.67987	350
849.92914	310
850.17841	354
850.42767	318
850.67688	313
850.92609	316
851.17529	321
851.4245	314
851.67371	322
851.92291	328
852.17206	315
852.42126	315
852.67041	339
852.91956	339
853.1687	316
853.41779	304
853.66693	308
853.91602	324
854.1651	318
854.41418	320
854.66327	305
854.91229	311
855.16138	321
855.4104	332
855.65942	337
