Date and Time:                Thu Apr 18 12:30:12.592 2024
504.82986	8187
505.08798	8177
505.34607	8224
505.60419	8179
505.86227	8066
506.12039	8086
506.37848	8062
506.63657	8198
506.89465	7908
507.15277	8093
507.41083	8159
507.66891	8155
507.927	8052
508.18509	8137
508.44315	8103
508.70123	8169
508.95929	8084
509.21735	8072
509.4754	7931
509.73346	8148
509.99152	8121
510.24957	7913
510.50763	7971
510.76569	7961
511.02371	8030
511.28174	8083
511.53979	7994
511.79782	7922
512.05585	8099
512.3139	7838
512.5719	7899
512.82996	8059
513.08795	8016
513.34595	8101
513.60394	7958
513.862	7956
514.12	7875
514.37799	8034
514.63599	7936
514.89398	7941
515.15198	7859
515.40997	7745
515.66797	7958
515.92596	7826
516.1839	7859
516.44189	7900
516.69989	7818
516.95782	7681
517.21582	7746
517.47375	7824
517.73175	7717
517.98969	7941
518.24762	7750
518.50562	7602
518.76355	7807
519.02148	7678
519.27942	7736
519.53735	7563
519.79529	7588
520.05322	7828
520.31116	7515
520.56909	7692
520.82703	7699
521.0849	7535
521.34283	7532
521.60077	7449
521.85864	7628
522.11658	7589
522.37445	7573
522.63239	7512
522.89026	7301
523.14819	7412
523.40607	7433
523.66394	7384
523.92181	7507
524.17969	7478
524.43756	7341
524.69543	7368
524.95331	7405
525.21118	7179
525.46906	7446
525.72693	7351
525.98474	7234
526.24261	7264
526.50049	7173
526.7583	7267
527.01617	7275
527.27399	7191
527.5318	7170
527.78967	7229
528.04749	7201
528.3053	7142
528.56311	7033
528.82098	7127
529.0788	7060
529.33661	7086
529.59442	6919
529.85217	7089
530.10999	7003
530.3678	7126
530.62561	7034
530.88336	7032
531.14117	7026
531.39893	6999
531.65674	7038
531.91449	7045
532.1723	6874
532.43005	6917
532.68781	6844
532.94556	6905
533.20337	6880
533.46112	6784
533.71887	6713
533.97662	6639
534.23438	6730
534.49207	6616
534.74982	6729
535.00757	6773
535.26532	6618
535.52301	6666
535.78076	6610
536.03845	6489
536.2962	6525
536.55389	6646
536.81158	6624
537.06934	6527
537.32703	6619
537.58472	6670
537.84241	6587
538.1001	6547
538.35779	6470
538.61548	6397
538.87317	6485
539.13086	6245
539.38849	6503
539.64618	6364
539.90387	6365
540.1615	6299
540.41919	6321
540.67682	6206
540.93445	6227
541.19214	6140
541.44977	6259
541.7074	6201
541.96503	6315
542.22266	6128
542.48029	6132
542.73792	6173
542.99554	6249
543.25317	6089
543.5108	6091
543.76837	6300
544.026	6071
544.28363	5970
544.5412	6161
544.79883	6270
545.0564	6139
545.31396	5936
545.57153	6063
545.82916	5935
546.08673	5932
546.3443	5991
546.60187	5853
546.85944	5833
547.117	5914
547.37457	5889
547.63208	5842
547.88965	5843
548.14722	5841
548.40472	5887
548.66229	5746
548.9198	5733
549.17737	5814
549.43488	5768
549.69238	5904
549.94989	5815
550.20746	5688
550.46497	5754
550.72247	5724
550.97998	5657
551.23749	5596
551.49493	5637
551.75244	5774
552.00995	5685
552.2674	5626
552.5249	5601
552.78235	5600
553.03986	5430
553.2973	5637
553.55481	5610
553.81226	5613
554.0697	5550
554.32715	5428
554.58459	5428
554.84204	5500
555.09949	5534
555.35693	5415
555.61438	5383
555.87177	5355
556.12921	5457
556.38666	5253
556.64404	5387
556.90149	5374
557.15887	5347
557.41626	5305
557.67371	5350
557.93109	5459
558.18848	5274
558.44586	5191
558.70325	5348
558.96063	5290
559.21802	5402
559.4754	5258
559.73273	5153
559.99011	5141
560.2475	5016
560.50482	5343
560.76221	5127
561.01953	5146
561.27686	5114
561.53424	5074
561.79156	4954
562.04889	5202
562.30621	4996
562.56354	5112
562.82086	5099
563.07819	4942
563.33551	4992
563.59277	5087
563.8501	4875
564.10742	5021
564.36469	4874
564.62201	4836
564.87927	4876
565.13654	4966
565.39386	4917
565.65112	4828
565.90839	4940
566.16565	4728
566.42291	4901
566.68018	4811
566.93744	4786
567.19464	4804
567.4519	4662
567.70917	4659
567.96637	4670
568.22363	4713
568.48083	4721
568.7381	4616
568.9953	4597
569.2525	4540
569.5097	4590
569.76691	4550
570.02411	4625
570.28131	4502
570.53851	4508
570.79572	4561
571.05292	4643
571.31006	4389
571.56726	4567
571.8244	4449
572.0816	4446
572.33875	4358
572.59589	4417
572.85309	4359
573.11023	4434
573.36737	4430
573.62451	4367
573.88165	4302
574.13879	4304
574.39587	4402
574.65302	4374
574.91016	4249
575.16724	4335
575.42438	4304
575.68146	4269
575.9386	4237
576.19568	4091
576.45276	4281
576.70984	4180
576.96692	4164
577.224	4187
577.48108	4183
577.73816	4209
577.99524	4076
578.25232	4177
578.50934	4112
578.76642	4140
579.02344	4044
579.28052	4202
579.53754	3972
579.79462	4162
580.05164	4072
580.30865	4032
580.56567	3987
580.82269	3957
581.07971	3809
581.33673	3876
581.59369	3943
581.85071	3951
582.10773	3959
582.36469	3865
582.6217	3927
582.87866	3877
583.13562	3913
583.39264	3765
583.6496	3783
583.90656	3719
584.16351	3809
584.42047	3840
584.67743	3758
584.93439	3744
585.19128	3775
585.44824	3671
585.70514	3569
585.9621	3628
586.21899	3661
586.47595	3657
586.73285	3623
586.98975	3623
587.24664	3623
587.50354	3538
587.76044	3602
588.01733	3543
588.27423	3490
588.53113	3589
588.78796	3577
589.04486	3365
589.3017	3439
589.55859	3449
589.81543	3391
590.07233	3518
590.32916	3550
590.586	3435
590.84283	3543
591.09967	3369
591.35651	3435
591.61334	3423
591.87012	3338
592.12695	3238
592.38373	3302
592.64056	3473
592.89734	3403
593.15417	3306
593.41095	3302
593.66772	3235
593.9245	3243
594.18127	3212
594.43805	3304
594.69482	3212
594.9516	3220
595.20837	3145
595.46509	3156
595.72186	3181
595.97858	3152
596.23535	3221
596.49207	3163
596.74878	3069
597.00555	3191
597.26227	3081
597.51898	3131
597.7757	3172
598.03235	3114
598.28906	3118
598.54578	3015
598.80243	2987
599.05914	3105
599.3158	2956
599.57251	3012
599.82916	3050
600.08582	2882
600.34247	2932
600.59918	2947
600.85583	2871
601.11243	2901
601.36908	2867
601.62573	2824
601.88239	2892
602.13898	2923
602.39563	2934
602.65222	2827
602.90881	2801
603.16547	2818
603.42206	2837
603.67865	2748
603.93524	2831
604.19183	2740
604.44843	2697
604.70496	2838
604.96155	2763
605.21814	2712
605.47467	2657
605.73126	2757
605.98779	2759
606.24432	2758
606.50085	2707
606.75739	2658
607.01392	2661
607.27045	2766
607.52698	2734
607.78351	2739
608.04004	2681
608.29651	2674
608.55304	2603
608.80951	2636
609.06604	2598
609.32251	2548
609.57898	2529
609.83545	2698
610.09192	2556
610.34839	2527
610.60486	2584
610.86133	2424
611.11774	2522
611.37421	2534
611.63062	2455
611.88708	2515
612.14349	2560
612.39996	2466
612.65637	2472
612.91278	2497
613.16919	2480
613.4256	2443
613.68201	2461
613.93835	2454
614.19476	2436
614.45117	2463
614.70752	2413
614.96387	2384
615.22028	2397
615.47662	2354
615.73297	2402
615.98932	2458
616.24567	2360
616.50201	2334
616.75836	2389
617.01471	2285
617.271	2313
617.52734	2342
617.78363	2346
618.03998	2391
618.29626	2171
618.55255	2241
618.80884	2227
619.06512	2225
619.32141	2232
619.5777	2249
619.83398	2262
620.09027	2137
620.3465	2161
620.60278	2187
620.85901	2191
621.1153	2188
621.37152	2227
621.62775	2224
621.88397	2194
622.1402	2228
622.39642	2097
622.65265	2230
622.90887	2026
623.16504	2144
623.42126	2179
623.67743	2164
623.93365	2195
624.18982	2172
624.44598	2170
624.70215	2182
624.95831	2024
625.21448	2102
625.47064	2044
625.72681	2026
625.98291	2132
626.23907	2108
626.49524	2038
626.75134	2060
627.00745	1995
627.26355	1978
627.51971	2030
627.77582	1984
628.03192	2037
628.28796	1897
628.54407	1953
628.80017	1953
629.05627	2027
629.31232	1891
629.56836	2023
629.82446	1908
630.08051	1898
630.33655	1952
630.59259	1897
630.84863	1902
631.10468	1951
631.36072	1853
631.6167	1902
631.87274	1871
632.12878	1852
632.38477	1898
632.64075	1906
632.89679	1889
633.15277	1944
633.40875	1887
633.66473	1875
633.92072	1888
634.17664	1808
634.43262	1829
634.6886	1836
634.94452	1806
635.2005	1793
635.45642	1758
635.71234	1778
635.96826	1744
636.22418	1680
636.4801	1810
636.73602	1786
636.99194	1767
637.24786	1718
637.50372	1641
637.75964	1751
638.0155	1706
638.27136	1680
638.52722	1715
638.78314	1731
639.039	1688
639.29486	1678
639.55066	1678
639.80652	1603
640.06238	1619
640.31818	1722
640.57404	1607
640.82983	1640
641.08563	1561
641.34149	1672
641.59729	1584
641.85309	1579
642.10889	1573
642.36462	1638
642.62042	1591
642.87622	1597
643.13196	1606
643.38776	1570
643.64349	1571
643.89923	1507
644.15497	1637
644.41071	1505
644.66644	1552
644.92218	1618
645.17792	1509
645.43359	1462
645.68933	1545
645.94507	1464
646.20074	1414
646.45642	1572
646.7121	1481
646.96777	1490
647.22345	1423
647.47913	1449
647.7348	1525
647.99048	1403
648.24609	1472
648.50177	1381
648.75739	1367
649.01306	1463
649.26868	1455
649.52429	1363
649.77991	1404
650.03552	1412
650.29114	1339
650.54669	1407
650.80231	1337
651.05792	1362
651.31348	1375
651.56903	1384
651.82465	1417
652.0802	1361
652.33575	1326
652.59131	1378
652.84686	1299
653.10236	1354
653.35791	1329
653.61346	1371
653.86896	1349
654.12445	1377
654.38	1232
654.6355	1247
654.89099	1344
655.14648	1298
655.40198	1340
655.65741	1263
655.9129	1321
656.1684	1259
656.42383	1281
656.67926	1317
656.93475	1245
657.19019	1210
657.44562	1278
657.70105	1242
657.95648	1265
658.21191	1228
658.46729	1307
658.72272	1250
658.97809	1196
659.23352	1245
659.48889	1231
659.74426	1244
659.99963	1222
660.255	1215
660.51038	1185
660.76575	1140
661.02106	1167
661.27643	1226
661.53174	1192
661.78711	1155
662.04242	1131
662.29773	1162
662.55304	1135
662.80835	1171
663.06366	1225
663.31897	1127
663.57428	1180
663.82953	1126
664.08484	1134
664.34009	1138
664.59534	1097
664.85059	1170
665.10583	1107
665.36108	1088
665.61633	1086
665.87158	1052
666.12677	1079
666.38202	1078
666.63721	1084
666.89246	1092
667.14764	1052
667.40283	1041
667.65802	1068
667.91321	1101
668.1684	1042
668.42358	1079
668.67871	1061
668.9339	1031
669.18903	1034
669.44415	1028
669.69934	1077
669.95447	1024
670.20959	1014
670.46466	997
670.71979	1019
670.97491	1016
671.22998	972
671.48511	1037
671.74017	1071
671.9953	952
672.25037	1020
672.50543	979
672.7605	962
673.0155	947
673.27057	985
673.52563	1013
673.78064	972
674.03571	972
674.29071	978
674.54572	988
674.80072	949
675.05573	967
675.31073	929
675.56573	987
675.82074	975
676.07568	936
676.33069	968
676.58563	980
676.84058	900
677.09552	925
677.35046	922
677.60541	944
677.86035	955
678.1153	937
678.37024	926
678.62512	896
678.88	888
679.13495	899
679.38983	940
679.64471	931
679.8996	941
680.15448	940
680.40936	903
680.66418	877
680.91907	887
681.17389	889
681.42871	843
681.68359	921
681.93842	856
682.19324	915
682.44806	830
682.70282	862
682.95764	890
683.21246	889
683.46722	825
683.72205	837
683.97681	883
684.23157	862
684.48633	892
684.74109	822
684.99585	859
685.25055	851
685.50531	819
685.76001	834
686.01477	878
686.26947	754
686.52417	789
686.77887	795
687.03357	818
687.28827	809
687.54297	847
687.79761	792
688.05231	850
688.30695	829
688.56158	829
688.81628	770
689.07092	865
689.32556	813
689.58014	802
689.83478	812
690.08942	775
690.34399	760
690.59863	778
690.85321	794
691.10779	781
691.36237	805
691.61694	807
691.87152	766
692.1261	808
692.38062	816
692.63519	802
692.88971	767
693.14423	787
693.39874	798
693.65326	746
693.90778	786
694.16229	795
694.41681	745
694.67133	738
694.92578	764
695.18024	716
695.43475	749
695.68921	710
695.94366	743
696.19812	756
696.45258	723
696.70697	687
696.96143	685
697.21582	774
697.47028	755
697.72467	706
697.97906	745
698.23346	747
698.48785	679
698.74225	700
698.99658	701
699.25098	751
699.50531	715
699.7597	710
700.01404	678
700.26837	706
700.52271	709
700.77704	718
701.03137	673
701.28564	683
701.53998	678
701.79425	698
702.04858	655
702.30286	669
702.55713	670
702.8114	601
703.06567	660
703.31989	685
703.57416	669
703.82843	652
704.08264	648
704.33685	653
704.59106	629
704.84528	703
705.09949	627
705.3537	670
705.60791	667
705.86206	611
706.11627	613
706.37042	664
706.62457	652
706.87878	671
707.13293	591
707.38702	634
707.64117	651
707.89532	623
708.14941	647
708.40356	631
708.65765	621
708.91174	594
709.16583	620
709.41992	632
709.67401	631
709.9281	616
710.18213	592
710.43622	611
710.69025	615
710.94427	587
711.19836	587
711.45239	615
711.70636	578
711.96039	612
712.21442	615
712.46838	612
712.72241	614
712.97638	595
713.23035	548
713.48431	587
713.73828	550
713.99225	599
714.24622	565
714.50012	601
714.75409	565
715.008	617
715.2619	630
715.51581	579
715.76971	584
716.02362	520
716.27753	523
716.53143	588
716.78528	576
717.03912	578
717.29303	531
717.54688	580
717.80072	580
718.05457	574
718.30841	557
718.56219	616
718.81604	547
719.06982	550
719.32361	536
719.57745	598
719.83124	574
720.08502	559
720.33875	542
720.59253	578
720.84631	519
721.10004	564
721.35376	590
721.60754	568
721.86127	528
722.11499	578
722.36871	540
722.62238	546
722.8761	545
723.12976	547
723.38348	561
723.63715	507
723.89081	526
724.14447	544
724.39813	535
724.65179	531
724.9054	514
725.15906	524
725.41266	546
725.66626	553
725.91992	533
726.17352	585
726.42706	527
726.68066	533
726.93427	541
727.18781	552
727.44141	535
727.69495	530
727.94849	514
728.20203	506
728.45557	475
728.70911	497
728.96259	513
729.21613	476
729.4696	523
729.72314	526
729.97662	484
730.2301	512
730.48358	530
730.73706	498
730.99048	513
731.24396	496
731.49738	482
731.75079	534
732.00427	496
732.25769	498
732.51105	494
732.76447	499
733.01788	501
733.27124	510
733.52466	505
733.77802	503
734.03137	484
734.28473	466
734.53809	465
734.79144	505
735.0448	499
735.2981	485
735.55145	483
735.80475	478
736.05804	494
736.31134	482
736.56464	514
736.81793	472
737.07117	492
737.32446	500
737.5777	479
737.83093	509
738.08423	436
738.33746	499
738.59064	465
738.84387	483
739.09711	493
739.35028	479
739.60352	487
739.85669	476
740.10986	476
740.36304	464
740.61621	423
740.86938	418
741.1225	438
741.37567	475
741.62878	498
741.8819	463
742.13501	484
742.38812	462
742.64124	456
742.89435	461
743.1474	484
743.40051	474
743.65356	445
743.90662	418
744.15967	444
744.41272	455
744.66577	459
744.91882	461
745.17181	447
745.42487	433
745.67786	459
745.93085	461
746.18384	457
746.43683	440
746.68982	448
746.94275	448
747.19574	467
747.44867	420
747.7016	448
747.95453	446
748.20746	427
748.46039	434
748.71332	458
748.96625	406
749.21912	428
749.47198	429
749.72491	463
749.97778	446
750.23059	447
750.48346	451
750.73633	426
750.98914	439
751.242	441
751.49481	418
751.74762	419
752.00043	429
752.25323	451
752.50604	428
752.75879	419
753.0116	447
753.26434	397
753.51715	385
753.7699	418
754.02264	436
754.27533	457
754.52808	436
754.78082	423
755.03351	462
755.28619	367
755.53888	414
755.79156	424
756.04425	410
756.29694	409
756.54962	409
756.80225	402
757.05493	422
757.30756	405
757.56018	411
757.81281	421
758.06543	416
758.31799	411
758.57062	421
758.82318	395
759.07581	399
759.32837	397
759.58093	418
759.8335	415
760.086	422
760.33856	410
760.59106	393
760.84363	401
761.09613	423
761.34863	428
761.60114	413
761.85364	398
762.10608	401
762.35858	407
762.61102	405
762.86346	381
763.11597	416
763.36841	409
763.62079	428
763.87323	423
764.12567	402
764.37805	400
764.63043	399
764.88287	400
765.13525	404
765.38763	383
765.63995	402
765.89233	388
766.14465	421
766.39703	416
766.64935	380
766.90167	378
767.15399	413
767.40631	374
767.65857	394
767.91089	399
768.16315	389
768.41547	411
768.66772	370
768.91998	394
769.17218	398
769.42444	371
769.6767	379
769.92889	384
770.18109	401
770.43335	376
770.68555	360
770.93768	391
771.18988	369
771.44208	402
771.69421	404
771.94641	383
772.19855	385
772.45068	364
772.70282	375
772.9549	367
773.20703	389
773.45911	374
773.71124	354
773.96332	382
774.21539	371
774.46747	399
774.71954	359
774.97156	366
775.22363	391
775.47565	362
775.72772	358
775.97974	368
776.23175	357
776.4837	340
776.73572	363
776.98773	350
777.23969	370
777.49164	365
777.74359	355
777.99554	377
778.2475	369
778.49945	388
778.75134	383
779.0033	363
779.25519	363
779.50708	386
779.75897	366
780.01086	372
780.2627	376
780.51459	388
780.76642	346
781.01831	372
781.27014	380
781.52197	363
781.7738	360
782.02557	368
782.2774	357
782.52917	364
782.78101	386
783.03278	345
783.28455	355
783.53625	346
783.78802	359
784.03979	361
784.2915	372
784.54321	372
784.79498	345
785.04669	354
785.29834	355
785.55005	349
785.80176	367
786.05341	361
786.30505	358
786.5567	359
786.80835	364
787.06	341
787.31165	342
787.56323	336
787.81488	347
788.06647	357
788.31805	338
788.56964	350
788.82123	330
789.07281	363
789.32434	358
789.57593	372
789.82745	342
790.07898	362
790.33051	362
790.58203	338
790.8335	332
791.08502	369
791.33649	367
791.58795	344
791.83948	352
792.09088	347
792.34235	352
792.59381	334
792.84521	371
793.09668	352
793.34808	339
793.59949	359
793.85089	337
794.10229	339
794.35364	341
794.60504	346
794.85638	344
795.10773	333
795.35907	337
795.61041	348
795.86176	335
796.1131	355
796.36438	330
796.61566	324
796.86694	337
797.11823	364
797.36951	352
797.62079	357
797.87207	339
798.12329	332
798.37451	336
798.62573	347
798.87695	361
799.12817	348
799.37939	330
799.63055	370
799.88177	348
800.13293	349
800.38409	334
800.63525	348
800.88641	354
801.13751	348
801.38867	333
801.63977	359
801.89087	336
802.14197	335
802.39307	349
802.64417	341
802.89526	327
803.1463	347
803.39734	336
803.64844	341
803.89948	342
804.15045	319
804.40149	313
804.65253	324
804.9035	343
805.15448	327
805.40546	336
805.65643	341
805.90741	336
806.15839	324
806.4093	346
806.66028	303
806.91119	314
807.16211	333
807.41302	333
807.66388	349
807.91479	339
808.16565	340
808.41656	325
808.66742	345
808.91827	354
809.16913	348
809.41992	319
809.67078	374
809.92157	337
810.17236	316
810.42316	340
810.67395	317
810.92474	332
811.17554	325
811.42627	338
811.67706	324
811.9278	316
812.17853	341
812.42926	351
812.67993	346
812.93066	339
813.18134	322
813.43201	336
813.68268	372
813.93335	350
814.18402	329
814.43469	332
814.6853	336
814.93597	341
815.18658	321
815.43719	340
815.68781	347
815.93835	319
816.18896	340
816.43951	341
816.69012	316
816.94067	339
817.19122	315
817.44171	339
817.69226	315
817.94275	365
818.1933	335
818.44379	322
818.69427	306
818.94476	320
819.19519	331
819.44568	308
819.69611	315
819.94659	317
820.19702	300
820.44745	352
820.69781	337
820.94824	337
821.19861	331
821.44904	311
821.6994	338
821.94977	326
822.20013	334
822.45044	328
822.70081	334
822.95111	331
823.20142	324
823.45172	338
823.70203	327
823.95233	302
824.20264	327
824.45288	320
824.70313	334
824.95337	331
825.20361	293
825.45386	342
825.7041	326
825.95428	319
826.20453	317
826.45471	328
826.7049	319
826.95508	310
827.2052	329
827.45538	339
827.70551	322
827.95563	328
828.20575	292
828.45587	313
828.70599	321
828.95612	338
829.20618	316
829.45624	339
829.7063	338
829.95636	320
830.20642	327
830.45648	306
830.70648	292
830.95654	340
831.20654	328
831.45654	318
831.70654	349
831.95648	320
832.20648	314
832.45642	317
832.70636	319
832.9563	333
833.20624	309
833.45618	330
833.70612	326
833.95599	306
834.20587	318
834.45575	322
834.70563	316
834.95551	325
835.20532	307
835.4552	329
835.70502	298
835.95483	329
836.20465	314
836.45447	301
836.70428	330
836.95404	301
837.2038	326
837.45361	326
837.70337	340
837.95306	304
838.20282	333
838.45258	328
838.70227	307
838.95197	316
839.20166	339
839.45135	330
839.70105	315
839.95068	323
840.20032	313
840.45001	310
840.69965	334
840.94928	322
841.19885	290
841.44849	318
841.69806	342
841.94763	305
842.19727	301
842.44678	334
842.69635	339
842.94592	310
843.19543	322
843.44495	343
843.69446	320
843.94397	306
844.19348	328
844.44299	322
844.69244	324
844.94189	302
845.19141	309
845.4408	303
845.69025	322
845.9397	315
846.18909	303
846.43854	338
846.68793	300
846.93732	322
847.18665	300
847.43604	318
847.68536	310
847.93475	300
848.18408	324
848.43341	312
848.68274	314
848.93201	307
849.18134	309
849.4306	318
849.67987	340
849.92914	316
850.17841	316
850.42767	303
850.67688	312
850.92609	301
851.17529	313
851.4245	311
851.67371	333
851.92291	337
852.17206	323
852.42126	324
852.67041	313
852.91956	317
853.1687	317
853.41779	327
853.66693	318
853.91602	304
854.1651	323
854.41418	308
854.66327	304
854.91229	338
855.16138	308
855.4104	322
855.65942	301
